timestamp,left_a,left_b,left_c,right_a,right_b,right_c,speed_mps,motor_rpm,steering_deg
2026-07-27T08:06:47.264113+00:00,nan,nan,nan,nan,nan,nan,-9.380746632814407e-06,-0.001791590635806079,nan
2026-07-27T08:06:47.314110+00:00,nan,nan,nan,nan,nan,nan,-2.387363347224891e-05,-0.004559528132007052,nan
2026-07-27T08:06:47.330868+00:00,nan,nan,nan,nan,nan,nan,-7.865950166888069e-05,-0.015022858214097063,nan
2026-07-27T08:06:47.364120+00:00,nan,nan,nan,nan,nan,nan,-7.836258082534186e-06,-0.0014966150510149598,nan
2026-07-27T08:06:47.397473+00:00,nan,nan,nan,nan,nan,nan,9.824904336710461e-06,0.001876418508710963,nan
2026-07-27T08:06:47.430714+00:00,nan,nan,nan,nan,nan,nan,9.824904336710461e-06,0.001876418508710963,nan
2026-07-27T08:06:47.447453+00:00,nan,nan,nan,nan,nan,nan,-0.0019806517683900893,-0.37827662337958384,nan
2026-07-27T08:06:47.480873+00:00,nan,nan,nan,nan,nan,nan,0.009078616825863719,1.7338880931281564,nan
2026-07-27T08:06:47.514205+00:00,nan,nan,nan,nan,nan,nan,-0.0032622642745263873,-0.6230465819555645,nan
2026-07-27T08:06:47.547426+00:00,nan,nan,nan,nan,nan,nan,-0.003418325680540875,-0.6528521149872568,nan
2026-07-27T08:06:47.564301+00:00,nan,nan,nan,nan,nan,nan,0.000981142744421959,0.18738446118420346,nan
2026-07-27T08:06:47.580684+00:00,nan,nan,nan,nan,nan,nan,-0.004926828072057105,-0.9409548497181613,nan
2026-07-27T08:06:47.614217+00:00,nan,nan,nan,nan,nan,nan,0.0032742418954148887,0.6253341390406274,nan
2026-07-27T08:06:47.647397+00:00,nan,nan,nan,nan,nan,nan,0.004272263816092164,0.8159422854284543,nan
2026-07-27T08:06:47.680782+00:00,nan,nan,nan,nan,nan,nan,7.644820085261016e-05,0.014600530867409946,nan
2026-07-27T08:06:47.714216+00:00,nan,nan,nan,nan,nan,nan,-1.0234136134386062e-05,-0.0019545760248755083,nan
2026-07-27T08:06:47.730671+00:00,nan,nan,nan,nan,nan,nan,0.008393311642576009,1.6030044441920728,nan
2026-07-27T08:06:47.780679+00:00,nan,nan,nan,nan,nan,nan,-2.569957170635462e-05,-0.004908256646893144,nan
2026-07-27T08:06:47.797441+00:00,nan,nan,nan,nan,nan,nan,-2.3171853499661665e-05,-0.004425498030086866,nan
2026-07-27T08:06:47.847450+00:00,nan,nan,nan,nan,nan,nan,-0.00011758935288526118,-0.02245791211999985,nan
2026-07-27T08:06:47.864202+00:00,nan,nan,nan,nan,nan,nan,-6.182393117342145e-05,-0.011807501097147774,nan
2026-07-27T08:06:47.897557+00:00,nan,nan,nan,nan,nan,nan,-7.061835145577789e-05,-0.013487111648625354,nan
2026-07-27T08:06:47.914224+00:00,nan,nan,nan,nan,nan,nan,0.005702274155137275,1.0890541423863103,nan
2026-07-27T08:06:47.947412+00:00,nan,nan,nan,nan,nan,nan,0.005702274155137275,1.0890541423863103,nan
2026-07-27T08:06:47.980791+00:00,nan,nan,nan,nan,nan,nan,-0.0032388671534135938,-0.6185780609804995,nan
2026-07-27T08:06:48.014162+00:00,nan,nan,nan,nan,nan,nan,-5.5014864192344244e-05,-0.01050706509568908,nan
2026-07-27T08:06:48.047430+00:00,nan,nan,nan,nan,nan,nan,2.2845924831926823e-05,0.004363250239808439,nan
2026-07-27T08:06:48.064314+00:00,nan,nan,nan,nan,nan,nan,7.183455338235944e-05,0.013719389106721361,nan
2026-07-27T08:06:48.097423+00:00,nan,nan,nan,nan,nan,nan,0.005836255244212225,1.114642645514847,nan
2026-07-27T08:06:48.114130+00:00,nan,nan,nan,nan,nan,nan,0.0017076100903796031,0.3261295041090144,nan
2026-07-27T08:06:48.130759+00:00,nan,nan,nan,nan,nan,nan,-6.234492779185529e-05,-0.011907004121737263,nan
2026-07-27T08:06:48.164155+00:00,nan,nan,nan,nan,nan,nan,-8.380752406083046e-05,-0.01600605806708895,nan
2026-07-27T08:06:48.214127+00:00,nan,nan,nan,nan,nan,nan,1.3992848034831695e-05,0.0026724371192126135,nan
2026-07-27T08:06:48.230766+00:00,nan,nan,nan,nan,nan,nan,-3.1641684472560883e-06,-0.0006043116589874564,nan
2026-07-27T08:06:48.264033+00:00,nan,nan,nan,nan,nan,nan,7.599920587381348e-05,0.014514779143051227,nan
2026-07-27T08:06:48.280733+00:00,nan,nan,nan,nan,nan,nan,7.599920587381348e-05,0.014514779143051227,nan
2026-07-27T08:06:48.297501+00:00,nan,nan,nan,nan,nan,nan,8.295783132780343e-05,0.01584377870880433,nan
2026-07-27T08:06:48.347504+00:00,nan,nan,nan,nan,nan,nan,-0.0026426910958252847,-0.504716821158638,nan
2026-07-27T08:06:48.364009+00:00,nan,nan,nan,nan,nan,nan,-6.364987071719951e-05,-0.012156229862162861,nan
2026-07-27T08:06:48.397546+00:00,nan,nan,nan,nan,nan,nan,-8.057967235799879e-05,-0.015389583802201044,nan
2026-07-27T08:06:48.430786+00:00,nan,nan,nan,nan,nan,nan,-0.0008691423432901502,-0.16599396022212048,nan
2026-07-27T08:06:48.464015+00:00,nan,nan,nan,nan,nan,nan,-0.000124022587260697,-0.023686569381103022,nan
2026-07-27T08:06:48.480784+00:00,nan,nan,nan,nan,nan,nan,-0.004777378370054066,-0.912412059137288,nan
2026-07-27T08:06:48.514020+00:00,nan,nan,nan,nan,nan,nan,1.5209045377559958e-05,0.0029047137018571307,nan
2026-07-27T08:06:48.530746+00:00,nan,nan,nan,nan,nan,nan,4.9585306114749983e-05,0.009470095887464692,nan
2026-07-27T08:06:48.547472+00:00,nan,nan,nan,nan,nan,nan,-0.005719067405443638,-1.0922614169425149,nan
2026-07-27T08:06:48.580688+00:00,nan,nan,nan,nan,nan,nan,0.004824995649978518,0.9215062897091684,nan
2026-07-27T08:06:48.614019+00:00,nan,nan,nan,nan,nan,nan,2.0059043308719992e-05,0.0038309950755326333,nan
2026-07-27T08:06:48.647596+00:00,nan,nan,nan,nan,nan,nan,-3.1798845157027245e-06,-0.0006073132069625595,nan
2026-07-27T08:06:48.664132+00:00,nan,nan,nan,nan,nan,nan,-0.001608177208690904,-0.3071392225570607,nan
2026-07-27T08:06:48.680749+00:00,nan,nan,nan,nan,nan,nan,1.3922178768552841e-05,0.002658940283549065,nan
2026-07-27T08:06:48.730721+00:00,nan,nan,nan,nan,nan,nan,0.00024565003055613486,0.0469156999604208,nan
2026-07-27T08:06:48.747447+00:00,nan,nan,nan,nan,nan,nan,0.00024565003055613486,0.0469156999604208,nan
2026-07-27T08:06:48.780820+00:00,nan,nan,nan,nan,nan,nan,-1.4013391119078733e-05,-0.002676360559297737,nan
2026-07-27T08:06:48.814201+00:00,nan,nan,nan,nan,nan,nan,-5.4120796266943214e-05,-0.010336310699944092,nan
2026-07-27T08:06:48.830734+00:00,nan,nan,nan,nan,nan,nan,-2.724468038650229e-05,-0.00520335066776478,nan
2026-07-27T08:06:48.847467+00:00,nan,nan,nan,nan,nan,nan,1.6434642020613023e-08,3.1387854186316047e-06,nan
2026-07-27T08:06:48.897487+00:00,nan,nan,nan,nan,nan,nan,3.4697694063652305e-05,0.006626771428944693,nan
2026-07-27T08:06:48.914063+00:00,nan,nan,nan,nan,nan,nan,4.052475647768006e-05,0.007739658373221704,nan
2026-07-27T08:06:48.964002+00:00,nan,nan,nan,nan,nan,nan,-0.0011236489377915858,-0.2146011392993862,nan
2026-07-27T08:06:48.980711+00:00,nan,nan,nan,nan,nan,nan,0.0036712690608692354,0.7011607421492151,nan
2026-07-27T08:06:49.030837+00:00,nan,nan,nan,nan,nan,nan,0.006370767120970413,1.2167268943077167,nan
2026-07-27T08:06:49.047294+00:00,nan,nan,nan,nan,nan,nan,-2.8136896435171366e-05,-0.005373751381106702,nan
2026-07-27T08:06:49.080880+00:00,nan,nan,nan,nan,nan,nan,1.7806305550038815e-05,0.003400753855791993,nan
2026-07-27T08:06:49.097309+00:00,nan,nan,nan,nan,nan,nan,5.80076960613951e-05,0.011078653878651958,nan
2026-07-27T08:06:49.130804+00:00,nan,nan,nan,nan,nan,nan,7.801631698384882e-05,0.014900018987764472,nan
2026-07-27T08:06:49.164102+00:00,nan,nan,nan,nan,nan,nan,2.8452449769247323e-05,0.005434017628619482,nan
2026-07-27T08:06:49.180850+00:00,nan,nan,nan,nan,nan,nan,-0.00010055140417534858,-0.019203903611205324,nan
2026-07-27T08:06:49.230827+00:00,nan,nan,nan,nan,nan,nan,-7.219940453069283e-06,-0.001378907054322138,nan
2026-07-27T08:06:49.247396+00:00,nan,nan,nan,nan,nan,nan,4.209851729683578e-05,0.008040224549557285,nan
2026-07-27T08:06:49.264127+00:00,nan,nan,nan,nan,nan,nan,4.176817295956425e-05,0.007977133428518269,nan
2026-07-27T08:06:49.314075+00:00,nan,nan,nan,nan,nan,nan,4.4286025186011096e-05,0.008458007781895007,nan
2026-07-27T08:06:49.347290+00:00,nan,nan,nan,nan,nan,nan,-3.974244464188814e-05,-0.00759024781837501,nan
2026-07-27T08:06:49.364057+00:00,nan,nan,nan,nan,nan,nan,2.2493082506116478e-05,0.00429586231946673,nan
2026-07-27T08:06:49.397321+00:00,nan,nan,nan,nan,nan,nan,2.8835393604822456e-05,0.005507154513849505,nan
2026-07-27T08:06:49.414036+00:00,nan,nan,nan,nan,nan,nan,7.26431171642616e-07,0.00013873813413955129,nan
2026-07-27T08:06:49.447411+00:00,nan,nan,nan,nan,nan,nan,2.696507450309582e-05,0.00514994987761072,nan
2026-07-27T08:06:49.480793+00:00,nan,nan,nan,nan,nan,nan,4.672006820328533e-05,0.008922875755372015,nan
2026-07-27T08:06:49.530804+00:00,nan,nan,nan,nan,nan,nan,0.0009862315922509878,0.18835635952816235,nan
2026-07-27T08:06:49.547461+00:00,nan,nan,nan,nan,nan,nan,0.009511728987563401,1.8166064228654215,nan
2026-07-27T08:06:49.564053+00:00,nan,nan,nan,nan,nan,nan,-2.9057265419396573e-06,-0.0005549528909076191,nan
2026-07-27T08:06:49.614018+00:00,nan,nan,nan,nan,nan,nan,-0.0054789613472530614,-1.0464045377097064,nan
2026-07-27T08:06:49.631023+00:00,nan,nan,nan,nan,nan,nan,-5.273789400234818e-05,-0.01007219582247616,nan
2026-07-27T08:06:49.664109+00:00,nan,nan,nan,nan,nan,nan,2.4591095279902236e-05,0.00469655324380826,nan
2026-07-27T08:06:49.680809+00:00,nan,nan,nan,nan,nan,nan,7.591733301524072e-05,0.014499142578874925,nan
2026-07-27T08:06:49.714014+00:00,nan,nan,nan,nan,nan,nan,-0.0013444428966613486,-0.25676967925012784,nan
2026-07-27T08:06:49.730806+00:00,nan,nan,nan,nan,nan,nan,0.0051469747745431955,0.9829997728054118,nan
2026-07-27T08:06:49.780867+00:00,nan,nan,nan,nan,nan,nan,-0.01166585105471313,-2.228013432877675,nan
2026-07-27T08:06:49.814136+00:00,nan,nan,nan,nan,nan,nan,0.0015244210074888541,0.29114296643397397,nan
2026-07-27T08:06:49.847374+00:00,nan,nan,nan,nan,nan,nan,-0.0009479399700649082,-0.18104319838825614,nan
2026-07-27T08:06:49.880644+00:00,nan,nan,nan,nan,nan,nan,-0.0028744028019718824,-0.5489704972452233,nan
2026-07-27T08:06:49.897382+00:00,nan,nan,nan,nan,nan,nan,-0.0005463063390925526,-0.10433682517082027,nan
2026-07-27T08:06:49.930630+00:00,nan,nan,nan,nan,nan,nan,0.0012137996242381631,0.23181865214470657,nan
2026-07-27T08:06:49.947364+00:00,nan,nan,nan,nan,nan,nan,-0.002521706202533096,-0.48161040859036125,nan
2026-07-27T08:06:49.997401+00:00,nan,nan,nan,nan,nan,nan,0.005926753357925918,1.131926512080479,nan
2026-07-27T08:06:50.030643+00:00,nan,nan,nan,nan,nan,nan,-0.002229868893045932,-0.4258735881301356,nan
2026-07-27T08:06:50.047333+00:00,nan,nan,nan,nan,nan,nan,0.003757940912619233,0.7177138465087431,nan
2026-07-27T08:06:50.080641+00:00,nan,nan,nan,nan,nan,nan,-0.006483219449874014,-1.2382037071163612,nan
2026-07-27T08:06:50.114103+00:00,nan,nan,nan,nan,nan,nan,0.006120387553237378,1.1689079192830074,nan
2026-07-27T08:06:50.130656+00:00,nan,nan,nan,nan,nan,nan,4.288571115466766e-05,0.008190567501931912,nan
2026-07-27T08:06:50.147376+00:00,nan,nan,nan,nan,nan,nan,-0.007471655282424763,-1.4269810455318868,nan
2026-07-27T08:06:50.180719+00:00,nan,nan,nan,nan,nan,nan,0.009003837031777949,1.7196062044815832,nan
2026-07-27T08:06:50.197346+00:00,nan,nan,nan,nan,nan,nan,-0.00012220485834404826,-0.02333940873036016,nan
2026-07-27T08:06:50.247378+00:00,nan,nan,nan,nan,nan,nan,-0.0008505703724222258,-0.1624469750622139,nan
2026-07-27T08:06:50.264132+00:00,nan,nan,nan,nan,nan,nan,4.470019717700779e-05,0.008537108805483811,nan
2026-07-27T08:06:50.280772+00:00,nan,nan,nan,nan,nan,nan,0.0027674204239156097,0.5285383680955653,nan
2026-07-27T08:06:50.314137+00:00,nan,nan,nan,nan,nan,nan,-1.8399098189547657e-05,-0.0035139689103595825,nan
2026-07-27T08:06:50.347476+00:00,nan,nan,nan,nan,nan,nan,-0.0020040094549767674,-0.38273761291493713,nan
2026-07-27T08:06:50.380696+00:00,nan,nan,nan,nan,nan,nan,0.008069656752632,1.54119091348353,nan
2026-07-27T08:06:50.397333+00:00,nan,nan,nan,nan,nan,nan,0.009886230022530071,1.8881308519549929,nan
2026-07-27T08:06:50.447289+00:00,nan,nan,nan,nan,nan,nan,-0.0028452434577047824,-0.5434014727123107,nan
2026-07-27T08:06:50.464088+00:00,nan,nan,nan,nan,nan,nan,5.959697213256732e-05,0.01138218324984963,nan
2026-07-27T08:06:50.497345+00:00,nan,nan,nan,nan,nan,nan,-0.003592071902821772,-0.6860351991307143,nan
2026-07-27T08:06:50.514105+00:00,nan,nan,nan,nan,nan,nan,0.0007819032971747219,0.14933252971824984,nan
2026-07-27T08:06:50.564199+00:00,nan,nan,nan,nan,nan,nan,0.0013303676361829276,0.2540815025135918,nan
2026-07-27T08:06:50.597435+00:00,nan,nan,nan,nan,nan,nan,0.008351776690687984,1.595071852707197,nan
2026-07-27T08:06:50.630790+00:00,nan,nan,nan,nan,nan,nan,-0.007663057283498347,-1.4635361350381362,nan
2026-07-27T08:06:50.647471+00:00,nan,nan,nan,nan,nan,nan,6.270340454648249e-06,0.0011975468138716214,nan
2026-07-27T08:06:50.680570+00:00,nan,nan,nan,nan,nan,nan,0.0049439895967952905,0.9442324595098525,nan
2026-07-27T08:06:50.697427+00:00,nan,nan,nan,nan,nan,nan,-0.0027218295144848526,-0.5198311457804135,nan
2026-07-27T08:06:50.730706+00:00,nan,nan,nan,nan,nan,nan,0.0016799074615119025,0.3208386917238927,nan
2026-07-27T08:06:50.747463+00:00,nan,nan,nan,nan,nan,nan,8.684308704687283e-06,0.0016585807892243471,nan
2026-07-27T08:06:50.797471+00:00,nan,nan,nan,nan,nan,nan,1.578427356434986e-05,0.003014574193057212,nan
2026-07-27T08:06:50.813909+00:00,nan,nan,nan,nan,nan,nan,-4.4397893361747265e-05,-0.008479373029666708,nan
2026-07-27T08:06:50.847420+00:00,nan,nan,nan,nan,nan,nan,-0.002662608379032463,-0.5085207420490984,nan
2026-07-27T08:06:50.863918+00:00,nan,nan,nan,nan,nan,nan,0.0032273215753957627,0.6163730180056304,nan
2026-07-27T08:06:50.913942+00:00,nan,nan,nan,nan,nan,nan,0.0012075398862361909,0.2306231302501377,nan
2026-07-27T08:06:50.930737+00:00,nan,nan,nan,nan,nan,nan,-1.755269186105579e-05,-0.00335231720910709,nan
2026-07-27T08:06:50.947437+00:00,nan,nan,nan,nan,nan,nan,3.4638214856386185e-05,0.0066154117371275845,nan
2026-07-27T08:06:50.997447+00:00,nan,nan,nan,nan,nan,nan,0.00017454903121688403,0.03333640935608237,nan
2026-07-27T08:06:51.030697+00:00,nan,nan,nan,nan,nan,nan,0.00017454903121688403,0.03333640935608237,nan
2026-07-27T08:06:51.047421+00:00,nan,nan,nan,nan,nan,nan,-0.0005128786829300225,-0.09795261311372874,nan
2026-07-27T08:06:51.080631+00:00,nan,nan,nan,nan,nan,nan,-1.984589980565943e-05,-0.0037902876650126203,nan
2026-07-27T08:06:51.097384+00:00,nan,nan,nan,nan,nan,nan,-0.0001093197388399858,-0.02087853217667856,nan
2026-07-27T08:06:51.130641+00:00,nan,nan,nan,nan,nan,nan,-0.00017861493630334736,-0.034112940027266114,nan
2026-07-27T08:06:51.147408+00:00,nan,nan,nan,nan,nan,nan,0.007408680365188047,1.4149537222890554,nan
2026-07-27T08:06:51.197445+00:00,nan,nan,nan,nan,nan,nan,0.0005476034991443157,0.10458456449188361,nan
2026-07-27T08:06:51.213980+00:00,nan,nan,nan,nan,nan,nan,5.61817639390938e-05,0.010729926531034524,nan
2026-07-27T08:06:51.230627+00:00,nan,nan,nan,nan,nan,nan,-4.8207794898189603e-05,-0.009207010624328556,nan
2026-07-27T08:06:51.247519+00:00,nan,nan,nan,nan,nan,nan,-0.002908960055792704,-0.5555704465635415,nan
2026-07-27T08:06:51.314003+00:00,nan,nan,nan,nan,nan,nan,0.0028360334411263468,0.541642489115011,nan
2026-07-27T08:06:51.330607+00:00,nan,nan,nan,nan,nan,nan,1.8998980522155762e-06,0.0003628537996569274,nan
2026-07-27T08:06:51.380779+00:00,nan,nan,nan,nan,nan,nan,-0.003149694724706933,-0.6015473816010899,nan
2026-07-27T08:06:51.397355+00:00,nan,nan,nan,nan,nan,nan,-2.3240880545927214e-05,-0.0044386812248311,nan
2026-07-27T08:06:51.430756+00:00,nan,nan,nan,nan,nan,nan,0.006345147661631927,1.2118339379960426,nan
2026-07-27T08:06:51.447340+00:00,nan,nan,nan,nan,nan,nan,-2.980813791509718e-05,-0.005692934992263191,nan
2026-07-27T08:06:51.497507+00:00,nan,nan,nan,nan,nan,nan,-6.79575130197918e-05,-0.01297892894079804,nan
2026-07-27T08:06:51.530766+00:00,nan,nan,nan,nan,nan,nan,-0.004322990983491763,-0.82563046075729,nan
2026-07-27T08:06:51.563987+00:00,nan,nan,nan,nan,nan,nan,0.019635666495887563,3.7501360604693055,nan
2026-07-27T08:06:51.597266+00:00,nan,nan,nan,nan,nan,nan,0.005223234555451199,0.9975643181141483,nan
2026-07-27T08:06:51.614019+00:00,nan,nan,nan,nan,nan,nan,0.003856131042120978,0.7364667798763864,nan
2026-07-27T08:06:51.630794+00:00,nan,nan,nan,nan,nan,nan,0.004476313282502815,0.854912862885877,nan
2026-07-27T08:06:51.663880+00:00,nan,nan,nan,nan,nan,nan,0.00999913695268333,1.9096944872068597,nan
2026-07-27T08:06:51.697225+00:00,nan,nan,nan,nan,nan,nan,-0.028567288513295354,-5.455950213147934,nan
2026-07-27T08:06:51.730817+00:00,nan,nan,nan,nan,nan,nan,-0.0172058632329572,-3.286077820425885,nan
2026-07-27T08:06:51.763988+00:00,nan,nan,nan,nan,nan,nan,0.005551768045406789,1.0603095927913446,nan
2026-07-27T08:06:51.780688+00:00,nan,nan,nan,nan,nan,nan,-0.007098273730371148,-1.3556704219294988,nan
2026-07-27T08:06:51.830784+00:00,nan,nan,nan,nan,nan,nan,-0.010398742724210024,-1.9860135677986885,nan
2026-07-27T08:06:51.863979+00:00,nan,nan,nan,nan,nan,nan,-0.00853523604106158,-1.6301100076692596,nan
2026-07-27T08:06:51.897317+00:00,nan,nan,nan,nan,nan,nan,0.004233775275642984,0.8085915156705991,nan
2026-07-27T08:06:51.930703+00:00,nan,nan,nan,nan,nan,nan,1.0789953666971996e-05,0.0020607293541973384,nan
2026-07-27T08:06:51.947322+00:00,nan,nan,nan,nan,nan,nan,-0.0009094164031557739,-0.173685739069312,nan
2026-07-27T08:06:51.963970+00:00,nan,nan,nan,nan,nan,nan,0.00011951400985708458,0.02282549452498622,nan
2026-07-27T08:06:51.997326+00:00,nan,nan,nan,nan,nan,nan,0.004718192904256284,0.9011084678081919,nan
2026-07-27T08:06:52.030705+00:00,nan,nan,nan,nan,nan,nan,-0.011531133819371462,-2.2022843361685136,nan
2026-07-27T08:06:52.047321+00:00,nan,nan,nan,nan,nan,nan,0.008947777263820171,1.708899577466705,nan
2026-07-27T08:06:52.097341+00:00,nan,nan,nan,nan,nan,nan,0.012892435117973946,2.462273733020516,nan
2026-07-27T08:06:52.113988+00:00,nan,nan,nan,nan,nan,nan,-2.7738514017983104e-06,-0.0005297665943983011,nan
2026-07-27T08:06:52.130707+00:00,nan,nan,nan,nan,nan,nan,-0.0009435204043984414,-0.18019912352169123,nan
2026-07-27T08:06:52.180722+00:00,nan,nan,nan,nan,nan,nan,-0.019758813518856187,-3.773655409388315,nan
2026-07-27T08:06:52.230579+00:00,nan,nan,nan,nan,nan,nan,-0.008528699612943455,-1.6288616418550625,nan
2026-07-27T08:06:52.247397+00:00,nan,nan,nan,nan,nan,nan,-0.04768225664505735,-9.1066402114047,nan
2026-07-27T08:06:52.280591+00:00,nan,nan,nan,nan,nan,nan,0.032733670403249565,6.251670540261652,nan
2026-07-27T08:06:52.297301+00:00,nan,nan,nan,nan,nan,nan,-0.0008053413865854964,-0.1538088750618753,nan
2026-07-27T08:06:52.314075+00:00,nan,nan,nan,nan,nan,nan,-0.000345059473766014,-0.06590150509265917,nan
2026-07-27T08:06:52.364007+00:00,nan,nan,nan,nan,nan,nan,-0.007590196565724909,-1.4496207629690967,nan
2026-07-27T08:06:52.397336+00:00,nan,nan,nan,nan,nan,nan,0.0037867789951269515,0.7232215145652175,nan
2026-07-27T08:06:52.430518+00:00,nan,nan,nan,nan,nan,nan,0.0037867789951269515,0.7232215145652175,nan
2026-07-27T08:06:52.447284+00:00,nan,nan,nan,nan,nan,nan,0.03164371475344524,6.043504344960896,nan
2026-07-27T08:06:52.497164+00:00,nan,nan,nan,nan,nan,nan,-0.019186515930932728,-3.66435462134321,nan
2026-07-27T08:06:52.513983+00:00,nan,nan,nan,nan,nan,nan,-0.006057764508004766,-1.1569477986427223,nan
2026-07-27T08:06:52.530617+00:00,nan,nan,nan,nan,nan,nan,-0.0022585813398472965,-0.43135726153417586,nan
2026-07-27T08:06:52.564077+00:00,nan,nan,nan,nan,nan,nan,-6.739050149917603e-05,-0.012870637717242778,nan
2026-07-27T08:06:52.597286+00:00,nan,nan,nan,nan,nan,nan,0.009972944806795567,1.9046921558209937,nan
2026-07-27T08:06:52.614088+00:00,nan,nan,nan,nan,nan,nan,-0.026867864085361362,-5.13138405540776,nan
2026-07-27T08:06:52.664016+00:00,nan,nan,nan,nan,nan,nan,0.007220816542103421,1.3790743750025838,nan
2026-07-27T08:06:52.680638+00:00,nan,nan,nan,nan,nan,nan,0.004066074871007004,0.7765630976430065,nan
2026-07-27T08:06:52.697308+00:00,nan,nan,nan,nan,nan,nan,-0.02306988720287336,-4.406023901891706,nan
2026-07-27T08:06:52.730629+00:00,nan,nan,nan,nan,nan,nan,-8.386832778342068e-06,-0.0016017670722699292,nan
2026-07-27T08:06:52.764049+00:00,nan,nan,nan,nan,nan,nan,0.007692054360668408,1.4690741688383349,nan
2026-07-27T08:06:52.797301+00:00,nan,nan,nan,nan,nan,nan,0.0014538109709974379,0.2776574428265644,nan
2026-07-27T08:06:52.830654+00:00,nan,nan,nan,nan,nan,nan,0.003759396515379194,0.7179918461580543,nan
2026-07-27T08:06:52.864034+00:00,nan,nan,nan,nan,nan,nan,-6.359728169627488e-05,-0.012146186099003838,nan
2026-07-27T08:06:52.897249+00:00,nan,nan,nan,nan,nan,nan,-9.281395847210661e-05,-0.017726160334513998,nan
2026-07-27T08:06:52.914010+00:00,nan,nan,nan,nan,nan,nan,-0.0028592141799163072,-0.5460696841105441,nan
2026-07-27T08:06:52.963943+00:00,nan,nan,nan,nan,nan,nan,-0.006314683163072914,-1.2060156473546633,nan
2026-07-27T08:06:52.980647+00:00,nan,nan,nan,nan,nan,nan,0.011675030279438942,2.2297665356643117,nan
2026-07-27T08:06:52.997377+00:00,nan,nan,nan,nan,nan,nan,2.8509974072221667e-05,0.005445003961219021,nan
2026-07-27T08:06:53.013872+00:00,nan,nan,nan,nan,nan,nan,5.110341589897871e-05,0.009760033499044099,nan
2026-07-27T08:06:53.080570+00:00,nan,nan,nan,nan,nan,nan,-5.9888698160661356e-05,-0.011437898817129307,nan
2026-07-27T08:06:53.097526+00:00,nan,nan,nan,nan,nan,nan,-1.5555824793409555e-05,-0.002970943691691111,nan
2026-07-27T08:06:53.113817+00:00,nan,nan,nan,nan,nan,nan,-1.9774305692408233e-05,-0.003776614196588369,nan
2026-07-27T08:06:53.147401+00:00,nan,nan,nan,nan,nan,nan,4.1252112714573736e-05,0.007878573181810122,nan
2026-07-27T08:06:53.163822+00:00,nan,nan,nan,nan,nan,nan,-0.016277623689966277,-3.108797126457444,nan
2026-07-27T08:06:53.213836+00:00,nan,nan,nan,nan,nan,nan,2.795117747155018e-05,0.005338281671803243,nan
2026-07-27T08:06:53.230601+00:00,nan,nan,nan,nan,nan,nan,0.014991403685799013,2.8631472005771665,nan
2026-07-27T08:06:53.263860+00:00,nan,nan,nan,nan,nan,nan,-0.01808333967201179,-3.4536634756925397,nan
2026-07-27T08:06:53.280603+00:00,nan,nan,nan,nan,nan,nan,0.008383930329000578,1.6012127452782028,nan
2026-07-27T08:06:53.330675+00:00,nan,nan,nan,nan,nan,nan,0.02489430658053607,4.754462336564896,nan
2026-07-27T08:06:53.347399+00:00,nan,nan,nan,nan,nan,nan,0.02307797216810286,4.407568016508906,nan
2026-07-27T08:06:53.380466+00:00,nan,nan,nan,nan,nan,nan,5.6709334894549106e-05,0.010830685161505437,nan
2026-07-27T08:06:53.397421+00:00,nan,nan,nan,nan,nan,nan,-0.000948667784105055,-0.18118220063082538,nan
2026-07-27T08:06:53.414008+00:00,nan,nan,nan,nan,nan,nan,0.0027806728053838014,0.5310693865176479,nan
2026-07-27T08:06:53.430557+00:00,nan,nan,nan,nan,nan,nan,7.3423825961072e-05,0.014022917810908371,nan
2026-07-27T08:06:53.463961+00:00,nan,nan,nan,nan,nan,nan,0.012333497214422095,2.355524456742478,nan
2026-07-27T08:06:53.497339+00:00,nan,nan,nan,nan,nan,nan,-0.03302229151609936,-6.306793112410526,nan
2026-07-27T08:06:53.513945+00:00,nan,nan,nan,nan,nan,nan,0.004518423710251227,0.8629553621641256,nan
2026-07-27T08:06:53.547442+00:00,nan,nan,nan,nan,nan,nan,-0.00418535947741475,-0.7993447793364832,nan
2026-07-27T08:06:53.564029+00:00,nan,nan,nan,nan,nan,nan,-0.0023155109287472443,-0.44223001211211527,nan
2026-07-27T08:06:53.613934+00:00,nan,nan,nan,nan,nan,nan,-0.002355542245786637,-0.4498754304944731,nan
2026-07-27T08:06:53.630645+00:00,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
2026-07-27T08:06:53.663996+00:00,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
2026-07-27T08:06:53.697389+00:00,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
2026-07-27T08:06:53.713911+00:00,nan,nan,nan,nan,nan,nan,-0.0015433843567734585,-0.29476469936544153,nan
2026-07-27T08:06:53.730718+00:00,nan,nan,nan,nan,nan,nan,-0.010077776617836208,-1.924713556925466,nan
2026-07-27T08:06:53.780715+00:00,nan,nan,nan,nan,nan,nan,-0.0009138196715502999,-0.17452670138621096,nan
2026-07-27T08:06:53.797135+00:00,nan,nan,nan,nan,nan,nan,0.007824013698846102,1.4942765459880731,nan
2026-07-27T08:06:53.847176+00:00,nan,nan,nan,nan,nan,nan,-0.0010474531864747404,-0.2000488227417741,nan
