timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-28T08:15:59.018736+00:00,1,BOTH,707.0,67.0,561.1,18608,0.0025991960681858474,0.496409882780156,3.132
2026-07-28T08:15:59.085455+00:00,1,BOTH,707.0,67.0,561.1,18612,-0.0025315217193565332,-0.48348503421610334,3.136
2026-07-28T08:15:59.152077+00:00,1,BOTH,707.5,67.5,561.2,18135,-0.0015410562662873416,-0.2943200668348447,3.147
2026-07-28T08:15:59.168809+00:00,1,BOTH,706.5,66.5,561.3,18575,0.016968504478354587,3.2407456375285144,3.135
2026-07-28T08:15:59.252053+00:00,1,BOTH,707.0,67.0,561.2,18888,-0.0009567325824173167,-0.18272246365054814,3.137
2026-07-28T08:15:59.318683+00:00,1,BOTH,706.5,66.5,561.3,18343,-0.004448420833796263,-0.8495857975819749,3.129
2026-07-28T08:15:59.352031+00:00,1,BOTH,707.5,67.5,561.3,18451,-0.001227256581769325,-0.2343887417167811,3.143
2026-07-28T08:15:59.368689+00:00,1,BOTH,707.0,67.0,561.2,18501,0.0001520009117666632,0.029030035754567387,3.142
2026-07-28T08:15:59.418735+00:00,1,BOTH,707.0,67.0,561.2,18631,-0.009823313479719218,-1.8761146774062727,3.142
2026-07-28T08:15:59.468630+00:00,1,BOTH,706.5,66.5,561.3,18988,0.002805959816323593,0.5358988498621519,3.132
2026-07-28T08:15:59.501869+00:00,1,BOTH,707.5,67.5,561.3,18266,-0.0009591713277040981,-0.18318822969134813,3.145
2026-07-28T08:15:59.585252+00:00,1,BOTH,707.5,67.5,561.3,18191,0.004677626332268119,0.8933608232607404,3.152
2026-07-28T08:15:59.668597+00:00,1,BOTH,706.75,66.75,561.3,18496,-0.0001241106551606208,-0.02370338911102374,3.143
2026-07-28T08:15:59.718590+00:00,1,BOTH,707.0,67.0,561.5,18127,-0.0017032186201231525,-0.32529079507050823,3.142
2026-07-28T08:15:59.785205+00:00,1,BOTH,706.75,66.75,561.4,18642,-0.0012185260420665145,-0.2327213314573063,3.137
2026-07-28T08:15:59.851802+00:00,1,BOTH,707.5,67.5,561.4,18400,-0.006036041139668669,-1.1527989409011674,3.148
2026-07-28T08:15:59.918534+00:00,1,BOTH,707.5,67.5,561.4,17974,-0.00959374746424146,-1.8322707980512376,3.154
2026-07-28T08:15:59.985266+00:00,1,BOTH,707.5,67.5,561.5,18463,0.0026324363551975694,0.5027583099654066,3.158
2026-07-28T08:16:00.035320+00:00,1,BOTH,707.5,67.5,561.5,18375,0.010555864470079541,2.0160216108255233,3.161
2026-07-28T08:16:00.085331+00:00,1,BOTH,707.5,67.5,561.5,18038,0.002363425811636262,0.451381080663463,3.162
2026-07-28T08:16:00.135542+00:00,1,BOTH,707.5,67.5,561.5,18268,-0.012708494672551751,-2.427143695672355,3.163
2026-07-28T08:16:00.235064+00:00,1,BOTH,707.0,67.0,561.4,18745,-0.0040170556691009555,-0.7672011196952857,3.154
2026-07-28T08:16:00.318518+00:00,1,BOTH,707.5,67.5,561.4,18336,0.002304200920098083,0.4400699595726039,3.158
2026-07-28T08:16:00.368583+00:00,1,BOTH,707.0,67.0,561.3,18592,-0.005282243014953565,-1.0088341037309956,3.151
2026-07-28T08:16:00.435080+00:00,1,BOTH,707.5,67.5,561.4,17937,-0.002832233487861231,-0.5409167515002175,3.156
2026-07-28T08:16:00.501835+00:00,1,BOTH,707.0,67.0,561.3,18438,0.00046323645627126096,0.08847164620313257,3.15
2026-07-28T08:16:00.568513+00:00,1,BOTH,706.5,66.5,561.3,18930,0.0008894503954797983,0.1698725124907813,3.137
2026-07-28T08:16:00.635132+00:00,1,BOTH,707.0,67.0,561.3,18643,-0.010428869160823523,-1.991767293364428,3.138
2026-07-28T08:16:00.684997+00:00,1,BOTH,707.0,67.0,561.2,18618,-0.004022689038974931,-0.7682770140893356,3.139
2026-07-28T08:16:00.751743+00:00,1,BOTH,707.0,67.0,561.2,18740,-0.0019601450409390962,-0.37436012693102727,3.14
2026-07-28T08:16:00.819638+00:00,1,BOTH,707.5,67.5,561.2,18357,-0.004621770071098581,-0.8826930631794236,3.15
2026-07-28T08:16:00.868405+00:00,1,BOTH,707.0,67.0,561.4,18324,-0.005885738235665485,-1.1240932007413593,3.146
2026-07-28T08:16:00.951695+00:00,1,BOTH,706.5,66.5,561.4,18497,0.004644015759695321,0.8869416767426087,3.134
2026-07-28T08:16:00.968652+00:00,1,BOTH,707.0,67.0,561.3,18738,-0.016756313220830633,-3.200220092509528,3.137
2026-07-28T08:16:01.068362+00:00,1,BOTH,707.5,67.5,561.4,18180,-0.008920159995323047,-1.703625067711489,3.148
2026-07-28T08:16:01.118417+00:00,1,BOTH,707.5,67.5,561.4,18180,-0.008942595325643198,-1.7079099001759108,3.154
2026-07-28T08:16:01.184976+00:00,1,BOTH,706.5,66.5,561.2,19163,0.0006507380888797343,0.12428182020405941,3.139
2026-07-28T08:16:01.251735+00:00,1,BOTH,707.5,67.5,561.3,18071,0.020551358011434786,3.9250202577252846,3.149
2026-07-28T08:16:01.301824+00:00,1,BOTH,707.5,67.5,561.3,18069,-0.003937238777289167,-0.7519572162463931,3.155
2026-07-28T08:16:01.318273+00:00,1,BOTH,707.0,67.0,561.3,18686,0.0002208674105349928,0.042182568185461275,3.149
2026-07-28T08:16:01.368289+00:00,1,BOTH,707.5,67.5,561.3,17781,-0.001188865489057207,-0.22705658310578172,3.155
2026-07-28T08:16:01.468312+00:00,1,BOTH,707.5,67.5,561.3,17978,-0.0015136447281111033,-0.2890848486766441,3.159
2026-07-28T08:16:01.535057+00:00,1,BOTH,706.5,66.5,561.4,18623,-0.004893238953081891,-0.9345398005353526,3.142
2026-07-28T08:16:01.618403+00:00,1,BOTH,707.0,67.0,561.5,17789,0.00434464403311722,0.8297658886143766,3.142
2026-07-28T08:16:01.701693+00:00,1,BOTH,707.0,67.0,561.6,18350,-0.003884946305770427,-0.7419700898519537,3.141
2026-07-28T08:16:01.768264+00:00,1,BOTH,707.5,67.5,561.6,18366,-0.015917550398153252,-3.040028193336548,3.15
2026-07-28T08:16:01.818322+00:00,1,BOTH,707.0,67.0,561.5,18575,0.002612564901355654,0.4989631418389708,3.146
2026-07-28T08:16:01.885023+00:00,1,BOTH,707.5,67.5,561.5,18013,-0.004384639316704124,-0.8374044251142381,3.153
2026-07-28T08:16:01.951582+00:00,1,BOTH,706.5,66.5,561.5,18645,0.0004464182537049055,0.08525960611630504,3.139
2026-07-28T08:16:02.035008+00:00,1,BOTH,707.5,67.5,561.5,18425,0.006606508678523824,1.261750215319886,3.149
2026-07-28T08:16:02.051482+00:00,1,BOTH,707.5,67.5,561.5,18227,-0.014627979556971695,-2.7937383047270865,3.155
2026-07-28T08:16:02.134720+00:00,1,RIGHT,320.52,-319.48,561.5,15946,-0.007370445480919443,-1.4076513972931815,-0.845
2026-07-28T08:16:02.218202+00:00,1,BOTH,707.5,67.5,561.5,18210,-0.010001684485760052,-1.9101810301850803,0.759
2026-07-28T08:16:02.268181+00:00,1,BOTH,707.0,67.0,561.4,18750,-0.023342603878700175,-4.458108950317418,1.711
2026-07-28T08:16:02.334932+00:00,1,BOTH,707.0,67.0,561.3,18679,0.018727177805267274,3.5766275014429425,2.283
2026-07-28T08:16:02.385079+00:00,1,BOTH,706.5,66.5,561.3,18602,-0.00240840153186582,-0.4599708104958458,2.617
2026-07-28T08:16:02.418062+00:00,1,BOTH,707.0,67.0,561.3,18459,0.004153106283629313,0.7931848730707395,2.826
2026-07-28T08:16:02.451520+00:00,1,BOTH,707.5,67.5,561.3,18324,-0.012683720886707306,-2.422412251100863,2.961
2026-07-28T08:16:02.534864+00:00,1,BOTH,707.0,67.0,561.3,18595,0.007178752991603687,1.3710408286193498,3.033
2026-07-28T08:16:02.619281+00:00,1,BOTH,707.5,67.5,561.3,18267,0.0010820072753995192,0.20664816760947266,3.085
2026-07-28T08:16:02.684745+00:00,1,BOTH,707.5,67.5,561.3,18433,-0.0026008959009777757,-0.49673452692967407,3.117
2026-07-28T08:16:02.701539+00:00,1,BOTH,707.5,67.5,561.4,17988,0.0030275290121790023,0.5782154491708935,3.136
2026-07-28T08:16:02.768155+00:00,1,BOTH,707.5,67.5,561.4,18296,0.0030275290121790023,0.5782154491708935,3.147
2026-07-28T08:16:02.818263+00:00,1,BOTH,707.5,67.5,561.4,18399,0.0030275290121790023,0.5782154491708935,3.154
2026-07-28T08:16:02.851409+00:00,1,BOTH,707.0,67.0,561.3,18631,0.0030275290121790023,0.5782154491708935,3.149
