timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T07:45:19.144913+00:00,1,BOTH,688.0,48.0,525.2,21529,-1.614738634089008e-05,-0.0030839236250006503,2.222
2026-07-29T07:45:19.178929+00:00,1,BOTH,687.5,47.5,525.3,22469,2.624262124300003e-05,0.0050119714686142,2.224
2026-07-29T07:45:19.194742+00:00,1,BOTH,687.5,47.5,525.3,22093,-2.7877869433723388e-05,-0.005324280867897041,2.225
2026-07-29T07:45:19.261484+00:00,1,BOTH,688.0,48.0,525.5,21139,0.001324564622482285,0.2529732085352471,2.235
2026-07-29T07:45:19.344880+00:00,1,BOTH,687.5,47.5,525.3,22058,-3.083050440181978e-05,-0.005888192608279267,2.232
2026-07-29T07:45:19.394887+00:00,1,BOTH,687.5,47.5,525.3,21919,0.014975021326099522,2.8600184003463465,2.23
2026-07-29T07:45:19.444924+00:00,1,BOTH,686.5,46.5,525.1,22618,3.204855427611619e-05,0.00612082299839135,2.21
2026-07-29T07:45:19.511520+00:00,1,BOTH,688.0,48.0,525.1,21887,-7.38847301727219e-05,-0.014110944031199517,2.226
2026-07-29T07:45:19.578336+00:00,1,BOTH,687.5,47.5,525.2,21976,0.005047004054649733,0.963906771722812,2.226
2026-07-29T07:45:19.644967+00:00,1,BOTH,687.5,47.5,525.1,22369,-0.00604537567065563,-1.1545817049987908,2.226
2026-07-29T07:45:19.711760+00:00,1,BOTH,688.0,48.0,525.0,21778,1.95873569464311e-05,0.0037409096161558587,2.236
2026-07-29T07:45:19.778733+00:00,1,BOTH,688.0,48.0,525.2,21670,-0.0015349379426334052,-0.29315155309129265,2.241
2026-07-29T07:45:19.828282+00:00,1,BOTH,687.5,47.5,525.3,21949,1.6494270530529322e-05,0.0031501736251544647,2.236
2026-07-29T07:45:19.895020+00:00,1,BOTH,688.5,48.5,525.3,21781,3.781810286454856e-05,0.007222725611100805,2.251
2026-07-29T07:45:19.911792+00:00,1,BOTH,688.0,48.0,525.5,21479,-2.1984416671330107e-05,-0.00419871430108087,2.25
2026-07-29T07:45:19.978408+00:00,1,BOTH,687.0,47.0,525.4,22466,1.8909922800958157e-05,0.003611529224710356,2.231
2026-07-29T07:45:20.044940+00:00,1,BOTH,688.0,48.0,525.3,21934,-2.769479382550344e-05,-0.005289316002287729,2.239
2026-07-29T07:45:20.095080+00:00,1,BOTH,687.5,47.5,525.3,22383,-7.822263360139913e-06,-0.001493942255919463,2.234
2026-07-29T07:45:20.111969+00:00,1,BOTH,687.5,47.5,525.4,21861,-3.517181903589517e-05,-0.006717322628515604,2.231
2026-07-29T07:45:20.228593+00:00,1,BOTH,688.0,48.0,525.5,21815,1.494115473178681e-05,0.002853550357277679,2.239
2026-07-29T07:45:20.261818+00:00,1,BOTH,688.0,48.0,525.6,21562,-1.7051420982170385e-05,-0.003256581523263933,2.243
2026-07-29T07:45:20.328464+00:00,1,BOTH,688.0,48.0,525.5,22169,6.859190762042999e-06,0.0013100089384672892,2.246
2026-07-29T07:45:20.379425+00:00,1,BOTH,688.0,48.0,525.4,21898,-0.021013403929537162,-4.013264527886996,2.248
2026-07-29T07:45:20.411894+00:00,1,BOTH,688.0,48.0,525.3,22167,0.03972030787263066,7.586020006873314,2.249
2026-07-29T07:45:20.478336+00:00,1,BOTH,689.5,49.5,525.7,20941,-0.012395842969417571,-2.3674316188484696,2.277
2026-07-29T07:45:20.495236+00:00,1,BOTH,688.5,48.5,525.9,21841,-0.020908448104746638,-3.993219441900958,2.276
2026-07-29T07:45:20.578599+00:00,1,BOTH,687.0,47.0,525.7,22419,-0.012761146761476994,-2.4371995039322347,2.247
2026-07-29T07:45:20.611917+00:00,1,BOTH,688.0,48.0,525.8,21469,0.008612472089007497,1.6448610062478302,2.248
2026-07-29T07:45:20.695280+00:00,1,BOTH,687.5,47.5,525.7,21943,0.01242143746931106,2.3723198082572856,2.239
2026-07-29T07:45:20.745292+00:00,1,BOTH,687.0,47.0,525.6,22352,0.02220725279301405,4.241272865399382,2.225
2026-07-29T07:45:20.761831+00:00,1,BOTH,688.5,48.5,525.6,21781,0.0012036037573125214,0.22987138500031892,2.244
2026-07-29T07:45:20.828542+00:00,1,BOTH,687.0,47.0,525.4,22260,-0.02737369641661644,-5.2279909144816905,2.228
2026-07-29T07:45:20.878589+00:00,1,BOTH,688.0,48.0,525.6,21644,-0.011363570371177047,-2.170282074894517,2.237
2026-07-29T07:45:20.928569+00:00,1,BOTH,688.0,48.0,525.6,21465,-0.011797743309289217,-2.2532029980032573,2.242
2026-07-29T07:45:20.978586+00:00,1,BOTH,688.0,48.0,525.7,21954,0.0139095966424793,2.656537274478014,2.245
2026-07-29T07:45:21.011965+00:00,1,BOTH,688.5,48.5,525.9,21287,-0.014091677563264966,-2.691312168780929,2.257
2026-07-29T07:45:21.028583+00:00,1,BOTH,687.5,47.5,525.8,21995,0.01970928052207455,3.764195303847571,2.245
2026-07-29T07:45:21.095309+00:00,1,BOTH,688.0,48.0,525.8,21880,0.013113068838138134,2.504411669632777,2.247
2026-07-29T07:45:21.161981+00:00,1,BOTH,689.0,49.0,525.7,21795,-0.000609503670129925,-0.1164066263205955,2.267
2026-07-29T07:45:21.228854+00:00,1,BOTH,688.0,48.0,525.5,22616,0.016932218899019063,3.2338156023514726,2.26
2026-07-29T07:45:21.295286+00:00,1,BOTH,688.0,48.0,525.4,22384,-0.017715965094976128,-3.383500099810716,2.256
2026-07-29T07:45:21.345694+00:00,1,BOTH,688.0,48.0,525.3,22532,-0.003771031234646216,-0.7202139138574539,2.254
2026-07-29T07:45:21.411821+00:00,1,BOTH,688.0,48.0,525.3,22224,0.0035817592992680148,0.6840656369326413,2.252
2026-07-29T07:45:21.478804+00:00,1,BOTH,688.0,48.0,525.2,22422,-0.01635196342598647,-3.1229949702043567,2.251
2026-07-29T07:45:21.528839+00:00,1,BOTH,688.0,48.0,525.2,22434,-0.004021317721344531,-0.7680151117140229,2.251
2026-07-29T07:45:21.612121+00:00,1,BOTH,688.5,48.5,525.2,22102,0.012965708834963152,2.476267982129574,2.26
2026-07-29T07:45:21.678811+00:00,1,BOTH,687.0,47.0,525.4,22210,-0.017854845016263426,-3.41002421097362,2.237
2026-07-29T07:45:21.712091+00:00,1,BOTH,687.0,47.0,525.3,22274,0.01396510646212846,2.667138869102778,2.224
2026-07-29T07:45:21.762036+00:00,1,BOTH,687.5,47.5,525.4,22038,-0.0029205068876035512,-0.5577757289952379,2.225
2026-07-29T07:45:21.845579+00:00,1,BOTH,689.0,49.0,525.5,21087,0.025457044877111912,4.861937434445487,2.254
2026-07-29T07:45:21.895521+00:00,1,BOTH,687.5,47.5,525.5,21858,-0.030040324004366993,-5.737279268852552,2.243
2026-07-29T07:45:21.912112+00:00,1,BOTH,688.0,48.0,525.4,21976,0.030274246456101536,5.781955166245025,2.246
2026-07-29T07:45:21.995556+00:00,1,BOTH,688.0,48.0,525.7,21254,0.10232971351593732,19.54353567748675,2.247
2026-07-29T07:45:22.045419+00:00,1,BOTH,689.0,49.0,526.2,20700,-0.02477227441035211,-4.731155908843687,2.267
2026-07-29T07:45:22.095543+00:00,1,BOTH,686.5,46.5,525.8,22840,-0.023332231626845897,-4.4561279961330955,2.232
2026-07-29T07:45:22.128803+00:00,1,BOTH,687.5,47.5,525.8,22494,-0.050392144974321124,-9.624190758799942,2.23
2026-07-29T07:45:22.195509+00:00,1,BOTH,687.5,47.5,525.5,22979,-0.027524483082816006,-5.2567890464153,2.229
2026-07-29T07:45:22.245505+00:00,1,BOTH,687.5,47.5,525.5,22743,0.02728450494352728,5.210956597893146,2.228
2026-07-29T07:45:22.295456+00:00,1,BOTH,688.0,48.0,525.4,22685,0.026449034512042998,5.051393499119735,2.237
2026-07-29T07:45:22.328881+00:00,1,BOTH,687.5,47.5,525.4,22503,0.011164366630837322,2.132236962945563,2.233
2026-07-29T07:45:22.412488+00:00,1,BOTH,687.0,47.0,525.3,22067,0.011164366630837322,2.132236962945563,2.221
2026-07-29T07:45:22.429262+00:00,1,BOTH,687.0,47.0,525.3,22296,0.008874463778920472,1.6948977332462092,2.214
2026-07-29T07:45:22.495705+00:00,1,BOTH,686.5,46.5,525.1,22738,0.008874463778920472,1.6948977332462092,2.2
2026-07-29T07:45:22.512430+00:00,1,BOTH,686.5,46.5,525.0,22647,0.008235136255971156,1.5727951706077121,2.192
2026-07-29T07:45:22.562495+00:00,1,BOTH,687.5,47.5,525.1,21849,-0.033526205904781815,-6.403033671435258,2.206
2026-07-29T07:45:22.662525+00:00,1,BOTH,688.5,48.5,525.4,21050,-0.04867769435979426,-9.296754810813276,2.233
2026-07-29T07:45:22.729109+00:00,1,BOTH,688.5,48.5,525.2,21724,0.03914983516559005,7.477067745403881,2.249
2026-07-29T07:45:22.795828+00:00,1,BOTH,687.0,47.0,525.2,22288,-0.021268343785777688,-4.061954453861177,2.231
2026-07-29T07:45:22.845818+00:00,1,BOTH,689.5,49.5,525.2,21081,-0.021268343785777688,-4.061954453861177,2.267
2026-07-29T07:45:22.862382+00:00,1,BOTH,687.0,47.0,525.2,22661,-0.0354819495882839,-6.776553201015388,2.241
2026-07-29T07:45:22.945852+00:00,1,BOTH,687.5,47.5,524.8,22633,-0.0354819495882839,-6.776553201015388,2.235
2026-07-29T07:45:22.962350+00:00,1,BOTH,687.5,47.5,524.8,22337,-0.03099490062566474,-5.919589974259948,2.232
2026-07-29T07:45:23.045910+00:00,1,BOTH,688.0,48.0,524.8,21979,0.022929763183929027,4.379262185578633,2.239
2026-07-29T07:45:23.062317+00:00,1,BOTH,687.5,47.5,524.8,22273,0.022929763183929027,4.379262185578633,2.234
2026-07-29T07:45:23.112508+00:00,1,BOTH,688.0,48.0,525.0,21451,-0.015560837564989924,-2.971901060541838,2.24
2026-07-29T07:45:23.229157+00:00,1,BOTH,688.5,48.5,525.1,21525,0.002430819636210799,0.46425235304134976,2.254
2026-07-29T07:45:23.279202+00:00,1,BOTH,688.5,48.5,525.2,21642,-0.00653844325337559,-1.2487506766806948,2.262
2026-07-29T07:45:23.312585+00:00,1,BOTH,688.0,48.0,525.3,21295,0.007094899043440819,1.3550259042018793,2.257
2026-07-29T07:45:23.362579+00:00,1,BOTH,687.5,47.5,525.2,22391,0.02995178811921505,5.720370160337014,2.245
2026-07-29T07:45:23.429202+00:00,1,BOTH,688.5,48.5,525.4,20874,0.011632911365013569,2.2217224155501567,2.256
2026-07-29T07:45:23.512609+00:00,1,BOTH,687.0,47.0,525.4,22292,-0.026879987795837224,-5.133699513548778,2.235
2026-07-29T07:45:23.562622+00:00,1,BOTH,688.0,48.0,525.3,21833,0.0038032882777042686,0.7263745552801146,2.241
2026-07-29T07:45:23.629232+00:00,1,BOTH,687.5,47.5,525.3,21726,0.0068694256176240745,1.311963651896361,2.235
2026-07-29T07:45:23.679396+00:00,1,BOTH,687.0,47.0,525.1,22723,-0.0030914486246183515,-0.5904231959071822,2.222
2026-07-29T07:45:23.746013+00:00,1,BOTH,687.5,47.5,525.1,21652,-0.008227492143632845,-1.5713352526906816,2.224
2026-07-29T07:45:23.812794+00:00,1,BOTH,687.5,47.5,525.0,22321,-0.0062806450808420775,-1.1995148525061758,2.225
2026-07-29T07:45:23.862701+00:00,1,BOTH,688.0,48.0,525.0,21852,0.015474887951277196,2.9554858934867747,2.235
2026-07-29T07:45:23.929425+00:00,1,BOTH,687.0,47.0,525.0,22158,-0.0003491135616786778,-0.06667577884989463,2.222
2026-07-29T07:45:23.996096+00:00,1,BOTH,688.5,48.5,525.1,21174,0.011701242711860687,2.234772741492771,2.243
2026-07-29T07:45:24.062692+00:00,1,BOTH,688.0,48.0,525.3,21528,-0.013818896487355231,-2.6392148208453774,2.246
2026-07-29T07:45:24.096185+00:00,1,BOTH,687.5,47.5,525.3,22076,0.009944805419072509,1.899317928638949,2.238
2026-07-29T07:45:24.162728+00:00,1,BOTH,688.5,48.5,525.4,21668,-0.0008280947967432439,-0.15815445630043873,2.252
2026-07-29T07:45:24.212741+00:00,1,BOTH,687.5,47.5,525.2,22279,0.007944151366828009,1.5172211504410973,2.242
2026-07-29T07:45:24.279675+00:00,1,BOTH,687.5,47.5,525.3,21887,0.0033977360266726465,0.6489197807596412,2.236
2026-07-29T07:45:24.329475+00:00,1,BOTH,687.5,47.5,525.1,22484,-0.014809066966408864,-2.8283234523394443,2.232
2026-07-29T07:45:24.412908+00:00,1,BOTH,688.0,48.0,525.1,21879,-0.00019650223897770046,-0.03752916319431112,2.239
2026-07-29T07:45:24.463009+00:00,1,BOTH,687.0,47.0,525.1,22548,0.018941906075924636,3.6176375802789744,2.225
2026-07-29T07:45:24.496159+00:00,1,BOTH,688.0,48.0,525.3,21485,0.018941906075924636,3.6176375802789744,2.235
2026-07-29T07:45:24.579447+00:00,1,BOTH,687.5,47.5,525.3,22160,0.018941906075924636,3.6176375802789744,2.232
2026-07-29T07:45:24.629483+00:00,1,BOTH,689.5,49.5,525.5,21278,0.018941906075924636,3.6176375802789744,2.267
2026-07-29T07:45:24.663091+00:00,1,BOTH,688.0,48.0,525.4,20966,-0.03216177551075816,-6.142446661378834,2.26
2026-07-29T07:45:24.762962+00:00,1,BOTH,688.0,48.0,525.1,21845,0.02233309306204319,4.265306586426584,2.256
2026-07-29T07:45:24.829630+00:00,1,BOTH,687.5,47.5,525.2,21889,-0.011729651056230068,-2.240198335610504,2.244
2026-07-29T07:45:24.879756+00:00,1,BOTH,688.0,48.0,525.4,21563,0.0033275741804391144,0.635519855186217,2.247
2026-07-29T07:45:24.929643+00:00,1,BOTH,687.5,47.5,525.4,22006,0.031010086194146424,5.922490204204972,2.239
2026-07-29T07:45:24.979648+00:00,1,BOTH,688.0,48.0,525.3,22126,-0.059350989889353514,-11.335204101945257,2.243
2026-07-29T07:45:25.046268+00:00,1,BOTH,688.0,48.0,525.3,22056,0.0010559397959150375,0.20166964575279045,2.246
2026-07-29T07:45:25.112932+00:00,1,BOTH,688.5,48.5,525.5,21265,0.013064657113864087,2.4951657113665973,2.257
2026-07-29T07:45:25.163677+00:00,1,BOTH,688.5,48.5,525.3,21760,-0.017643185765482485,-3.3696002717581237,2.264
2026-07-29T07:45:25.262990+00:00,1,BOTH,688.0,48.0,525.2,21969,0.006879142965190112,1.3138195285750134,2.258
2026-07-29T07:45:25.363109+00:00,1,BOTH,688.5,48.5,525.5,20975,0.005716837085783482,1.0918354572642082,2.264
2026-07-29T07:45:25.446488+00:00,1,BOTH,687.0,47.0,525.4,22106,-0.03522109623067081,-6.726733879471898,2.24
2026-07-29T07:45:25.496607+00:00,1,BOTH,687.5,47.5,525.2,22430,0.04056259541306645,7.746885077551399,2.235
2026-07-29T07:45:25.563134+00:00,1,BOTH,687.0,47.0,525.2,22289,-0.01941720931790769,-3.708413812794022,2.222
2026-07-29T07:45:25.629806+00:00,1,BOTH,687.5,47.5,525.2,21850,0.0016645322320982814,0.31790223920907296,2.224
2026-07-29T07:45:25.696582+00:00,1,BOTH,688.0,48.0,525.4,21356,0.005162504911422729,0.9859658104669375,2.234
2026-07-29T07:45:25.763156+00:00,1,BOTH,687.0,47.0,525.3,22162,0.02149069248465821,4.104419927281441,2.222
2026-07-29T07:45:25.796527+00:00,1,BOTH,688.0,48.0,525.5,21462,0.014747960679233073,2.8166530111498203,2.233
2026-07-29T07:45:25.863306+00:00,1,BOTH,688.0,48.0,525.4,22072,-0.13983430108986794,-26.706384278703467,2.24
2026-07-29T07:45:25.930014+00:00,1,BOTH,687.5,47.5,525.4,21184,-0.037265508358832446,-7.117187834568634,2.235
2026-07-29T07:45:25.980000+00:00,1,BOTH,689.0,49.0,525.5,21044,-0.10767236367333681,-20.563906695599734,2.259
2026-07-29T07:45:26.029968+00:00,1,BOTH,688.5,48.5,525.5,21486,-0.04090721491724253,-7.812702554642,2.265
2026-07-29T07:45:26.080081+00:00,1,BOTH,687.5,47.5,525.7,21917,-0.04164242902770639,-7.953118106535482,2.25
2026-07-29T07:45:26.130022+00:00,1,BOTH,688.5,48.5,525.5,21809,0.18080496571958066,34.531204835798334,2.259
2026-07-29T07:45:26.180144+00:00,1,BOTH,686.0,46.0,525.6,22222,0.0,0.0,2.218
2026-07-29T07:45:26.229829+00:00,1,RIGHT,264.43,-375.57,525.6,8821,0.07735483855009079,14.773685912786942,-1.782
2026-07-29T07:45:26.280087+00:00,1,BOTH,687.5,47.5,525.8,21282,0.0025233500730246303,0.481924364727798,-0.179
2026-07-29T07:45:26.346783+00:00,1,BOTH,688.0,48.0,525.4,22046,0.033113253845367584,6.324165637616355,0.793
2026-07-29T07:45:26.396794+00:00,1,BOTH,687.0,47.0,525.3,22129,0.01623037291690707,3.099772893540701,1.357
2026-07-29T07:45:26.446708+00:00,1,BOTH,687.5,47.5,525.0,21925,-0.030365839883452282,-5.799448222306145,1.705
2026-07-29T07:45:26.496775+00:00,1,BOTH,686.5,46.5,524.9,22756,-0.017234116460895166,-3.29147378948744,1.895
2026-07-29T07:45:26.563431+00:00,1,BOTH,687.5,47.5,524.8,21961,-0.016396350152790548,-3.131472210578603,2.027
2026-07-29T07:45:26.613378+00:00,1,BOTH,687.0,47.0,524.8,22103,-0.016396350152790548,-3.131472210578603,2.098
2026-07-29T07:45:26.630371+00:00,1,BOTH,687.0,47.0,524.9,22128,-0.010951078264042735,-2.091501885490336,2.14
2026-07-29T07:45:26.713601+00:00,1,BOTH,687.5,47.5,525.0,21504,-0.0012457850016653537,-0.23792740925374334,2.175
2026-07-29T07:45:26.763581+00:00,1,BOTH,687.5,47.5,524.9,22313,0.009789148913696408,1.869589725932929,2.195
2026-07-29T07:45:26.780128+00:00,1,BOTH,688.0,48.0,524.9,21473,-0.012489768415689469,-2.385370057716011,2.217
2026-07-29T07:45:26.863511+00:00,1,BOTH,688.0,48.0,524.9,21985,0.0018040038226172328,0.3445393508714488,2.23
2026-07-29T07:45:26.930074+00:00,1,BOTH,688.0,48.0,524.9,22008,-0.010856413107248955,-2.073422172319577,2.238
2026-07-29T07:45:26.980183+00:00,1,BOTH,688.0,48.0,525.0,21699,0.00347860248060897,0.664364135808776,2.243
2026-07-29T07:45:27.046829+00:00,1,BOTH,688.0,48.0,525.2,21392,0.0054575507319532335,1.0423154113981783,2.246
2026-07-29T07:45:27.063731+00:00,1,BOTH,687.5,47.5,525.0,22178,0.008845695359632373,1.6894033698846396,2.238
2026-07-29T07:45:27.146823+00:00,1,BOTH,686.5,46.5,524.9,22760,0.003713120105676353,0.7091537029347508,2.215
2026-07-29T07:45:27.213709+00:00,1,BOTH,687.0,47.0,524.9,22068,-0.017587770763784646,-3.359016786028135,2.21
2026-07-29T07:45:27.263649+00:00,1,BOTH,688.5,48.5,525.1,21681,-0.008316868104739115,-1.588404803895064,2.235
2026-07-29T07:45:27.313632+00:00,1,BOTH,688.0,48.0,525.0,21517,-0.003108474444015883,-0.5936748878879506,2.241
2026-07-29T07:45:27.363630+00:00,1,BOTH,688.0,48.0,525.0,22174,-0.011285315519198775,-2.1553364990785973,2.245
2026-07-29T07:45:27.430423+00:00,1,BOTH,687.5,47.5,525.1,21657,-0.011285315519198775,-2.1553364990785973,2.237
2026-07-29T07:45:27.447053+00:00,1,BOTH,686.5,46.5,525.0,22550,-0.005182779439492151,-0.9898379601002623,2.214
2026-07-29T07:45:27.530325+00:00,1,BOTH,687.5,47.5,525.1,22083,0.020465568401268685,3.9086356490966514,2.219
2026-07-29T07:45:27.597072+00:00,1,BOTH,686.5,46.5,525.0,22851,0.013065938544459641,2.4954104465828113,2.203
2026-07-29T07:45:27.647135+00:00,1,BOTH,687.0,47.0,525.0,22205,0.017708316313801334,3.3820392902116,2.203
2026-07-29T07:45:27.713656+00:00,1,BOTH,688.5,48.5,525.1,21246,-0.0033760274754604325,-0.6447737528802963,2.231
2026-07-29T07:45:27.813765+00:00,1,BOTH,688.5,48.5,525.2,21366,-0.0018006951856659726,-0.3439074477606213,2.248
2026-07-29T07:45:27.830411+00:00,1,BOTH,687.0,47.0,524.9,22832,-0.0031752384442370386,-0.606425872674893,2.23
2026-07-29T07:45:27.897168+00:00,1,BOTH,688.5,48.5,525.0,21420,-0.010526384846307336,-2.0103914174129205,2.247
2026-07-29T07:45:27.963737+00:00,1,BOTH,689.0,49.0,525.2,21178,0.0028376294067129493,0.5419472960895458,2.267
2026-07-29T07:45:28.063781+00:00,1,BOTH,688.0,48.0,525.4,21106,-0.02788280539796688,-5.325223567626972,2.26
2026-07-29T07:45:28.113809+00:00,1,BOTH,686.5,46.5,525.2,22635,0.028880073865875603,5.515687815135799,2.228
2026-07-29T07:45:28.147199+00:00,1,BOTH,687.5,47.5,525.3,22004,-0.04443334231851623,-8.486143281703386,2.227
2026-07-29T07:45:28.197245+00:00,1,BOTH,688.0,48.0,525.0,21820,0.04816762786358595,9.199339285800738,2.236
2026-07-29T07:45:28.263730+00:00,1,BOTH,687.0,47.0,525.0,22270,-0.027041022722842173,-5.164454919120714,2.223
2026-07-29T07:45:28.330482+00:00,1,BOTH,687.0,47.0,525.0,22249,0.03752050377079286,7.165888370903738,2.215
2026-07-29T07:45:28.380630+00:00,1,BOTH,687.5,47.5,525.1,21857,-0.04434470443986356,-8.469214693864085,2.22
2026-07-29T07:45:28.397111+00:00,1,BOTH,687.0,47.0,524.9,22382,0.039167775381356476,7.480494074227115,2.213
2026-07-29T07:45:28.480504+00:00,1,BOTH,689.0,49.0,524.9,22072,-0.0505116780847311,-9.64701990126182,2.247
2026-07-29T07:45:28.530657+00:00,1,BOTH,690.0,50.0,524.7,22454,0.023276441050693392,4.4454727809659556,2.285
2026-07-29T07:45:28.597259+00:00,1,BOTH,691.0,51.0,524.8,22061,0.026580627786461263,5.0765259632413136,2.328
2026-07-29T07:45:28.647412+00:00,1,BOTH,691.0,51.0,524.8,22315,-0.004571720091626048,-0.873134221217782,2.353
2026-07-29T07:45:28.697461+00:00,1,BOTH,691.5,51.5,525.0,22330,-0.011911334693431854,-2.2748973543379987,2.377
2026-07-29T07:45:28.713994+00:00,1,BOTH,691.5,51.5,525.1,21996,-0.004698927076533437,-0.8974289657503745,2.392
2026-07-29T07:45:28.797347+00:00,1,BOTH,690.5,50.5,525.2,22684,-0.02923842867836356,-5.584128542881672,2.382
2026-07-29T07:45:28.847411+00:00,1,BOTH,691.5,51.5,525.2,21458,-0.020825346172787248,-3.97734814199877,2.395
2026-07-29T07:45:28.914091+00:00,1,BOTH,690.0,50.0,525.2,22369,0.059009022205136714,11.269893085160307,2.374
2026-07-29T07:45:28.963972+00:00,1,BOTH,690.5,50.5,525.4,22043,-0.01974441516213119,-3.770905525814094,2.372
2026-07-29T07:45:29.030686+00:00,1,BOTH,691.5,51.5,525.5,21756,0.026394578353501855,5.040993138943392,2.389
2026-07-29T07:45:29.047510+00:00,1,BOTH,690.5,50.5,525.7,21846,-0.015408668350428343,-2.942838881321174,2.38
2026-07-29T07:45:29.114243+00:00,1,BOTH,690.0,50.0,525.5,22757,0.022557241322938352,4.308115750874884,2.365
2026-07-29T07:45:29.197540+00:00,1,BOTH,691.0,51.0,525.8,22325,-0.02587598789483309,-4.941949657018479,2.376
2026-07-29T07:45:29.247573+00:00,1,BOTH,691.5,51.5,526.0,22213,-0.01228000562172383,-2.3453083150723333,2.391
2026-07-29T07:45:29.264337+00:00,1,BOTH,691.0,51.0,526.0,22437,0.038518352292303465,7.356463400490162,2.391
2026-07-29T07:45:29.297462+00:00,1,BOTH,690.5,50.5,526.3,22630,0.00759522913955152,1.450581913770273,2.381
2026-07-29T07:45:29.364361+00:00,1,BOTH,691.0,51.0,526.2,21983,-0.01969974777661264,-3.7623746835737717,2.385
2026-07-29T07:45:29.380924+00:00,1,BOTH,690.0,50.0,526.0,23038,-0.03711670957505703,-7.08876936021193,2.369
2026-07-29T07:45:29.481079+00:00,1,BOTH,691.5,51.5,525.7,22254,-0.01091218167450279,-2.0840731840966975,2.387
2026-07-29T07:45:29.514579+00:00,1,BOTH,691.5,51.5,525.4,23082,-0.010724523279350251,-2.048233070655235,2.398
2026-07-29T07:45:29.581140+00:00,1,BOTH,692.0,52.0,525.6,21860,-0.02180217090062797,-4.163907922763065,2.414
2026-07-29T07:45:29.631205+00:00,1,BOTH,691.5,51.5,525.7,22211,0.05166470529511571,9.867231877324421,2.414
2026-07-29T07:45:29.647760+00:00,1,BOTH,691.0,51.0,526.0,22404,0.009300708393566311,1.7763044581108316,2.405
2026-07-29T07:45:29.664805+00:00,1,BOTH,692.5,52.5,526.3,21911,-0.06928395763970911,-13.23226120239503,2.427
2026-07-29T07:45:29.714619+00:00,1,BOTH,692.75,52.75,526.3,22063,0.012465296210721136,2.380696210849129,2.445
2026-07-29T07:45:29.764721+00:00,1,BOTH,691.5,51.5,526.3,21895,0.0037498680665157733,0.7161720464741202,2.433
2026-07-29T07:45:29.797945+00:00,1,BOTH,691.5,51.5,526.4,23066,-0.022407518727704884,-4.27952084152614,2.425
2026-07-29T07:45:29.864654+00:00,1,BOTH,691.5,51.5,526.4,21912,0.015069176480174064,2.8780007101725973,2.421
2026-07-29T07:45:29.914769+00:00,1,BOTH,692.0,52.0,526.5,22030,0.03325945542193949,6.352088081935452,2.427
2026-07-29T07:45:29.981301+00:00,1,BOTH,692.0,52.0,526.4,22794,0.028540081521496178,5.450754060470134,2.431
2026-07-29T07:45:30.048055+00:00,1,BOTH,691.0,51.0,526.5,22207,0.04897642164956778,9.353807520577957,2.415
2026-07-29T07:45:30.131512+00:00,1,BOTH,690.0,50.0,526.6,22675,0.00641042944509536,1.2243018402345147,2.387
2026-07-29T07:45:30.164806+00:00,1,BOTH,691.0,51.0,526.5,23249,0.05091043240390718,9.723176366433158,2.388
2026-07-29T07:45:30.231444+00:00,1,BOTH,690.5,50.5,526.7,22166,-0.02141638385131955,-4.090228023709139,2.38
2026-07-29T07:45:30.281528+00:00,1,BOTH,691.5,51.5,526.7,22778,-0.02326564638875425,-4.443411152398012,2.394
2026-07-29T07:45:30.348397+00:00,1,BOTH,691.0,51.0,526.7,22895,-0.004540765504352748,-0.8672223305266837,2.392
2026-07-29T07:45:30.398453+00:00,1,BOTH,690.0,50.0,526.6,22480,0.036037890119478104,6.882730021341018,2.373
2026-07-29T07:45:30.448494+00:00,1,BOTH,690.5,50.5,526.6,23119,-0.003496014061383903,-0.6676895027856252,2.371
2026-07-29T07:45:30.515089+00:00,1,BOTH,691.0,51.0,526.7,21592,0.010214772219769656,1.9508777896009357,2.379
2026-07-29T07:45:30.531799+00:00,1,BOTH,691.0,51.0,526.7,22183,-0.009652033383026719,-1.84340258855603,2.383
2026-07-29T07:45:30.598426+00:00,1,BOTH,690.0,50.0,526.8,22384,-0.01579792721197009,-3.017181847669206,2.368
2026-07-29T07:45:30.615194+00:00,1,BOTH,690.5,50.5,526.7,21979,0.0227243813930545,4.340037152892137,2.367
2026-07-29T07:45:30.698516+00:00,1,BOTH,690.5,50.5,526.9,22388,-0.017139323959127067,-3.2733697552181122,2.367
2026-07-29T07:45:30.748614+00:00,1,BOTH,692.0,52.0,526.9,22471,0.06502066249879135,12.418031807750964,2.395
2026-07-29T07:45:30.798620+00:00,1,BOTH,690.5,50.5,527.0,22491,-0.05948153498582542,-11.360136378825151,2.384
2026-07-29T07:45:30.865275+00:00,1,BOTH,690.0,50.0,527.0,22643,0.006187285101041198,1.1816844097794525,2.368
2026-07-29T07:45:30.915204+00:00,1,BOTH,690.0,50.0,527.0,22921,0.01939151250757277,3.7035060835302254,2.358
2026-07-29T07:45:30.998905+00:00,1,BOTH,690.5,50.5,527.1,22453,-0.03465392811689526,-6.618412748826116,2.362
2026-07-29T07:45:31.048797+00:00,1,BOTH,691.5,51.5,527.0,22897,0.00444961353612598,0.8498135869476692,2.383
