timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T10:16:03.303823+00:00,1,BOTH,657.5,17.5,552.9,24951,2.6933535128831863,514.3926300831358,0.68
2026-07-29T10:16:03.320565+00:00,1,BOTH,648.0,8.0,552.3,24366,2.3752092428505422,453.6315502526663,0.558
2026-07-29T10:16:03.337279+00:00,1,BOTH,664.5,24.5,550.0,24669,1.9723164373636246,376.6846924173809,0.794
2026-07-29T10:16:03.354230+00:00,1,BOTH,643.5,3.5,551.7,24973,1.1652021819725633,222.53722435487472,0.542
2026-07-29T10:16:03.153917+00:00,1,BOTH,651.5,11.5,550.6,25273,2.0158603212237356,385.0009616466882,0.541
2026-07-29T10:16:03.503898+00:00,1,BOTH,650.5,10.5,551.0,25077,2.950213444456458,563.4492634336946,0.521
2026-07-29T10:16:03.603892+00:00,1,BOTH,675.0,35.0,551.2,24650,1.3071268099546431,249.6428316626663,0.969
2026-07-29T10:16:03.620636+00:00,1,BOTH,648.0,8.0,552.8,25037,1.39082413315773,265.62784291626383,0.731
2026-07-29T10:16:03.653917+00:00,1,BOTH,664.0,24.0,550.2,24993,1.922004225794226,367.0757678143949,0.889
2026-07-29T10:16:03.671285+00:00,1,BOTH,659.0,19.0,550.4,24567,1.922004225794226,367.0757678143949,0.89
2026-07-29T10:16:03.703910+00:00,1,BOTH,647.5,7.5,552.4,24311,1.065261683166027,203.44999507471883,0.674
2026-07-29T10:16:03.687320+00:00,1,BOTH,664.0,24.0,552.1,24534,3.266799979694188,623.9128378329999,0.855
2026-07-29T10:16:03.637375+00:00,1,BOTH,664.0,24.0,550.5,24486,3.266799979694188,623.9128378329999,0.963
2026-07-29T10:16:03.787293+00:00,1,BOTH,659.25,19.25,552.4,24587,1.866629901006818,356.5000508020444,0.939
2026-07-29T10:16:03.887616+00:00,1,BOTH,658.5,18.5,552.7,25100,2.5889561708271502,494.45420644248765,0.91
2026-07-29T10:16:03.920857+00:00,1,BOTH,667.0,27.0,551.9,24956,0.6917149479361251,132.10782380950482,1.052
2026-07-29T10:16:03.937167+00:00,1,BOTH,654.5,14.5,553.0,24548,1.366014938801527,260.8896358171631,0.903
2026-07-29T10:16:03.853914+00:00,1,BOTH,650.5,10.5,553.3,24967,2.223363920003176,424.63122979281457,0.739
2026-07-29T10:16:03.987164+00:00,1,BOTH,672.5,32.5,553.4,24463,4.134077791124582,789.5506987006816,1.053
2026-07-29T10:16:04.020765+00:00,1,BOTH,669.0,29.0,553.7,24262,0.9847707018256188,188.0773500091466,1.175
2026-07-29T10:16:04.054030+00:00,1,BOTH,659.0,19.0,553.2,24366,4.110133547484875,784.9776850200542,1.061
2026-07-29T10:16:04.137213+00:00,1,BOTH,668.5,28.5,552.2,24341,0.43289390645921233,82.67664605681304,1.171
2026-07-29T10:16:04.170410+00:00,1,RIGHT,235.78,-404.22,552.2,11900,3.0249084787070752,577.7149641441795,-2.829
2026-07-29T10:16:04.254889+00:00,1,BOTH,668.5,28.5,550.9,24309,-1.2873316504061223,-245.8622346729385,-1.163
2026-07-29T10:16:04.270779+00:00,1,BOTH,652.0,12.0,550.3,24641,-1.2873316504061223,-245.8622346729385,-0.473
2026-07-29T10:16:04.320759+00:00,1,BOTH,656.0,16.0,549.6,24702,2.313146391585469,441.77841877921,0.016
2026-07-29T10:16:04.420674+00:00,1,BOTH,665.5,25.5,546.2,24701,-2.118417543768883,-404.58794834809106,0.488
2026-07-29T10:16:04.437275+00:00,1,BOTH,658.0,18.0,548.4,24471,3.24323658503592,619.4125609499339,0.63
2026-07-29T10:16:04.470688+00:00,1,BOTH,649.0,9.0,550.9,24109,3.24323658503592,619.4125609499339,0.547
2026-07-29T10:16:04.520659+00:00,1,BOTH,667.5,27.5,549.4,24499,3.7118843099474907,708.9176833360705,0.844
2026-07-29T10:16:04.553946+00:00,1,BOTH,663.0,23.0,549.7,24010,3.1376399524509906,599.2450896902336,0.938
2026-07-29T10:16:04.587338+00:00,1,BOTH,657.5,17.5,549.5,24033,3.1376399524509906,599.2450896902336,0.891
2026-07-29T10:16:04.637322+00:00,1,BOTH,672.0,32.0,550.4,24268,4.206730472892523,803.4263388193817,1.134
2026-07-29T10:16:04.704026+00:00,1,BOTH,663.5,23.5,550.4,24445,4.206730472892523,803.4263388193817,1.121
2026-07-29T10:16:04.654058+00:00,1,BOTH,659.5,19.5,551.2,24431,1.449691649377346,276.8707103489369,1.038
2026-07-29T10:16:04.787158+00:00,1,BOTH,683.0,43.0,551.0,24197,0.4314240302005783,82.39592037005902,1.429
2026-07-29T10:16:04.820680+00:00,1,BOTH,674.0,34.0,553.6,23480,2.732525361776352,521.8739021408112,1.495
2026-07-29T10:16:04.854044+00:00,1,BOTH,668.0,28.0,553.7,24144,1.5743647856079042,300.681525431172,1.422
2026-07-29T10:16:04.904028+00:00,1,BOTH,681.5,41.5,554.6,23531,2.0932136270403863,399.774354828951,1.631
2026-07-29T10:16:04.937161+00:00,1,BOTH,678.5,38.5,555.0,23716,3.087885170355439,589.742626274673,1.701
2026-07-29T10:16:04.987272+00:00,1,BOTH,682.5,42.5,552.9,24530,2.5575163781642916,488.44964834799373,1.817
2026-07-29T10:16:05.020884+00:00,1,BOTH,682.0,42.0,550.5,23965,2.5408103227615357,485.25902679169496,1.878
2026-07-29T10:16:05.054066+00:00,1,BOTH,680.5,40.5,551.9,23831,3.4663604167103768,662.0260738290464,1.886
2026-07-29T10:16:05.071203+00:00,1,BOTH,671.0,31.0,552.7,24629,3.4663604167103768,662.0260738290464,1.713
2026-07-29T10:16:05.087281+00:00,1,BOTH,670.5,30.5,553.3,23896,3.4663604167103768,662.0260738290464,1.6
2026-07-29T10:16:05.120645+00:00,1,BOTH,668.0,28.0,552.8,24613,3.4663604167103768,662.0260738290464,1.485
2026-07-29T10:16:05.170657+00:00,1,BOTH,684.5,44.5,552.0,23991,3.016045299768448,576.0222216566709,1.725
2026-07-29T10:16:05.204024+00:00,1,BOTH,679.5,39.5,552.5,24445,1.8150122116133571,346.6417983005027,1.776
2026-07-29T10:16:05.254040+00:00,1,BOTH,690.5,50.5,550.7,24021,0.1087931341677904,20.77795809271634,2.012
2026-07-29T10:16:05.270677+00:00,1,BOTH,673.75,33.75,551.3,24976,0.1087931341677904,20.77795809271634,1.84
2026-07-29T10:16:05.287320+00:00,1,BOTH,688.5,48.5,552.1,22802,1.2905908861756326,246.4847028530419,2.014
2026-07-29T10:16:05.404404+00:00,1,BOTH,690.0,50.0,551.9,23279,1.776344297491014,339.2567706945541,2.146
2026-07-29T10:16:05.470505+00:00,1,BOTH,681.0,41.0,552.9,23773,2.493605538159609,476.24357702331315,2.056
2026-07-29T10:16:05.487459+00:00,1,BOTH,688.5,48.5,551.2,24123,0.4366221170127392,83.38868182299045,2.143
2026-07-29T10:16:05.520658+00:00,1,BOTH,689.0,49.0,550.6,23551,3.263367063999176,623.2571992305053,2.205
2026-07-29T10:16:05.553929+00:00,1,BOTH,684.5,44.5,552.8,21951,1.715151152908802,327.5697409622388,2.157
2026-07-29T10:16:05.587398+00:00,1,BOTH,686.5,46.5,552.1,23974,0.5833177322149277,111.40548057019231,2.166
2026-07-29T10:16:05.620522+00:00,1,BOTH,677.5,37.5,553.6,24125,2.177636689096689,415.89797199360834,2.003
2026-07-29T10:16:05.637858+00:00,1,BOTH,687.0,47.0,554.1,22698,1.7040405340492726,325.4477690674739,2.083
2026-07-29T10:16:05.687376+00:00,1,BOTH,680.0,40.0,551.5,23970,1.7626670158281923,336.64460231291633,2.0
2026-07-29T10:16:05.703899+00:00,1,BOTH,688.5,48.5,551.9,23732,1.8021687625348568,344.1888802118719,2.109
2026-07-29T10:16:05.753900+00:00,1,BOTH,691.5,51.5,552.0,22716,1.3799468051642179,263.55042629490464,2.231
2026-07-29T10:16:05.820554+00:00,1,BOTH,690.0,50.0,553.0,22338,1.9114924339950086,365.06816346367697,2.276
2026-07-29T10:16:05.837507+00:00,1,BOTH,681.5,41.5,553.1,23670,1.9581076074601151,373.9710057997463,2.144
2026-07-29T10:16:05.854018+00:00,1,BOTH,688.5,48.5,553.2,23588,-0.06149536408483982,-11.74474940560568,2.196
2026-07-29T10:16:05.887402+00:00,1,BOTH,687.0,47.0,550.9,24079,3.818411155641079,729.2628122130171,2.199
2026-07-29T10:16:05.954393+00:00,1,BOTH,689.0,49.0,550.6,23424,2.4010331519320607,458.56355358900146,2.238
2026-07-29T10:16:05.920648+00:00,1,BOTH,685.5,45.5,550.5,23535,1.0937314762175083,208.88732502625467,2.196
2026-07-29T10:16:05.987415+00:00,1,BOTH,698.5,58.5,549.9,22838,1.1798887546733021,225.342153125756,2.414
2026-07-29T10:16:05.904054+00:00,1,BOTH,692.0,52.0,549.3,23382,2.2911141028255226,437.5705615826819,2.424
2026-07-29T10:16:06.137257+00:00,1,BOTH,696.0,56.0,550.3,22038,0.7561022325605155,144.4048893537886,2.504
2026-07-29T10:16:06.220773+00:00,1,BOTH,683.5,43.5,553.1,22204,2.4062799870967866,459.5656252914669,2.318
2026-07-29T10:16:06.237450+00:00,1,BOTH,689.0,49.0,554.7,22445,2.4062799870967866,459.5656252914669,2.31
2026-07-29T10:16:06.254002+00:00,1,BOTH,684.5,44.5,555.7,22834,1.842017226740718,351.79937627545183,2.22
2026-07-29T10:16:06.270788+00:00,1,BOTH,681.5,41.5,555.0,24295,1.842017226740718,351.79937627545183,2.11
2026-07-29T10:16:06.320669+00:00,1,BOTH,691.0,51.0,556.6,21050,1.842017226740718,351.79937627545183,2.222
2026-07-29T10:16:06.370769+00:00,1,BOTH,683.5,43.5,557.0,23757,1.842017226740718,351.79937627545183,2.149
2026-07-29T10:16:06.404012+00:00,1,BOTH,693.5,53.5,556.7,22849,1.842017226740718,351.79937627545183,2.293
2026-07-29T10:16:06.470556+00:00,1,RIGHT,283.3,-356.7,556.7,12334,1.842017226740718,351.79937627545183,-1.707
2026-07-29T10:16:06.504159+00:00,1,BOTH,688.5,48.5,556.9,23229,1.842017226740718,351.79937627545183,-0.115
2026-07-29T10:16:06.554016+00:00,1,BOTH,701.0,61.0,555.3,22371,1.842017226740718,351.79937627545183,1.075
2026-07-29T10:16:06.570805+00:00,1,BOTH,683.5,43.5,555.9,23652,2.0895740541070698,399.0792476012541,1.46
2026-07-29T10:16:06.637384+00:00,1,BOTH,703.5,63.5,554.6,22310,2.082671955190599,397.7610438089354,2.067
2026-07-29T10:16:06.670801+00:00,1,BOTH,700.5,60.5,555.4,19495,0.3932229162380099,75.10004502754752,2.375
2026-07-29T10:16:06.720799+00:00,1,BOTH,688.0,48.0,554.7,24604,1.7005229529738426,324.7759605684165,2.325
2026-07-29T10:16:06.604034+00:00,1,BOTH,690.5,50.5,555.9,21995,0.5877065792679786,112.24368861375315,2.342
2026-07-29T10:16:06.803982+00:00,1,BOTH,681.5,41.5,556.8,23248,1.41728144524619,270.68081731602786,2.183
2026-07-29T10:16:06.820795+00:00,1,BOTH,710.5,70.5,554.5,21808,0.3758279328048229,71.77784790947551,2.632
2026-07-29T10:16:06.837441+00:00,1,BOTH,681.5,41.5,555.7,23831,1.452271187789738,277.36336589601,2.357
2026-07-29T10:16:06.904140+00:00,1,BOTH,704.5,64.5,554.9,21593,2.4911493054032325,475.7744711218393,2.624
2026-07-29T10:16:06.937279+00:00,1,BOTH,708.0,68.0,554.1,20008,2.4911493054032325,475.7744711218393,2.849
2026-07-29T10:16:06.970671+00:00,1,BOTH,704.0,64.0,553.5,22010,1.888718181401491,360.7186016130989,2.91
2026-07-29T10:16:06.987393+00:00,1,BOTH,696.5,56.5,553.9,22563,0.4908765718340874,93.75051942647863,2.805
2026-07-29T10:16:07.037263+00:00,1,BOTH,687.5,47.5,553.8,23935,1.6378281050920487,312.80212663227815,2.574
2026-07-29T10:16:07.120679+00:00,1,BOTH,698.5,58.5,554.6,21742,3.6179549937695263,690.9785053709131,2.641
2026-07-29T10:16:07.187343+00:00,1,BOTH,690.0,50.0,555.0,23548,-0.14237500846385956,-27.191623643728423,2.522
2026-07-29T10:16:07.204133+00:00,1,BOTH,710.5,70.5,553.3,21687,-0.14237500846385956,-27.191623643728423,2.835
2026-07-29T10:16:07.137461+00:00,1,BOTH,706.5,66.5,553.6,19216,2.336145715061575,446.17096600200017,2.948
2026-07-29T10:16:07.287392+00:00,1,BOTH,716.0,76.0,551.9,20185,2.07772383287549,396.816022058368,3.194
2026-07-29T10:16:07.337466+00:00,1,BOTH,696.0,56.0,554.1,20225,2.07772383287549,396.816022058368,2.966
2026-07-29T10:16:07.370794+00:00,1,BOTH,710.0,70.0,553.3,19922,1.67769821703434,320.4167571089696,3.092
2026-07-29T10:16:07.387382+00:00,1,BOTH,685.0,45.0,554.2,23861,2.390512307882309,456.5542203857812,2.699
2026-07-29T10:16:07.404136+00:00,1,BOTH,706.0,66.0,554.6,19209,0.944549444168806,180.39565564100124,2.857
2026-07-29T10:16:07.487402+00:00,1,BOTH,704.0,64.0,554.9,20043,1.8597657632175832,355.18909705097974,2.914
2026-07-29T10:16:07.537396+00:00,1,BOTH,686.0,46.0,555.5,24348,1.7633228388428688,336.7698552824113,2.611
2026-07-29T10:16:07.570777+00:00,1,BOTH,698.5,58.5,555.9,21964,1.5193683205544948,290.177974312175,2.663
2026-07-29T10:16:07.670805+00:00,1,BOTH,699.0,59.0,555.7,22539,1.7015568056702615,324.9734118888932,2.704
2026-07-29T10:16:07.687601+00:00,1,BOTH,695.0,55.0,556.0,22915,1.5812450755015015,301.99556400693746,2.654
2026-07-29T10:16:07.770609+00:00,1,BOTH,689.5,49.5,556.3,23546,1.6756649291701615,320.02842773179424,2.52
2026-07-29T10:16:07.787555+00:00,1,BOTH,694.0,54.0,556.6,22417,1.4611300573311745,279.05528534928106,2.525
2026-07-29T10:16:07.870868+00:00,1,BOTH,698.5,58.5,557.8,20090,1.6892753779131453,322.62783196596797,2.612
2026-07-29T10:16:07.904037+00:00,1,BOTH,690.5,50.5,558.5,23063,1.7270836244616659,329.8486751593689,2.514
2026-07-29T10:16:07.920866+00:00,1,BOTH,693.5,53.5,558.3,23110,2.025982460975647,386.9341479381086,2.511
2026-07-29T10:16:07.953876+00:00,1,BOTH,697.0,57.0,558.3,22050,2.0010435880720614,382.1711740608132,2.576
2026-07-29T10:16:07.987521+00:00,1,BOTH,694.0,54.0,558.6,22118,2.007175920084119,383.34236320369274,2.558
2026-07-29T10:16:08.020657+00:00,1,BOTH,689.5,49.5,558.0,23757,2.007175920084119,383.34236320369274,2.463
2026-07-29T10:16:08.037505+00:00,1,BOTH,686.5,46.5,558.5,23608,1.7526702651008963,334.7353635611883,2.35
2026-07-29T10:16:08.070771+00:00,1,BOTH,690.5,50.5,559.5,21891,1.8424469697847963,351.8814511511211,2.357
2026-07-29T10:16:08.087550+00:00,1,BOTH,691.0,51.0,559.8,22504,1.7694511844962835,337.9402830868713,2.37
2026-07-29T10:16:08.120759+00:00,1,BOTH,689.5,49.5,560.1,22838,1.5953312024474144,304.6858160858919,2.35
2026-07-29T10:16:08.154136+00:00,1,BOTH,684.0,44.0,559.7,23892,1.6693272811174393,318.8180261135933,2.235
2026-07-29T10:16:08.220762+00:00,1,BOTH,685.5,45.5,559.9,23750,2.1911741899698973,418.48344421090667,2.194
2026-07-29T10:16:08.237503+00:00,1,BOTH,688.0,48.0,559.1,23919,1.3858915067464113,264.68578066531944,2.217
2026-07-29T10:16:08.254140+00:00,1,BOTH,686.0,46.0,558.3,24389,1.8739556220266969,357.89916045647556,2.192
2026-07-29T10:16:08.270808+00:00,1,BOTH,679.5,39.5,559.1,24177,1.7424278445914387,332.77920533722113,2.056
2026-07-29T10:16:08.370795+00:00,1,BOTH,682.0,42.0,559.5,23692,1.779020448923111,339.767877969211,2.021
2026-07-29T10:16:08.437517+00:00,1,BOTH,678.0,38.0,560.0,24330,1.9271273535862565,368.0542131490266,1.925
2026-07-29T10:16:08.454176+00:00,1,BOTH,688.0,48.0,561.0,22799,2.007094553988427,383.3268234240974,2.055
2026-07-29T10:16:08.487580+00:00,1,BOTH,685.5,45.5,561.7,22924,1.6328813306614756,311.8573623086946,2.086
2026-07-29T10:16:08.520859+00:00,1,BOTH,690.0,50.0,561.4,23124,1.7824724230915308,340.42715647200646,2.189
2026-07-29T10:16:08.571213+00:00,1,BOTH,688.5,48.5,562.6,22148,1.5304384279251098,292.29220908248476,2.223
2026-07-29T10:16:08.587381+00:00,1,BOTH,675.0,35.0,565.1,22965,2.59973828041926,496.51343768873903,1.99
2026-07-29T10:16:08.620968+00:00,1,BOTH,667.0,27.0,566.1,24354,2.59973828041926,496.51343768873903,1.7
2026-07-29T10:16:08.637386+00:00,1,BOTH,690.0,50.0,565.8,22561,2.59973828041926,496.51343768873903,1.958
2026-07-29T10:16:08.737391+00:00,1,BOTH,665.5,25.5,566.8,24470,2.59973828041926,496.51343768873903,1.653
2026-07-29T10:16:08.820915+00:00,1,BOTH,670.5,30.5,567.3,24057,2.59973828041926,496.51343768873903,1.564
2026-07-29T10:16:08.837415+00:00,1,BOTH,676.0,36.0,566.9,24087,2.2223058307170866,424.42914962467813,1.613
2026-07-29T10:16:08.904167+00:00,1,BOTH,677.5,37.5,567.8,23670,0.8853527224063873,169.0899145810118,1.671
2026-07-29T10:16:08.954133+00:00,1,BOTH,677.5,37.5,566.3,24737,1.0255708169937134,195.8695980184117,1.706
2026-07-29T10:16:09.020892+00:00,1,BOTH,672.0,32.0,565.7,24652,1.7379701083898544,331.927840435443,1.623
2026-07-29T10:16:09.037501+00:00,1,BOTH,663.0,23.0,566.1,25048,1.9994368332251906,381.86430648935357,1.405
2026-07-29T10:16:09.137515+00:00,1,BOTH,671.5,31.5,566.2,24542,1.6721342571079731,319.3541190384338,1.434
2026-07-29T10:16:09.220965+00:00,1,BOTH,670.5,30.5,566.1,24666,1.6721342571079731,319.3541190384338,1.432
2026-07-29T10:16:09.237549+00:00,1,BOTH,647.5,7.5,567.8,24307,2.8873786422237755,551.4487001854549,1.0
2026-07-29T10:16:09.304260+00:00,1,BOTH,652.5,12.5,567.9,25265,3.171816698759794,605.772367426846,0.834
2026-07-29T10:16:09.337498+00:00,1,BOTH,663.0,23.0,567.1,24895,1.304684020280838,249.17629320084242,0.932
2026-07-29T10:16:09.437521+00:00,1,BOTH,654.5,14.5,567.8,24735,3.8142805744707586,728.4739293196985,0.831
2026-07-29T10:16:09.454253+00:00,1,BOTH,658.5,18.5,567.1,24906,-1.171883105263114,-223.81318671420541,0.845
2026-07-29T10:16:09.487519+00:00,1,BOTH,668.0,28.0,566.1,24911,1.5909528391063212,303.8496102838271,1.032
2026-07-29T10:16:09.537999+00:00,1,BOTH,639.0,-1.0,566.1,24976,1.5741866356134415,300.64750128849533,0.601
2026-07-29T10:16:09.570756+00:00,1,BOTH,656.0,16.0,565.9,25095,1.3066510152816773,249.55196157374712,0.66
2026-07-29T10:16:09.654267+00:00,1,BOTH,642.0,2.0,565.9,24880,3.011481340825558,575.1505697056756,0.434
2026-07-29T10:16:09.670892+00:00,1,BOTH,657.5,17.5,564.6,25217,2.277127507328987,434.8993186103213,0.588
2026-07-29T10:16:09.704273+00:00,1,BOTH,652.5,12.5,564.6,24338,1.0650117524713278,203.4022618281287,0.587
2026-07-29T10:16:09.737544+00:00,1,BOTH,648.0,8.0,566.3,24396,1.5856700329482556,302.8406686276841,0.502
2026-07-29T10:16:09.787499+00:00,1,BOTH,659.0,19.0,568.0,24841,0.14789351388812066,28.24558054382913,0.658
2026-07-29T10:16:09.804354+00:00,1,BOTH,656.0,16.0,568.8,25038,1.252964323759079,239.29855877286164,0.695
2026-07-29T10:16:09.904250+00:00,1,BOTH,664.5,24.5,568.0,24568,0.6128627254068851,117.04815862233202,0.876
2026-07-29T10:16:09.954308+00:00,1,BOTH,659.0,19.0,566.6,24908,1.1241907401010394,214.70461591825995,0.882
2026-07-29T10:16:09.887502+00:00,1,BOTH,637.5,-2.5,566.6,24853,1.0606315046548844,202.56569611778338,0.482
2026-07-29T10:16:09.837504+00:00,1,BOTH,666.0,26.0,564.9,24883,2.315238630026579,442.1780068872455,0.777
2026-07-29T10:16:10.070931+00:00,1,BOTH,656.0,16.0,564.9,25086,2.0375100710988043,389.1357592978726,0.766
2026-07-29T10:16:10.054140+00:00,1,BOTH,648.5,8.5,566.8,24447,3.5026397452224045,668.9549151867391,0.619
2026-07-29T10:16:10.037609+00:00,1,BOTH,648.5,8.5,567.3,24985,3.5026397452224045,668.9549151867391,0.531
2026-07-29T10:16:10.020890+00:00,1,BOTH,663.0,23.0,565.9,24783,1.3108657934516668,250.3569249094947,0.75
2026-07-29T10:16:10.004139+00:00,1,BOTH,639.5,-0.5,566.2,25109,1.6639878526329994,317.79827038969216,0.44
2026-07-29T10:16:10.270968+00:00,1,BOTH,645.5,5.5,567.7,24899,1.1737812413275241,224.17570399897966,0.367
2026-07-29T10:16:10.337745+00:00,1,BOTH,646.5,6.5,567.4,25104,1.1737812413275241,224.17570399897966,0.342
2026-07-29T10:16:10.370759+00:00,1,BOTH,654.5,14.5,567.4,24742,2.205104438662529,421.14392573642476,0.477
2026-07-29T10:16:10.404196+00:00,1,BOTH,652.0,12.0,567.4,24929,0.6707521005906165,128.1042148779226,0.511
2026-07-29T10:16:10.454221+00:00,1,BOTH,645.0,5.0,567.8,25099,2.1563297975063325,411.8286554513743,0.401
2026-07-29T10:16:10.470872+00:00,1,BOTH,640.0,0.0,569.0,24246,2.219237373918295,423.84311754404825,0.24
2026-07-29T10:16:10.487617+00:00,1,BOTH,642.5,2.5,567.7,24918,1.9745078142080457,377.10321456574104,0.191
2026-07-29T10:16:10.520854+00:00,1,BOTH,647.0,7.0,569.2,24734,1.7044712425582111,325.5300283333491,0.246
2026-07-29T10:16:10.604249+00:00,1,BOTH,652.0,12.0,568.9,24670,1.6163962769508362,308.7089489664742,0.373
2026-07-29T10:16:10.654246+00:00,1,BOTH,644.5,4.5,567.8,25124,2.1853240451216696,417.36614884642785,0.308
2026-07-29T10:16:10.620888+00:00,1,BOTH,643.5,3.5,569.0,24492,1.6451174605637788,314.19429097861394,0.25
2026-07-29T10:16:10.754203+00:00,1,BOTH,656.5,16.5,567.7,24704,1.7806561385840178,340.08027168308814,0.46
2026-07-29T10:16:10.787491+00:00,1,BOTH,654.5,14.5,567.7,24808,2.555804519057274,488.1227073414833,0.548
2026-07-29T10:16:10.804241+00:00,1,BOTH,643.0,3.0,568.3,25287,2.833393296301365,541.1382585957618,0.385
2026-07-29T10:16:10.887531+00:00,1,BOTH,646.0,6.0,568.3,25253,1.6490020885318517,314.93620027044415,0.343
2026-07-29T10:16:10.904257+00:00,1,BOTH,658.0,18.0,568.3,24757,1.2807442031800746,244.60412492687956,0.544
2026-07-29T10:16:10.954219+00:00,1,BOTH,653.0,13.0,565.9,24775,2.0609501922130584,393.6124926682801,0.57
2026-07-29T10:16:10.970996+00:00,1,BOTH,654.5,14.5,567.2,25171,2.620917701348662,500.558409128025,0.614
2026-07-29T10:16:10.987483+00:00,1,BOTH,656.5,16.5,567.9,24262,1.0687887060642243,204.12360682909448,0.678
2026-07-29T10:16:11.088307+00:00,1,BOTH,646.0,6.0,567.9,24601,0.4473582470417023,85.43913161953462,0.519
2026-07-29T10:16:11.104237+00:00,1,BOTH,662.5,22.5,567.2,24567,2.518734000623226,481.0427598393738,0.733
2026-07-29T10:16:11.137542+00:00,1,BOTH,665.0,25.0,564.8,24767,2.534863452911377,484.12325831260256,0.909
2026-07-29T10:16:11.170997+00:00,1,BOTH,653.5,13.5,566.9,24810,1.5667632792890072,299.2297446644559,0.798
2026-07-29T10:16:11.204188+00:00,1,BOTH,651.5,11.5,567.0,24602,2.2674756091833115,433.0559418501968,0.695
2026-07-29T10:16:11.270997+00:00,1,BOTH,646.0,6.0,567.8,24933,1.3000980690504367,248.30044103232632,0.529
2026-07-29T10:16:11.337628+00:00,1,BOTH,661.5,21.5,568.0,24601,2.3837172780930995,455.25646529048987,0.721
2026-07-29T10:16:11.354241+00:00,1,BOTH,656.5,16.5,568.0,24582,1.6629333870112897,317.5968822904735,0.742
2026-07-29T10:16:11.387628+00:00,1,BOTH,652.5,12.5,567.9,24600,0.7822628189623356,149.4011933218274,0.679
2026-07-29T10:16:11.421016+00:00,1,BOTH,657.5,17.5,567.4,24768,2.018908157981932,385.58305558965316,0.736
2026-07-29T10:16:11.504241+00:00,1,BOTH,653.0,13.0,567.3,24943,2.7770841501280668,530.3840038500445,0.685
2026-07-29T10:16:11.554384+00:00,1,BOTH,655.5,15.5,568.9,24761,0.5479700172692538,104.6545642974636,0.702
2026-07-29T10:16:11.570868+00:00,1,BOTH,663.5,23.5,568.5,24493,2.3332082068920137,445.6099432673299,0.862
2026-07-29T10:16:11.621038+00:00,1,BOTH,654.0,14.0,568.0,24989,2.062766144424677,393.9593139933574,0.78
2026-07-29T10:16:11.671007+00:00,1,BOTH,660.5,20.5,568.0,24491,2.3407137101888655,447.0433888074337,0.852
2026-07-29T10:16:11.687615+00:00,1,BOTH,658.5,18.5,567.3,24772,1.9153628215752543,365.80735304177,0.858
2026-07-29T10:16:11.704364+00:00,1,BOTH,659.5,19.5,566.9,24668,1.5486580401659011,295.7718987016922,0.88
2026-07-29T10:16:11.737697+00:00,1,BOTH,655.0,15.0,567.7,25130,2.0975186784565447,400.59655908472666,0.81
2026-07-29T10:16:11.754372+00:00,1,BOTH,659.0,19.0,568.4,24334,1.2936975791119039,247.0780374980134,0.842
2026-07-29T10:16:11.804369+00:00,1,BOTH,656.0,16.0,566.1,24967,1.1422490468621254,218.1534984601359,0.805
2026-07-29T10:16:11.904419+00:00,1,BOTH,654.0,14.0,565.9,24759,1.1422490468621254,218.1534984601359,0.746
2026-07-29T10:16:11.770966+00:00,1,BOTH,655.0,15.0,564.9,24347,1.1422490468621254,218.1534984601359,0.729
2026-07-29T10:16:11.954372+00:00,1,BOTH,655.0,15.0,563.7,24222,1.1422490468621254,218.1534984601359,0.718
2026-07-29T10:16:11.970882+00:00,1,BOTH,658.5,18.5,563.3,24244,1.1422490468621254,218.1534984601359,0.778
2026-07-29T10:16:11.920887+00:00,1,BOTH,649.0,9.0,563.4,24365,1.3091450649499894,250.02828997338145,0.636
2026-07-29T10:16:12.087639+00:00,1,BOTH,659.0,19.0,564.9,24844,1.7741555681824683,338.8387541883,0.738
2026-07-29T10:16:12.104370+00:00,1,BOTH,657.5,17.5,564.9,24599,1.7318950192746707,330.76758388055663,0.771
2026-07-29T10:16:12.187633+00:00,1,BOTH,657.5,17.5,565.0,24256,2.207491695471108,421.5998582022429,0.791
2026-07-29T10:16:12.120991+00:00,1,BOTH,661.0,21.0,564.8,24667,1.7612137756496669,336.3670538834218,0.868
2026-07-29T10:16:12.254363+00:00,1,BOTH,668.0,28.0,564.6,24729,1.1216601181775332,214.22130273239267,1.046
2026-07-29T10:16:12.271015+00:00,1,BOTH,666.5,26.5,564.0,24792,1.0269484700635076,196.13271037351984,1.124
2026-07-29T10:16:12.337767+00:00,1,BOTH,661.0,21.0,563.2,24516,1.8760174728184937,358.2929449509944,1.068
2026-07-29T10:16:12.354252+00:00,1,BOTH,678.0,38.0,562.4,24626,1.2567092972248792,240.01379601945771,1.354
2026-07-29T10:16:12.370992+00:00,1,BOTH,668.5,28.5,562.0,24921,1.7324157351255416,330.86703328249155,1.346
2026-07-29T10:16:12.304363+00:00,1,BOTH,664.5,24.5,562.5,24527,1.768518749549985,337.76220112989336,1.267
2026-07-29T10:16:12.437739+00:00,1,BOTH,673.5,33.5,561.9,24277,1.7192242906987667,328.3476529780396,1.388
2026-07-29T10:16:12.487751+00:00,1,BOTH,671.5,31.5,561.6,24553,1.5664896923303604,299.17749340425496,1.424
