timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T10:10:55.336432+00:00,1,LEFT,633.0,-7.0,512.0,11024,-1.106329058529809e-05,-0.002112932860214663,-0.328
2026-07-29T10:10:55.353334+00:00,1,LEFT,633.0,-7.0,512.0,11040,0.00012465779785998166,0.02380788566923965,-0.328
2026-07-29T10:10:55.403134+00:00,1,LEFT,633.0,-7.0,512.0,11054,1.427024253644049e-05,0.0027254155665536765,-0.328
2026-07-29T10:10:55.419791+00:00,1,LEFT,633.0,-7.0,512.0,11082,-0.007229255274505703,-1.3806860541728874,-0.328
2026-07-29T10:10:55.469706+00:00,1,LEFT,633.0,-7.0,512.0,11025,-1.5683609526604406e-05,-0.0029953487780186782,-0.328
2026-07-29T10:10:55.503189+00:00,1,LEFT,633.0,-7.0,512.0,11037,-0.03919710374553688,-7.486095379185648,-0.328
2026-07-29T10:10:55.553156+00:00,1,LEFT,633.0,-7.0,512.0,11043,0.0,0.0,-0.328
2026-07-29T10:10:55.569683+00:00,1,LEFT,633.0,-7.0,512.0,11030,0.00569008259975817,1.0867257268232347,-0.328
2026-07-29T10:10:55.669675+00:00,1,LEFT,633.0,-7.0,512.0,11031,8.172180969268084e-05,0.015607715965206381,-0.328
2026-07-29T10:10:55.703598+00:00,1,LEFT,633.0,-7.0,512.0,11033,-9.2679908266291e-05,-0.017700558631060348,-0.328
2026-07-29T10:10:55.736391+00:00,1,LEFT,633.0,-7.0,512.0,11013,0.008137190705165267,1.5540889483301734,-0.328
2026-07-29T10:10:55.786427+00:00,1,LEFT,633.0,-7.0,512.0,11008,-0.03442662258632481,-6.575000590287221,-0.328
2026-07-29T10:10:55.819780+00:00,1,LEFT,633.0,-7.0,512.0,11052,0.010544969140319153,2.013940756119945,-0.328
2026-07-29T10:10:55.836397+00:00,1,LEFT,633.0,-7.0,512.0,11039,0.007828625242691487,1.4951572859860067,-0.328
2026-07-29T10:10:55.869769+00:00,1,LEFT,633.0,-7.0,512.0,11064,-0.01481400191783905,-2.829265958636283,-0.328
2026-07-29T10:10:55.919777+00:00,1,LEFT,633.0,-7.0,512.0,11056,0.00029938863473944366,0.05717901734917968,-0.328
2026-07-29T10:10:55.969824+00:00,1,LEFT,633.0,-7.0,512.0,11061,-0.0007239440159173682,-0.13826312238605631,-0.328
2026-07-29T10:10:56.003154+00:00,1,LEFT,633.0,-7.0,512.0,11031,-0.007305456581525505,-1.3952394317916048,-0.328
2026-07-29T10:10:56.019793+00:00,1,LEFT,633.0,-7.0,512.0,11046,-0.01429991306271404,-2.7310822196583646,-0.328
2026-07-29T10:10:56.086498+00:00,1,LEFT,633.0,-7.0,512.0,11024,-0.003712489363970235,-0.7090332401423394,-0.328
2026-07-29T10:10:56.119779+00:00,1,LEFT,633.0,-7.0,512.0,11021,-0.0001034642133890884,-0.019760209192785698,-0.328
2026-07-29T10:10:56.153034+00:00,1,LEFT,633.0,-7.0,512.0,11060,-0.0058014534995891156,-1.1079960018928594,-0.328
2026-07-29T10:10:56.186523+00:00,1,LEFT,633.0,-7.0,512.0,11042,-0.002047515305457637,-0.3910466183038739,-0.328
2026-07-29T10:10:56.203043+00:00,1,LEFT,633.0,-7.0,512.0,11041,-0.010371942911006045,-1.9808951805042652,-0.328
2026-07-29T10:10:56.219769+00:00,1,LEFT,633.0,-7.0,512.0,11045,0.00028225918737007305,0.05390753388365832,-0.328
2026-07-29T10:10:56.269650+00:00,1,LEFT,633.0,-7.0,512.0,11052,-0.00398939188438817,-0.7619177259972819,-0.328
2026-07-29T10:10:56.319776+00:00,1,LEFT,633.0,-7.0,512.0,11063,-0.00014566324243787677,-0.027819630072937477,-0.328
2026-07-29T10:10:56.353048+00:00,1,LEFT,633.0,-7.0,512.0,11023,-0.00014566324243787677,-0.027819630072937477,-0.328
2026-07-29T10:10:56.369873+00:00,1,LEFT,633.0,-7.0,512.0,11040,-0.00938065750640817,-1.7915736139163436,-0.328
2026-07-29T10:10:56.403141+00:00,1,LEFT,633.0,-7.0,512.0,11052,-0.0015022723408219462,-0.2869128826944543,-0.328
2026-07-29T10:10:56.436525+00:00,1,LEFT,633.0,-7.0,512.0,11038,0.010194847550883424,1.9470724581496799,-0.328
2026-07-29T10:10:56.469873+00:00,1,LEFT,633.0,-7.0,512.0,11042,-0.02275104442553129,-4.345129416991938,-0.328
2026-07-29T10:10:56.519810+00:00,1,LEFT,633.0,-7.0,512.0,11043,-5.961324786767365e-06,-0.0011385291686283182,-0.328
2026-07-29T10:10:56.553252+00:00,1,LEFT,633.0,-7.0,512.0,11049,2.038076301687397e-05,0.003892439013743978,-0.328
2026-07-29T10:10:56.586532+00:00,1,LEFT,633.0,-7.0,512.0,11040,-0.017111028265208005,-3.2679656757515914,-0.328
2026-07-29T10:10:56.619794+00:00,1,LEFT,633.0,-7.0,512.0,11062,0.006608495700638741,1.2621297085898326,-0.328
2026-07-29T10:10:56.653204+00:00,1,LEFT,633.0,-7.0,512.0,11053,3.9797936333343385e-05,0.007600845950769768,-0.328
2026-07-29T10:10:56.704169+00:00,1,LEFT,633.0,-7.0,512.0,11020,-6.635508500039577e-05,-0.01267288773251504,-0.328
2026-07-29T10:10:56.719790+00:00,1,LEFT,633.0,-7.0,512.0,11057,0.007427356750704348,1.4185206491778661,-0.328
2026-07-29T10:10:56.769820+00:00,1,LEFT,633.0,-7.0,512.0,11030,-0.006468456420698203,-1.2353841762343531,-0.328
2026-07-29T10:10:56.803156+00:00,1,LEFT,633.0,-7.0,512.0,11041,0.003397693772785715,0.6489117108616772,-0.328
2026-07-29T10:10:56.836417+00:00,1,LEFT,633.0,-7.0,512.0,11048,-0.00868135213095229,-1.6580161252348995,-0.328
2026-07-29T10:10:56.869900+00:00,1,LEFT,633.0,-7.0,512.0,11050,-0.02613858565862756,-4.992102135601802,-0.328
2026-07-29T10:10:56.886449+00:00,1,LEFT,633.0,-7.0,512.0,11035,-0.00010557397763477638,-0.02016314448293744,-0.328
2026-07-29T10:10:56.953225+00:00,1,LEFT,633.0,-7.0,512.0,11042,-6.194699672050774e-06,-0.0011831004885319485,-0.328
2026-07-29T10:10:56.986478+00:00,1,LEFT,633.0,-7.0,512.0,11021,-3.1614837935194375e-05,-0.006037989278922426,-0.328
2026-07-29T10:10:57.036457+00:00,1,LEFT,633.0,-7.0,512.0,11032,2.4212240969063715e-05,0.004624197400270311,-0.328
2026-07-29T10:10:57.069912+00:00,1,LEFT,633.0,-7.0,512.0,11032,-4.307630384573713e-05,-0.008226968024612983,-0.328
2026-07-29T10:10:57.086408+00:00,1,LEFT,633.0,-7.0,512.0,11034,-2.8552823496283965e-05,-0.005453187598396809,-0.328
2026-07-29T10:10:57.103165+00:00,1,LEFT,633.0,-7.0,512.0,11074,-9.660601615905762e-05,-0.018450390004955443,-0.328
2026-07-29T10:10:57.169908+00:00,1,LEFT,633.0,-7.0,512.0,11032,-1.8314348417334258e-05,-0.003497782896151173,-0.328
2026-07-29T10:10:57.203171+00:00,1,LEFT,633.0,-7.0,512.0,11021,-4.256568763594259e-05,-0.008129447512039003,-0.328
2026-07-29T10:10:57.236433+00:00,1,LEFT,633.0,-7.0,512.0,11031,1.383974406053312e-05,0.0026431964140326545,-0.328
2026-07-29T10:10:57.270001+00:00,1,LEFT,633.0,-7.0,512.0,11053,-9.815764613449574e-05,-0.018746729501484084,-0.328
2026-07-29T10:10:57.319920+00:00,1,LEFT,633.0,-7.0,512.0,11034,8.161015226505697e-05,0.015586390967359266,-0.328
2026-07-29T10:10:57.336562+00:00,1,LEFT,633.0,-7.0,512.0,11039,6.578027094292338e-05,0.012563106334188513,-0.328
2026-07-29T10:10:57.386531+00:00,1,LEFT,633.0,-7.0,512.0,11072,-1.9351615046616645e-05,-0.003695886229776645,-0.328
2026-07-29T10:10:57.419924+00:00,1,LEFT,633.0,-7.0,512.0,11036,3.1545646197628234e-06,0.0006024774630456703,-0.328
2026-07-29T10:10:57.470021+00:00,1,LEFT,633.0,-7.0,512.0,11009,8.720158672076649e-05,0.01665427628647988,-0.328
2026-07-29T10:10:57.503240+00:00,1,LEFT,633.0,-7.0,512.0,11055,8.720158672076649e-05,0.01665427628647988,-0.328
2026-07-29T10:10:57.519938+00:00,1,LEFT,633.0,-7.0,512.0,11044,2.174426161218435e-05,0.004152848063354982,-0.328
2026-07-29T10:10:57.586544+00:00,1,LEFT,633.0,-7.0,512.0,11061,-0.00011405084471334702,-0.021782106839922405,-0.328
2026-07-29T10:10:57.619761+00:00,1,LEFT,633.0,-7.0,512.0,11038,3.3248830586671826e-05,0.006350058887872588,-0.328
2026-07-29T10:10:57.636544+00:00,1,LEFT,633.0,-7.0,512.0,11089,-1.2923499480166355e-05,-0.002468206589176818,-0.328
2026-07-29T10:10:57.686596+00:00,1,LEFT,633.0,-7.0,512.0,11036,-1.9262008572695775e-06,-0.00036787726538675957,-0.328
2026-07-29T10:10:57.719810+00:00,1,LEFT,633.0,-7.0,512.0,11037,7.760758744552732e-06,0.001482195739607063,-0.328
2026-07-29T10:10:57.736540+00:00,1,LEFT,633.0,-7.0,512.0,11076,6.558616543770767e-05,0.012526034913424798,-0.328
2026-07-29T10:10:57.786437+00:00,1,LEFT,633.0,-7.0,512.0,11019,4.747082130052149e-05,0.009066259035132038,-0.328
2026-07-29T10:10:57.819831+00:00,1,LEFT,633.0,-7.0,512.0,11033,2.7335918275639415e-05,0.005220775821028912,-0.328
2026-07-29T10:10:57.853409+00:00,1,LEFT,633.0,-7.0,512.0,11056,-0.011170416480163113,-2.133392399055756,-0.328
2026-07-29T10:10:57.869810+00:00,1,LEFT,633.0,-7.0,512.0,11034,4.335783887654547e-07,8.280737254780994e-05,-0.328
2026-07-29T10:10:57.936565+00:00,1,LEFT,633.0,-7.0,512.0,11039,-1.765664317645133e-05,-0.003372170447930416,-0.328
2026-07-29T10:10:57.953341+00:00,1,LEFT,633.0,-7.0,512.0,11040,-2.7682505387929267e-05,-0.005286969083588363,-0.328
2026-07-29T10:10:57.970512+00:00,1,LEFT,633.0,-7.0,512.0,11020,0.0038707025052281095,0.7392497243342838,-0.328
2026-07-29T10:10:58.036582+00:00,1,LEFT,633.0,-7.0,512.0,11042,-0.0037035532006120774,-0.7073265586574664,-0.328
2026-07-29T10:10:58.069970+00:00,1,LEFT,633.0,-7.0,512.0,11024,-0.0014082673771190458,-0.26895925711626534,-0.328
2026-07-29T10:10:58.086652+00:00,1,LEFT,633.0,-7.0,512.0,11021,0.013035116678802297,2.4895239038531947,-0.328
2026-07-29T10:10:58.136518+00:00,1,LEFT,633.0,-7.0,512.0,11042,-0.005406610521022231,-1.032586547752003,-0.328
2026-07-29T10:10:58.153340+00:00,1,LEFT,633.0,-7.0,512.0,11023,0.007924579608952627,1.5134832200280597,-0.328
2026-07-29T10:10:58.219963+00:00,1,LEFT,633.0,-7.0,512.0,11019,0.006471658854279667,1.2359957959956491,-0.328
2026-07-29T10:10:58.253329+00:00,1,LEFT,634.0,-6.0,512.0,10998,0.03795063128462061,7.248036674886356,-0.309
2026-07-29T10:10:58.270015+00:00,1,LEFT,633.0,-7.0,512.0,11062,0.058980785168241706,11.264500208360175,-0.317
2026-07-29T10:10:58.319954+00:00,1,LEFT,634.0,-6.0,512.0,11057,0.03142040120204911,6.000854598283975,-0.303
2026-07-29T10:10:58.353344+00:00,1,LEFT,634.0,-6.0,512.0,11021,0.08035557361668907,15.34678409529691,-0.294
2026-07-29T10:10:58.386675+00:00,1,LEFT,634.0,-6.0,512.0,11091,0.08328846474410966,15.906925039872124,-0.289
2026-07-29T10:10:58.436682+00:00,1,LEFT,634.0,-6.0,512.0,11041,0.10854294349206611,20.730175193407913,-0.286
2026-07-29T10:10:58.469937+00:00,1,LEFT,635.0,-5.0,512.0,10962,0.057444973262026904,10.97118174052001,-0.265
2026-07-29T10:10:58.503185+00:00,1,LEFT,635.0,-5.0,512.0,10943,0.16808444279246032,32.10176391272036,-0.253
2026-07-29T10:10:58.536686+00:00,1,LEFT,634.0,-6.0,512.0,10991,0.1538357805646956,29.380469881525713,-0.264
2026-07-29T10:10:58.569931+00:00,1,LEFT,636.0,-4.0,512.0,11054,0.2934632529504597,56.04735278747148,-0.234
2026-07-29T10:10:58.620708+00:00,1,LEFT,635.0,-5.0,512.0,10950,0.17704951396211982,33.81396638290669,-0.234
2026-07-29T10:10:58.653192+00:00,1,LEFT,637.0,-3.0,512.0,11044,0.1662086153123528,31.74350725370428,-0.197
2026-07-29T10:10:58.703389+00:00,1,LEFT,637.0,-3.0,512.0,10988,0.24430194668006153,46.65823490532533,-0.174
2026-07-29T10:10:58.720048+00:00,1,LEFT,638.0,-2.0,512.0,10997,0.4839957619830966,92.43638154616592,-0.142
2026-07-29T10:10:58.769918+00:00,1,LEFT,633.0,-7.0,512.0,11059,0.4839957619830966,92.43638154616592,-0.216
2026-07-29T10:10:58.803187+00:00,1,LEFT,643.0,3.0,512.0,10977,0.6357558436691761,121.42042214340917,-0.074
2026-07-29T10:10:58.853346+00:00,1,LEFT,633.0,-7.0,512.0,11047,0.09507858507335186,18.158672155928695,-0.175
2026-07-29T10:10:58.886730+00:00,1,LEFT,645.0,5.0,512.0,11049,0.6988598733395338,133.47240404467522,-0.012
2026-07-29T10:10:58.919935+00:00,1,LEFT,636.0,-4.0,512.0,11006,0.34583549374714495,66.04971399178126,-0.082
2026-07-29T10:10:58.936770+00:00,1,LEFT,639.0,-1.0,512.0,11034,0.5491046790033579,104.87126872592746,-0.068
2026-07-29T10:10:58.969931+00:00,1,LEFT,639.0,-1.0,512.0,11040,0.4996760213747621,95.43109049554192,-0.059
2026-07-29T10:10:58.986698+00:00,1,LEFT,639.0,-1.0,512.0,10981,0.5398695366829633,103.10748646538993,-0.054
2026-07-29T10:10:59.069953+00:00,1,LEFT,639.0,-1.0,512.0,10933,0.26229365803301335,50.09439866113116,-0.051
2026-07-29T10:10:59.103335+00:00,1,LEFT,645.0,5.0,512.0,11015,0.3577545916044619,68.32609400120687,0.063
2026-07-29T10:10:59.119972+00:00,1,LEFT,643.0,3.0,512.0,11095,0.7015499534457922,133.98617150014425,0.094
2026-07-29T10:10:59.170161+00:00,1,LEFT,643.0,3.0,512.0,11127,0.5499460599385202,105.0319606477527,0.113
2026-07-29T10:10:59.203328+00:00,1,LEFT,646.0,6.0,512.0,11117,0.644635366871953,123.1162861554345,0.18
2026-07-29T10:10:59.253350+00:00,1,LEFT,638.0,-2.0,512.0,11017,0.6939539419487118,132.53544016709242,0.071
2026-07-29T10:10:59.286618+00:00,1,LEFT,644.0,4.0,512.0,11115,0.7560687511786819,144.3984948808842,0.117
2026-07-29T10:10:59.321295+00:00,1,LEFT,645.0,5.0,512.0,11053,0.6540005799010395,124.90491009145981,0.164
2026-07-29T10:10:59.353318+00:00,1,LEFT,645.0,5.0,512.0,11015,1.0207718873769045,194.9530699743334,0.192
2026-07-29T10:10:59.386573+00:00,1,LEFT,637.0,-3.0,512.0,10929,0.4305917331576347,82.23696334385274,0.059
2026-07-29T10:10:59.403417+00:00,1,LEFT,644.0,4.0,512.0,11187,0.0,0.0,0.11
2026-07-29T10:10:59.436722+00:00,1,LEFT,654.0,14.0,512.0,11174,0.0,0.0,0.329
2026-07-29T10:10:59.469826+00:00,1,NONE,0.0,0.0,512.0,0,0.6668752315267921,127.36378742764933,0.46
2026-07-29T10:10:59.503494+00:00,1,LEFT,647.0,7.0,512.0,11679,-0.7642443623021244,-145.95992158859573,0.407
2026-07-29T10:10:59.520081+00:00,1,LEFT,661.0,21.0,512.0,11219,2.9317068536765873,559.9147649508202,0.638
2026-07-29T10:10:59.586555+00:00,1,LEFT,636.0,-4.0,512.0,11596,2.9317068536765873,559.9147649508202,0.308
2026-07-29T10:10:59.620103+00:00,1,LEFT,661.0,21.0,512.0,11047,2.9317068536765873,559.9147649508202,0.578
2026-07-29T10:10:59.653370+00:00,1,LEFT,626.0,-14.0,512.0,11294,2.9317068536765873,559.9147649508202,0.085
2026-07-29T10:10:59.686727+00:00,1,LEFT,651.0,11.0,512.0,11730,2.9317068536765873,559.9147649508202,0.257
2026-07-29T10:10:59.720066+00:00,1,LEFT,648.0,8.0,512.0,11972,2.9317068536765873,559.9147649508202,0.304
2026-07-29T10:10:59.736718+00:00,1,LEFT,631.0,-9.0,512.0,11712,1.3985340478271246,267.1003281528049,0.014
2026-07-29T10:10:59.770126+00:00,1,LEFT,650.0,10.0,512.0,11605,1.0762143886834383,205.5418077427099,0.196
2026-07-29T10:10:59.820081+00:00,1,LEFT,640.0,0.0,512.0,11015,0.605470871925354,115.63641859809596,0.117
2026-07-29T10:10:59.836702+00:00,1,LEFT,646.0,6.0,512.0,10985,1.1965442937612534,228.52312677660527,0.183
2026-07-29T10:10:59.886722+00:00,1,LEFT,640.0,0.0,512.0,11073,1.3296074117720127,253.9363103461643,0.11
2026-07-29T10:10:59.920058+00:00,1,LEFT,642.0,2.0,512.0,10999,1.2224086603522302,233.46285692807908,0.103
2026-07-29T10:10:59.953441+00:00,1,LEFT,637.0,-3.0,512.0,11085,0.7757232499122619,148.1522276338154,0.006
2026-07-29T10:11:00.003525+00:00,1,LEFT,646.0,6.0,512.0,11281,1.627003658376634,310.73480959108645,0.116
2026-07-29T10:11:00.019963+00:00,1,LEFT,639.0,-1.0,512.0,11087,1.5226516158878802,290.8050375305017,0.051
2026-07-29T10:11:00.036710+00:00,1,LEFT,638.0,-2.0,512.0,10961,0.7572757518291473,144.62901502468821,-0.007
2026-07-29T10:11:00.103423+00:00,1,LEFT,641.0,1.0,512.0,11552,1.462261909544468,279.2714531987952,0.015
2026-07-29T10:11:00.120001+00:00,1,LEFT,633.0,-7.0,512.0,11058,1.0389033275842667,198.4159199755856,-0.123
2026-07-29T10:11:00.153431+00:00,1,LEFT,652.0,12.0,512.0,11096,1.5710686446726323,300.0520088836007,0.151
2026-07-29T10:11:00.203431+00:00,1,LEFT,648.0,8.0,512.0,11018,1.1791605891287327,225.20308375078707,0.241
2026-07-29T10:11:00.236759+00:00,1,LEFT,643.0,3.0,512.0,11023,0.7892415146157146,150.7340260133104,0.201
2026-07-29T10:11:00.253533+00:00,1,LEFT,646.0,6.0,512.0,10948,1.0216829514503478,195.12707039524776,0.233
2026-07-29T10:11:00.303367+00:00,1,LEFT,648.0,8.0,512.0,10853,1.8121163051575422,346.08872090789316,0.29
2026-07-29T10:11:00.336764+00:00,1,LEFT,641.0,1.0,512.0,11011,1.4490367490053178,276.74563359120765,0.193
2026-07-29T10:11:00.386755+00:00,1,LEFT,648.0,8.0,512.0,10991,0.862540009841323,164.73300741693433,0.266
2026-07-29T10:11:00.420093+00:00,1,LEFT,648.0,8.0,512.0,10982,0.862540009841323,164.73300741693433,0.309
2026-07-29T10:11:00.436837+00:00,1,LEFT,651.0,11.0,512.0,10729,1.1545544515177608,220.50365763336438,0.392
2026-07-29T10:11:00.503540+00:00,1,LEFT,647.0,7.0,512.0,10672,1.0066185023635625,192.24997255070608,0.366
2026-07-29T10:11:00.536724+00:00,1,LEFT,650.0,10.0,512.0,11368,1.660714082568884,317.1730263637919,0.407
2026-07-29T10:11:00.553467+00:00,1,LEFT,640.0,0.0,512.0,11285,0.5200444594025612,99.32117560976413,0.244
2026-07-29T10:11:00.603455+00:00,1,LEFT,651.0,11.0,512.0,10926,1.2009183819592,229.358516086473,0.353
2026-07-29T10:11:00.636827+00:00,1,LEFT,647.0,7.0,512.0,10915,1.4864661678671838,283.8941260259152,0.343
2026-07-29T10:11:00.670135+00:00,1,LEFT,644.0,4.0,512.0,10610,0.6878840813040733,131.3761821765246,0.281
2026-07-29T10:11:00.703434+00:00,1,LEFT,650.0,10.0,512.0,11167,1.583063962906599,302.3429459126761,0.356
2026-07-29T10:11:00.736837+00:00,1,LEFT,643.0,3.0,512.0,11074,0.7856947011849843,150.05663454563987,0.27
2026-07-29T10:11:00.770079+00:00,1,LEFT,654.0,14.0,512.0,10639,1.2658509720861912,241.7597273102378,0.424
2026-07-29T10:11:00.786941+00:00,1,LEFT,652.0,12.0,512.0,11180,0.7770138861984015,148.39872100742284,0.48
2026-07-29T10:11:00.836856+00:00,1,LEFT,649.0,9.0,512.0,11336,1.2758955983445048,243.67810961486333,0.457
2026-07-29T10:11:00.870156+00:00,1,LEFT,651.0,11.0,512.0,10882,1.76513219691813,337.11541722021263,0.48
2026-07-29T10:11:00.903381+00:00,1,LEFT,650.0,10.0,512.0,11135,0.5859622284770012,111.91054215270877,0.476
2026-07-29T10:11:00.953331+00:00,1,LEFT,647.0,7.0,512.0,10788,2.117974146492779,404.50326570619666,0.417
2026-07-29T10:11:00.986855+00:00,1,LEFT,644.0,4.0,512.0,11041,0.9991016533970832,190.8143601473176,0.325
2026-07-29T10:11:01.003431+00:00,1,LEFT,655.0,15.0,512.0,11087,2.171183479130268,414.66549967564936,0.476
2026-07-29T10:11:01.036596+00:00,1,RIGHT,750.0,110.0,512.0,1614,1.609028022736311,307.30171607023493,2.348
2026-07-29T10:11:01.086890+00:00,1,LEFT,647.0,7.0,512.0,10579,0.9842889261245727,187.98533762800696,1.54
2026-07-29T10:11:01.103353+00:00,1,LEFT,647.0,7.0,512.0,11016,1.7519730231910944,334.60220016541734,1.055
2026-07-29T10:11:01.136856+00:00,1,LEFT,651.0,11.0,512.0,11482,2.394083774872124,457.2363203364035,0.839
2026-07-29T10:11:01.186854+00:00,1,LEFT,652.0,12.0,512.0,11386,0.5235411520302296,99.98899470916382,0.729
2026-07-29T10:11:01.220482+00:00,1,LEFT,645.0,5.0,512.0,11115,0.8654293621703982,165.284833063542,0.531
2026-07-29T10:11:01.236880+00:00,1,LEFT,643.0,3.0,512.0,10883,1.0452918277680874,199.63603363542384,0.375
2026-07-29T10:11:01.286945+00:00,1,LEFT,654.0,14.0,512.0,10887,-0.5553736248612404,-106.06854919143642,0.487
2026-07-29T10:11:01.320199+00:00,1,LEFT,649.0,9.0,512.0,11681,1.471692970097065,281.07265308544896,0.461
2026-07-29T10:11:01.336913+00:00,1,LEFT,641.0,1.0,512.0,11007,1.910573591813445,364.8926775335363,0.295
2026-07-29T10:11:01.370112+00:00,1,LEFT,659.0,19.0,512.0,11387,1.1704672491550445,223.54277811623808,0.534
2026-07-29T10:11:01.420052+00:00,1,LEFT,642.0,2.0,512.0,10910,1.2295154713303782,234.82015784422947,0.358
2026-07-29T10:11:01.453534+00:00,1,LEFT,658.0,18.0,512.0,11346,1.0000318709015845,190.99201860410798,0.552
2026-07-29T10:11:01.486887+00:00,1,LEFT,659.0,19.0,512.0,11455,1.526638123691082,291.56640443756646,0.687
2026-07-29T10:11:01.503483+00:00,1,LEFT,647.0,7.0,512.0,10786,1.1305516452342272,215.91945931164253,0.544
2026-07-29T10:11:01.538415+00:00,1,LEFT,649.0,9.0,512.0,11188,0.732989844083786,139.99074830651065,0.495
2026-07-29T10:11:01.586726+00:00,1,LEFT,661.0,21.0,512.0,10957,1.2395275031030177,236.7323150606399,0.691
2026-07-29T10:11:01.620227+00:00,1,LEFT,647.0,7.0,512.0,11224,1.174084400087595,224.2336030572279,0.546
2026-07-29T10:11:01.636834+00:00,1,LEFT,653.0,13.0,512.0,10864,1.5764050567150116,301.0711885095045,0.571
2026-07-29T10:11:01.686858+00:00,1,LEFT,653.0,13.0,512.0,10920,0.7878561511263251,150.46944107653198,0.586
2026-07-29T10:11:01.736868+00:00,1,LEFT,651.0,11.0,512.0,10431,1.292959836497903,246.9371390375161,0.558
2026-07-29T10:11:01.753545+00:00,1,LEFT,648.0,8.0,512.0,11040,0.503129702731967,96.09069504737812,0.485
2026-07-29T10:11:01.803484+00:00,1,LEFT,655.0,15.0,512.0,11234,1.196586820334196,228.53124875376116,0.572
2026-07-29T10:11:01.820238+00:00,1,LEFT,651.0,11.0,512.0,10619,1.0663104371726513,203.65029233580884,0.55
2026-07-29T10:11:01.870265+00:00,1,LEFT,663.0,23.0,512.0,10455,0.9891593231260777,188.91551493713834,0.761
2026-07-29T10:11:01.886829+00:00,1,LEFT,661.0,21.0,512.0,10920,0.9891593231260777,188.91551493713834,0.85
2026-07-29T10:11:01.920802+00:00,1,LEFT,648.0,8.0,512.0,11051,0.8053508546948432,153.81068333756045,0.66
2026-07-29T10:11:01.953457+00:00,1,LEFT,653.0,13.0,512.0,11203,0.8053508546948432,153.81068333756045,0.64
2026-07-29T10:11:01.986890+00:00,1,LEFT,665.0,25.0,512.0,11406,1.2058623111248017,230.30273700447503,0.853
2026-07-29T10:11:02.036896+00:00,1,LEFT,652.0,12.0,512.0,10934,1.3219184456020594,252.46782597830705,0.737
2026-07-29T10:11:02.070236+00:00,1,LEFT,661.0,21.0,512.0,11066,1.4420341029763222,275.40822671492265,0.836
2026-07-29T10:11:02.120255+00:00,1,LEFT,643.0,3.0,512.0,10952,1.2762012790143489,243.73649032239928,0.558
2026-07-29T10:11:02.186857+00:00,1,LEFT,649.0,9.0,512.0,11373,1.3061106051504612,249.44875084133116,0.503
2026-07-29T10:11:02.220270+00:00,1,LEFT,644.0,4.0,512.0,10410,0.6404077195003629,122.30886498322887,0.377
2026-07-29T10:11:02.270407+00:00,1,LEFT,659.0,19.0,512.0,10838,0.9208496642112732,175.86933108448335,0.582
2026-07-29T10:11:02.286900+00:00,1,LEFT,646.0,6.0,512.0,11318,1.3789581840485334,263.3616135700172,0.462
2026-07-29T10:11:02.320238+00:00,1,LEFT,647.0,7.0,512.0,10500,0.5707360501587391,109.0025563002087,0.408
2026-07-29T10:11:02.370231+00:00,1,LEFT,649.0,9.0,512.0,11372,0.7426159381866455,141.82919685747606,0.414
