timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-28T07:49:51.105996+00:00,1,LEFT,621.0,-19.0,512.0,11519,0.02625117069808766,5.013604294259727,-0.891
2026-07-28T07:49:51.172758+00:00,1,LEFT,621.0,-19.0,512.0,11564,0.021861596623202785,4.175257399756573,-0.891
2026-07-28T07:49:51.222702+00:00,1,LEFT,621.0,-19.0,512.0,11611,0.0072260652171098625,1.3800767980889335,-0.891
2026-07-28T07:49:51.256064+00:00,1,LEFT,621.0,-19.0,512.0,11573,-0.032399191444274035,-6.1877897646442275,-0.891
2026-07-28T07:49:51.322950+00:00,1,LEFT,621.0,-19.0,512.0,11493,0.020786904240958394,3.970006273831693,-0.891
2026-07-28T07:49:51.356129+00:00,1,LEFT,621.0,-19.0,512.0,11571,0.004021311800461263,0.7680139809086154,-0.891
2026-07-28T07:49:51.406236+00:00,1,LEFT,621.0,-19.0,512.0,11499,0.004669243920798181,0.8917599005961754,-0.891
2026-07-28T07:49:51.439419+00:00,1,LEFT,621.0,-19.0,512.0,11568,0.024928035581833683,4.760904101303378,-0.891
2026-07-28T07:49:51.506207+00:00,1,LEFT,621.0,-19.0,512.0,11562,-0.0001650322554633021,-0.03151883907190678,-0.891
2026-07-28T07:49:51.556186+00:00,1,LEFT,621.0,-19.0,512.0,11567,-0.007108201064766035,-1.357566403138306,-0.891
2026-07-28T07:49:51.606251+00:00,1,LEFT,621.0,-19.0,512.0,11593,-0.013798716752789915,-2.635360775437754,-0.891
2026-07-28T07:49:51.622740+00:00,1,LEFT,621.0,-19.0,512.0,11522,-7.900324766524136e-05,-0.015088508863483683,-0.891
2026-07-28T07:49:51.656253+00:00,1,LEFT,621.0,-19.0,512.0,11551,-1.0034454753622414e-05,-0.0019164396903251688,-0.891
2026-07-28T07:49:51.689565+00:00,1,LEFT,621.0,-19.0,512.0,11574,5.285932857077568e-05,0.01009538811666912,-0.891
2026-07-28T07:49:51.772810+00:00,1,LEFT,621.0,-19.0,512.0,11558,9.134265594184398e-05,0.017445162249944104,-0.891
2026-07-28T07:49:51.823029+00:00,1,LEFT,621.0,-19.0,512.0,11587,9.357901755720377e-05,0.017872275856694687,-0.891
2026-07-28T07:49:51.839720+00:00,1,LEFT,621.0,-19.0,512.0,11502,-0.01786948353983462,-3.4128199630367275,-0.891
2026-07-28T07:49:51.922934+00:00,1,LEFT,621.0,-19.0,512.0,11584,0.007227743170515169,1.3803972635834123,-0.891
2026-07-28T07:49:52.006370+00:00,1,LEFT,622.0,-18.0,512.0,11544,0.04056756602600217,7.747834394694099,-0.872
2026-07-28T07:49:52.056415+00:00,1,LEFT,621.0,-19.0,512.0,11558,0.007082913514459506,1.352736836782343,-0.879
2026-07-28T07:49:52.106425+00:00,1,LEFT,621.0,-19.0,512.0,11534,-0.0019388980010990053,-0.3703022412310822,-0.884
2026-07-28T07:49:52.156505+00:00,1,LEFT,621.0,-19.0,512.0,11516,0.003947651215130463,0.7539458453888884,-0.887
2026-07-28T07:49:52.173090+00:00,1,LEFT,621.0,-19.0,512.0,11536,0.022099405328044667,4.220675516819613,-0.888
2026-07-28T07:49:52.223022+00:00,1,LEFT,621.0,-19.0,512.0,11502,-0.022534353574737907,-4.303744512960072,-0.889
2026-07-28T07:49:52.273074+00:00,1,LEFT,621.0,-19.0,512.0,11485,0.00995022190734744,1.9003524016987348,-0.89
2026-07-28T07:49:52.323284+00:00,1,LEFT,621.0,-19.0,512.0,11525,-0.026625299362931402,-5.085057605894429,-0.89
2026-07-28T07:49:52.373146+00:00,1,LEFT,621.0,-19.0,512.0,11480,-0.008184553143219092,-1.5631345076899532,-0.89
2026-07-28T07:49:52.423190+00:00,1,LEFT,621.0,-19.0,512.0,11515,-0.02011888912413269,-3.842424784348189,-0.89
2026-07-28T07:49:52.473286+00:00,1,LEFT,621.0,-19.0,512.0,11531,-0.01803452354390174,-3.444340281982954,-0.891
2026-07-28T07:49:52.539986+00:00,1,LEFT,621.0,-19.0,512.0,11567,0.009581377138383687,1.8299082398417312,-0.891
2026-07-28T07:49:52.556577+00:00,1,LEFT,621.0,-19.0,512.0,11567,-0.009282573339514783,-1.7728409179161841,-0.891
2026-07-28T07:49:52.656780+00:00,1,LEFT,621.0,-19.0,512.0,11508,0.00191756178624928,0.3662273243588368,-0.891
2026-07-28T07:49:52.706672+00:00,1,LEFT,621.0,-19.0,512.0,11513,0.004871056107804179,0.930303189162004,-0.891
2026-07-28T07:49:52.740145+00:00,1,LEFT,621.0,-19.0,512.0,11491,0.008605140883009881,1.6434608490398157,-0.891
2026-07-28T07:49:52.806739+00:00,1,LEFT,621.0,-19.0,512.0,11478,-0.009637709024827927,-1.8406668376592819,-0.891
2026-07-28T07:49:52.856683+00:00,1,LEFT,621.0,-19.0,512.0,11544,-0.003134190426208079,-0.5985862787067721,-0.891
2026-07-28T07:49:52.906696+00:00,1,LEFT,621.0,-19.0,512.0,11574,0.00017653946648351848,0.03371655448998954,-0.891
2026-07-28T07:49:52.923469+00:00,1,LEFT,621.0,-19.0,512.0,11562,0.005722822819152497,1.092978648128659,-0.891
2026-07-28T07:49:52.973518+00:00,1,LEFT,621.0,-19.0,512.0,11564,-3.487529000267386e-05,-0.0066606897548266856,-0.891
2026-07-28T07:49:53.056979+00:00,1,LEFT,621.0,-19.0,512.0,11536,0.014035193501040339,2.680524507530177,-0.891
2026-07-28T07:49:53.140328+00:00,1,LEFT,621.0,-19.0,512.0,11503,0.002090426253271289,0.39924200565263523,-0.891
2026-07-28T07:49:53.190051+00:00,1,LEFT,621.0,-19.0,512.0,11572,-0.03051210444769822,-5.827382696384852,-0.891
2026-07-28T07:49:53.223578+00:00,1,LEFT,621.0,-19.0,512.0,11573,-4.1229361086152496e-05,-0.007874227940858165,-0.891
2026-07-28T07:49:53.274124+00:00,1,LEFT,621.0,-19.0,512.0,11586,0.022712481145281346,4.337764372983599,-0.891
2026-07-28T07:49:53.340291+00:00,1,LEFT,621.0,-19.0,512.0,11585,-0.005426130811683833,-1.0363146486512644,-0.891
2026-07-28T07:49:53.390265+00:00,1,LEFT,621.0,-19.0,512.0,11510,0.010801138844690285,2.062865565785211,-0.891
2026-07-28T07:49:53.406937+00:00,1,LEFT,621.0,-19.0,512.0,11553,-0.013297689651371911,-2.539671647661338,-0.891
2026-07-28T07:49:53.440336+00:00,1,LEFT,621.0,-19.0,512.0,11582,0.0003585840369669313,0.06848450639656087,-0.891
2026-07-28T07:49:53.540412+00:00,1,LEFT,621.0,-19.0,512.0,11552,-0.005761395241133869,-1.1003454380790931,-0.891
2026-07-28T07:49:53.557200+00:00,1,LEFT,621.0,-19.0,512.0,11597,0.007472661854117177,1.4271732865643958,-0.891
2026-07-28T07:49:53.640355+00:00,1,LEFT,621.0,-19.0,512.0,11501,0.007268756898120046,1.388230308562941,-0.891
2026-07-28T07:49:53.690247+00:00,1,LEFT,621.0,-19.0,512.0,11567,0.006657546092756092,1.2714976434291194,-0.891
2026-07-28T07:49:53.773765+00:00,1,LEFT,621.0,-19.0,512.0,11553,-0.00011494219594169407,-0.021952342384749367,-0.891
2026-07-28T07:49:53.840537+00:00,1,LEFT,621.0,-19.0,512.0,11589,0.007286275717196986,1.391576156546814,-0.891
2026-07-28T07:49:53.890410+00:00,1,LEFT,621.0,-19.0,512.0,11564,-0.018852389267558466,-3.6005411292294314,-0.891
2026-07-28T07:49:53.924024+00:00,1,LEFT,621.0,-19.0,512.0,11555,0.03245811229106039,6.1990428174648775,-0.891
2026-07-28T07:49:53.973768+00:00,1,LEFT,621.0,-19.0,512.0,11505,-0.027117475303821265,-5.1790562865306615,-0.891
2026-07-28T07:49:54.023872+00:00,1,LEFT,621.0,-19.0,512.0,11582,-0.022817176270764322,-4.357759669069489,-0.891
2026-07-28T07:49:54.057360+00:00,1,LEFT,621.0,-19.0,512.0,11502,0.023043919822666795,4.401064497588879,-0.891
2026-07-28T07:49:54.090437+00:00,1,LEFT,621.0,-19.0,512.0,11567,4.5604538172483444e-05,0.008709825213088525,-0.891
2026-07-28T07:49:54.174117+00:00,1,LEFT,621.0,-19.0,512.0,11569,-0.00027900997549295425,-0.053286980125982694,-0.891
2026-07-28T07:49:54.207301+00:00,1,LEFT,621.0,-19.0,512.0,11526,-8.620540975243785e-05,-0.016464020500035318,-0.891
2026-07-28T07:49:54.257316+00:00,1,LEFT,621.0,-19.0,512.0,11584,-0.004807889687363058,-0.9182392915012536,-0.891
2026-07-28T07:49:54.324026+00:00,1,LEFT,621.0,-19.0,512.0,11599,0.010300594999280292,1.9672687331077399,-0.891
2026-07-28T07:49:54.357501+00:00,1,LEFT,621.0,-19.0,512.0,11501,-0.01754807539342437,-3.3514355287352933,-0.891
2026-07-28T07:49:54.424076+00:00,1,LEFT,621.0,-19.0,512.0,11544,0.009519218292771256,1.818036774798406,-0.891
2026-07-28T07:49:54.457410+00:00,1,LEFT,621.0,-19.0,512.0,11555,0.025472986954264344,4.864982146903841,-0.891
2026-07-28T07:49:54.507296+00:00,1,LEFT,621.0,-19.0,512.0,11569,-0.011607523092534393,-2.2168736126762068,-0.891
2026-07-28T07:49:54.590834+00:00,1,LEFT,621.0,-19.0,512.0,11564,0.006388124169316143,1.2200418463577662,-0.891
2026-07-28T07:49:54.640804+00:00,1,LEFT,621.0,-19.0,512.0,11562,-0.011871895937947557,-2.267365106876336,-0.891
2026-07-28T07:49:54.690830+00:00,1,LEFT,621.0,-19.0,512.0,11536,-7.268295215908437e-05,-0.01388142133755603,-0.891
2026-07-28T07:49:54.740952+00:00,1,LEFT,621.0,-19.0,512.0,11642,-9.761632536537946e-06,-0.001864334485004029,-0.891
2026-07-28T07:49:54.774135+00:00,1,LEFT,621.0,-19.0,512.0,11570,-0.0012643028597813099,-0.24146405963929787,-0.891
2026-07-28T07:49:54.790902+00:00,1,LEFT,621.0,-19.0,512.0,11568,-5.658935056999326e-05,-0.010807769843489511,-0.891
2026-07-28T07:49:54.840800+00:00,1,LEFT,621.0,-19.0,512.0,11611,0.009199529193574562,1.7569806543307072,-0.891
2026-07-28T07:49:54.907538+00:00,1,LEFT,621.0,-19.0,512.0,11613,-7.876805495470762e-05,-0.015043590364530932,-0.891
2026-07-28T07:49:54.957690+00:00,1,LEFT,621.0,-19.0,512.0,11602,1.44283811096102e-05,0.002755617809289827,-0.891
2026-07-28T07:49:55.007605+00:00,1,LEFT,621.0,-19.0,512.0,11550,-0.00538950068235863,-1.0293188092734225,-0.891
2026-07-28T07:49:55.074446+00:00,1,LEFT,621.0,-19.0,512.0,11565,0.003820678184274584,0.729695782788801,-0.891
2026-07-28T07:49:55.124404+00:00,1,LEFT,621.0,-19.0,512.0,11563,-0.002039482817053795,-0.38951252602211417,-0.891
2026-07-28T07:49:55.190945+00:00,1,LEFT,621.0,-19.0,512.0,11588,0.05112697741482407,9.764533417100333,-0.891
2026-07-28T07:49:55.240971+00:00,1,LEFT,620.0,-20.0,512.0,11604,-0.005167573511134833,-0.9869338417054202,-0.909
2026-07-28T07:49:55.257783+00:00,1,LEFT,621.0,-19.0,512.0,11584,0.02135934852063656,4.079335077938245,-0.902
2026-07-28T07:49:55.341186+00:00,1,LEFT,621.0,-19.0,512.0,11590,0.04752159799158107,9.075956668783217,-0.897
2026-07-28T07:49:55.391101+00:00,1,LEFT,621.0,-19.0,512.0,11566,0.004223256874829531,0.8065826490911396,-0.895
2026-07-28T07:49:55.441146+00:00,1,LEFT,621.0,-19.0,512.0,11580,0.027675106058159146,5.285555915698184,-0.893
2026-07-28T07:49:55.491017+00:00,1,LEFT,621.0,-19.0,512.0,11592,-0.004301430747145787,-0.82151275893086,-0.892
2026-07-28T07:49:55.541180+00:00,1,LEFT,621.0,-19.0,512.0,11578,-0.003107924796640873,-0.5935699129719222,-0.891
2026-07-28T07:49:55.591163+00:00,1,LEFT,621.0,-19.0,512.0,11554,-0.015618939777486957,-2.9829977657300124,-0.891
2026-07-28T07:49:55.657825+00:00,1,LEFT,621.0,-19.0,512.0,11583,-0.014596110748170759,-2.787651810585743,-0.891
2026-07-28T07:49:55.724667+00:00,1,LEFT,621.0,-19.0,512.0,11567,0.006974292749073356,1.331991798701986,-0.891
2026-07-28T07:49:55.774715+00:00,1,LEFT,621.0,-19.0,512.0,11614,-6.0982456197962165e-05,-0.011646791214948804,-0.891
2026-07-28T07:49:55.841264+00:00,1,LEFT,621.0,-19.0,512.0,11603,-0.036416652338812125,-6.955068276697178,-0.891
2026-07-28T07:49:55.874754+00:00,1,LEFT,621.0,-19.0,512.0,11571,0.019823221684200688,3.785956462856383,-0.891
2026-07-28T07:49:55.891290+00:00,1,LEFT,621.0,-19.0,512.0,11617,0.0009051574498880655,0.17287233891136822,-0.891
2026-07-28T07:49:55.958073+00:00,1,LEFT,621.0,-19.0,512.0,11594,-0.0013366843482799594,-0.255287905658789,-0.891
2026-07-28T07:49:55.991397+00:00,1,LEFT,621.0,-19.0,512.0,11572,0.008849393429700285,1.6901096492420895,-0.891
2026-07-28T07:49:56.024585+00:00,1,LEFT,621.0,-19.0,512.0,11565,-0.026861640934366732,-5.130195521116876,-0.891
2026-07-28T07:49:56.058146+00:00,1,LEFT,621.0,-19.0,512.0,11560,-0.012537791250360896,-2.394541743539102,-0.891
2026-07-28T07:49:56.124738+00:00,1,LEFT,621.0,-19.0,512.0,11591,-0.005039234547875821,-0.9624229052326672,-0.891
2026-07-28T07:49:56.191436+00:00,1,LEFT,621.0,-19.0,512.0,11573,-5.374782456783579e-05,-0.010265078352488495,-0.891
2026-07-28T07:49:56.208196+00:00,1,LEFT,621.0,-19.0,512.0,11493,-0.004116092331241816,-0.7861157288877337,-0.891
2026-07-28T07:49:56.291789+00:00,1,LEFT,621.0,-19.0,512.0,11585,-0.025535272322013042,-4.876877775895243,-0.891
2026-07-28T07:49:56.341400+00:00,1,LEFT,621.0,-19.0,512.0,11561,0.01541768616210902,2.9445611564869965,-0.891
2026-07-28T07:49:56.391474+00:00,1,LEFT,621.0,-19.0,512.0,11568,-0.0022370614740066233,-0.42724726990631473,-0.891
2026-07-28T07:49:56.458259+00:00,1,LEFT,621.0,-19.0,512.0,11566,-2.6356157613918183e-05,-0.0050336553181970075,-0.891
2026-07-28T07:49:56.541566+00:00,1,LEFT,621.0,-19.0,512.0,11598,-5.427693366073072e-05,-0.010366130745571411,-0.891
2026-07-28T07:49:56.591608+00:00,1,LEFT,621.0,-19.0,512.0,11584,0.0023549224238377064,0.4497570532220621,-0.891
2026-07-28T07:49:56.641606+00:00,1,LEFT,621.0,-19.0,512.0,11614,0.02087666870560497,3.9871500237466937,-0.891
2026-07-28T07:49:56.691802+00:00,1,LEFT,621.0,-19.0,512.0,11583,0.048172165099531414,9.20020583403517,-0.891
2026-07-28T07:49:56.725108+00:00,1,LEFT,621.0,-19.0,512.0,11634,-0.03045803456334397,-5.817056109143989,-0.891
2026-07-28T07:49:56.775052+00:00,1,LEFT,621.0,-19.0,512.0,11582,-0.03327183308079839,-6.35445204064501,-0.891
2026-07-28T07:49:56.791742+00:00,1,LEFT,621.0,-19.0,512.0,11502,-0.03327183308079839,-6.35445204064501,-0.891
2026-07-28T07:49:56.841796+00:00,1,LEFT,621.0,-19.0,512.0,11566,-0.015629636092344298,-2.985040611388908,-0.891
2026-07-28T07:49:56.891921+00:00,1,LEFT,621.0,-19.0,512.0,11547,-0.02438084495253861,-4.656398389144327,-0.891
2026-07-28T07:49:56.975289+00:00,1,LEFT,621.0,-19.0,512.0,11568,-0.006385699693346396,-1.2195788055557748,-0.891
2026-07-28T07:49:57.058330+00:00,1,LEFT,621.0,-19.0,512.0,11585,-0.02631942323758267,-5.026639569106774,-0.891
2026-07-28T07:49:57.091913+00:00,1,LEFT,621.0,-19.0,512.0,11609,0.0019147789990529417,0.3656958511533927,-0.891
2026-07-28T07:49:57.125242+00:00,1,LEFT,621.0,-19.0,512.0,11518,-0.014699078795238164,-2.807317258991299,-0.891
2026-07-28T07:49:57.208568+00:00,1,LEFT,621.0,-19.0,512.0,11547,0.01731399819429498,3.3067300767674355,-0.891
2026-07-28T07:49:57.241921+00:00,1,LEFT,621.0,-19.0,512.0,11557,0.00669367347494699,1.2783974651771013,-0.891
2026-07-28T07:49:57.258589+00:00,1,LEFT,621.0,-19.0,512.0,11570,-0.0007260392419993877,-0.13866328109147447,-0.891
2026-07-28T07:49:57.308528+00:00,1,LEFT,621.0,-19.0,512.0,11589,-0.0011006983136758208,-0.21021789296930452,-0.891
2026-07-28T07:49:57.375305+00:00,1,LEFT,621.0,-19.0,512.0,11605,-0.009397371641825884,-1.7947657786418276,-0.891
2026-07-28T07:49:57.442032+00:00,1,LEFT,621.0,-19.0,512.0,11618,-0.0017557292222045362,-0.3353195813336888,-0.891
2026-07-28T07:49:57.458648+00:00,1,LEFT,621.0,-19.0,512.0,11608,-0.007366489770356565,-1.4068959122257538,-0.891
2026-07-28T07:49:57.558682+00:00,1,LEFT,621.0,-19.0,512.0,11564,-0.005890151059720666,-1.1249359880550116,-0.891
2026-07-28T07:49:57.608697+00:00,1,LEFT,621.0,-19.0,512.0,11581,-0.016786384885490405,-3.205963357402653,-0.891
2026-07-28T07:49:57.641916+00:00,1,LEFT,621.0,-19.0,512.0,11607,-0.0024863320705480873,-0.4748544470347622,-0.891
2026-07-28T07:49:57.675480+00:00,1,LEFT,621.0,-19.0,512.0,11630,-0.004747950214659795,-0.9067916954607983,-0.891
2026-07-28T07:49:57.742068+00:00,1,LEFT,621.0,-19.0,512.0,11553,0.010120324657473248,1.9328396339179919,-0.891
2026-07-28T07:49:57.792004+00:00,1,LEFT,621.0,-19.0,512.0,11562,-0.0009075349930208177,-0.17332641620175826,-0.891
2026-07-28T07:49:57.808763+00:00,1,LEFT,621.0,-19.0,512.0,11578,0.005587968498002738,1.0672233699587155,-0.891
2026-07-28T07:49:57.892158+00:00,1,LEFT,621.0,-19.0,512.0,11586,-7.22750136628747e-05,-0.013803510823776937,-0.891
2026-07-28T07:49:57.942235+00:00,1,LEFT,620.0,-20.0,512.0,11605,9.628999308915808e-05,0.01839003404450874,-0.909
2026-07-28T07:49:57.975713+00:00,1,LEFT,621.0,-19.0,512.0,11589,-0.018649245867854915,-3.561743597766256,-0.902
2026-07-28T07:49:58.058928+00:00,1,LEFT,621.0,-19.0,512.0,11572,-0.00011791678494773805,-0.022520447037523813,-0.897
2026-07-28T07:49:58.092270+00:00,1,LEFT,621.0,-19.0,512.0,11579,7.360707968473434e-05,0.0140579166940614,-0.895
2026-07-28T07:49:58.142291+00:00,1,LEFT,621.0,-19.0,512.0,11563,6.191345164552331e-05,0.011824598247919291,-0.893
2026-07-28T07:49:58.192270+00:00,1,LEFT,621.0,-19.0,512.0,11527,0.013093574467347935,2.500688519064305,-0.892
2026-07-28T07:49:58.225576+00:00,1,LEFT,621.0,-19.0,512.0,11588,0.013093574467347935,2.500688519064305,-0.891
2026-07-28T07:49:58.259168+00:00,1,LEFT,621.0,-19.0,512.0,11551,0.013093574467347935,2.500688519064305,-0.891
2026-07-28T07:49:58.325665+00:00,1,LEFT,621.0,-19.0,512.0,11552,0.013093574467347935,2.500688519064305,-0.891
2026-07-28T07:49:58.375587+00:00,1,LEFT,621.0,-19.0,512.0,11572,0.013093574467347935,2.500688519064305,-0.891
2026-07-28T07:49:58.442357+00:00,1,LEFT,621.0,-19.0,512.0,11584,0.0002233628975227475,0.04265917109288848,-0.891
2026-07-28T07:49:58.459221+00:00,1,LEFT,621.0,-19.0,512.0,11591,0.0002233628975227475,0.04265917109288848,-0.891
2026-07-28T07:49:58.492383+00:00,1,LEFT,621.0,-19.0,512.0,11534,0.0002233628975227475,0.04265917109288848,-0.891
2026-07-28T07:49:58.559130+00:00,1,LEFT,620.0,-20.0,512.0,11574,0.0002233628975227475,0.04265917109288848,-0.909
2026-07-28T07:49:58.642506+00:00,1,LEFT,621.0,-19.0,512.0,11595,0.007381156822084449,1.4096971127654465,-0.902
2026-07-28T07:49:58.692418+00:00,1,LEFT,621.0,-19.0,512.0,11563,0.01080364638590254,2.0633444708799353,-0.897
2026-07-28T07:49:58.759206+00:00,1,LEFT,621.0,-19.0,512.0,11573,-0.01381899947009515,-2.6392344890999104,-0.895
2026-07-28T07:49:58.809212+00:00,1,LEFT,621.0,-19.0,512.0,11549,2.150122309103608e-05,0.004106431124951992,-0.893
2026-07-28T07:49:58.875863+00:00,1,LEFT,621.0,-19.0,512.0,11599,-0.005411203455878422,-1.0334637336947972,-0.892
2026-07-28T07:49:58.942579+00:00,1,LEFT,621.0,-19.0,512.0,11575,1.6200904792640354e-05,0.003094144896371868,-0.892
2026-07-28T07:49:59.009170+00:00,1,LEFT,621.0,-19.0,512.0,11573,2.8966669924557214e-05,0.005532226444085544,-0.891
2026-07-28T07:49:59.059313+00:00,1,LEFT,621.0,-19.0,512.0,11587,-0.0129369060928002,-2.470767063581772,-0.891
2026-07-28T07:49:59.092697+00:00,1,LEFT,621.0,-19.0,512.0,11613,-0.017456160840811207,-3.3338811422667356,-0.891
2026-07-28T07:49:59.159229+00:00,1,LEFT,621.0,-19.0,512.0,11589,0.012526362979551777,2.3923591045907853,-0.891
2026-07-28T07:49:59.192670+00:00,1,LEFT,621.0,-19.0,512.0,11583,0.012526362979551777,2.3923591045907853,-0.891
2026-07-28T07:49:59.209234+00:00,1,LEFT,621.0,-19.0,512.0,11624,-0.015140423376578838,-2.8916078650639285,-0.891
2026-07-28T07:49:59.275962+00:00,1,LEFT,621.0,-19.0,512.0,11595,-0.0008909584186039865,-0.17016052369219506,-0.891
2026-07-28T07:49:59.342793+00:00,1,LEFT,621.0,-19.0,512.0,11581,0.01790160143515095,3.4189540291982894,-0.891
2026-07-28T07:49:59.409434+00:00,1,LEFT,621.0,-19.0,512.0,11600,-0.007711456884862855,-1.4727797779991427,-0.891
2026-07-28T07:49:59.476144+00:00,1,LEFT,621.0,-19.0,512.0,11567,-0.004036772085819393,-0.7709666779122447,-0.891
2026-07-28T07:49:59.509489+00:00,1,LEFT,621.0,-19.0,512.0,11603,0.013979186437209136,2.6698279462620187,-0.891
2026-07-28T07:49:59.559591+00:00,1,LEFT,621.0,-19.0,512.0,11632,-0.0182724819163559,-3.489786983454372,-0.891
2026-07-28T07:49:59.576088+00:00,1,LEFT,621.0,-19.0,512.0,11570,-0.00014951876015402378,-0.028555979716181283,-0.891
2026-07-28T07:49:59.642909+00:00,1,LEFT,620.0,-20.0,512.0,11593,0.0031461138947634026,0.6008634934580287,-0.909
2026-07-28T07:49:59.659486+00:00,1,LEFT,621.0,-19.0,512.0,11573,-0.001996181170034106,-0.38124252062146935,-0.902
2026-07-28T07:49:59.676196+00:00,1,LEFT,621.0,-19.0,512.0,11593,3.931493483833037e-05,0.007508599460227253,-0.897
2026-07-28T07:49:59.726186+00:00,1,LEFT,621.0,-19.0,512.0,11565,-0.007716698029544205,-1.4737807628993387,-0.895
2026-07-28T07:49:59.792815+00:00,1,LEFT,621.0,-19.0,512.0,11588,0.013528941383119672,2.5838374751087994,-0.893
2026-07-28T07:49:59.843018+00:00,1,LEFT,621.0,-19.0,512.0,11577,-0.0018328087779809722,-0.3500406921094655,-0.892
2026-07-28T07:49:59.859592+00:00,1,LEFT,621.0,-19.0,512.0,11562,-4.4901602086611093e-05,-0.008575574309795421,-0.891
