timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-28T07:59:14.152502+00:00,1,BOTH,708.0,68.0,561.7,17982,-0.17277752723544837,-32.99807701765942,3.169
2026-07-28T07:59:14.169035+00:00,1,BOTH,708.5,68.5,561.1,19478,0.0,0.0,3.186
2026-07-28T07:59:14.252155+00:00,1,RIGHT,321.92,-318.08,561.1,15572,0.0,0.0,-0.814
2026-07-28T07:59:14.269290+00:00,1,BOTH,708.0,68.0,560.9,18531,-0.025649696653708816,-4.898731213494487,0.787
2026-07-28T07:59:14.352764+00:00,1,BOTH,706.5,66.5,561.2,17798,-0.1979411458328832,-37.8039741606925,1.719
2026-07-28T07:59:14.402598+00:00,1,BOTH,708.0,68.0,561.0,18317,0.21261344513506628,40.60617691325194,2.306
2026-07-28T07:59:14.452587+00:00,1,BOTH,706.5,66.5,561.3,18139,-0.12081181405112147,-23.073356868161856,2.631
2026-07-28T07:59:14.502623+00:00,1,BOTH,709.0,69.0,561.2,17625,0.1714570022560656,32.745875324125315,2.872
2026-07-28T07:59:14.552613+00:00,1,BOTH,707.0,67.0,561.6,17305,-0.004921210929751396,-0.9398820545613563,2.98
2026-07-28T07:59:14.569256+00:00,1,BOTH,706.5,66.5,561.8,18420,0.11025668106973172,21.05747496138529,3.035
2026-07-28T07:59:14.635922+00:00,1,BOTH,707.0,67.0,561.8,17986,-0.08932756828144192,-17.060308855644344,3.077
2026-07-28T07:59:14.719236+00:00,1,BOTH,709.0,69.0,561.6,17503,0.030545121356844902,5.833688461540425,3.14
2026-07-28T07:59:14.769163+00:00,1,BOTH,706.5,66.5,561.8,17785,-0.05250671787653118,-10.02804443469783,3.131
2026-07-28T07:59:14.835943+00:00,1,BOTH,708.5,68.5,561.8,17286,0.11686130343543483,22.318864917493613,3.163
2026-07-28T07:59:14.886061+00:00,1,BOTH,707.5,67.5,561.9,17415,0.020522581534460186,3.9195243554589516,3.163
2026-07-28T07:59:14.952536+00:00,1,BOTH,708.0,68.0,561.9,17493,-0.08219884036574512,-15.698822112755945,3.173
2026-07-28T07:59:15.036090+00:00,1,BOTH,708.5,68.5,561.8,17458,0.13895366734592243,26.538195622620528,3.188
2026-07-28T07:59:15.102854+00:00,1,BOTH,707.5,67.5,561.8,18078,-0.033561673362273725,-6.409807456849745,3.179
2026-07-28T07:59:15.152831+00:00,1,BOTH,708.0,68.0,561.6,17783,0.04368442599894479,8.343110800637007,3.182
2026-07-28T07:59:15.202883+00:00,1,BOTH,707.0,67.0,561.7,17912,-0.06559917458798736,-12.528519478111722,3.166
2026-07-28T07:59:15.252832+00:00,1,BOTH,708.5,68.5,561.7,17358,0.024193024637643248,4.620527351309919,3.184
2026-07-28T07:59:15.319487+00:00,1,BOTH,707.5,67.5,561.6,17785,-0.021997358769876883,-4.201186059830112,3.176
2026-07-28T07:59:15.386200+00:00,1,BOTH,708.0,68.0,561.7,17549,-0.012297696210443973,-2.348686968641553,3.181
2026-07-28T07:59:15.419504+00:00,1,BOTH,708.0,68.0,561.8,17599,0.021096025491133333,4.0290440838078,3.183
2026-07-28T07:59:15.519605+00:00,1,BOTH,708.0,68.0,561.8,17492,-0.02835450051003136,-5.41531069808779,3.185
2026-07-28T07:59:15.569578+00:00,1,BOTH,708.5,68.5,561.7,17630,0.015435282182879746,2.9479217489082865,3.195
2026-07-28T07:59:15.636203+00:00,1,BOTH,708.0,68.0,561.8,17465,-0.01908452289091656,-3.644875385567759,3.192
2026-07-28T07:59:15.652855+00:00,1,BOTH,708.0,68.0,561.8,17138,0.011862070724600927,2.265488629351078,3.19
2026-07-28T07:59:15.719643+00:00,1,BOTH,708.0,68.0,561.9,17597,-0.007176721384748817,-1.3706528202913035,3.189
2026-07-28T07:59:15.769694+00:00,1,BOTH,708.5,68.5,561.8,17336,0.018747196966432966,3.58045087959023,3.198
2026-07-28T07:59:15.836253+00:00,1,BOTH,707.5,67.5,561.7,18233,0.00904252945445478,1.7269959128766454,3.184
2026-07-28T07:59:15.919709+00:00,1,BOTH,708.0,68.0,561.8,17590,-0.00997569245111663,-1.9052169172316606,3.186
2026-07-28T07:59:16.020376+00:00,1,BOTH,708.0,68.0,561.8,17425,-0.002039275679271668,-0.38947296561980227,3.186
2026-07-28T07:59:16.052956+00:00,1,BOTH,708.0,68.0,561.9,17369,0.011653958329698072,2.2257420897100997,3.187
2026-07-28T07:59:16.136334+00:00,1,BOTH,708.0,68.0,561.9,17380,-0.00063656848622486,-0.12157562543905387,3.187
2026-07-28T07:59:16.186425+00:00,1,BOTH,708.0,68.0,561.9,17778,0.004400357939302922,0.8404064608964716,3.187
2026-07-28T07:59:16.269973+00:00,1,BOTH,708.0,68.0,561.9,17726,0.0026935964506992604,0.5144390277882864,3.187
2026-07-28T07:59:16.319896+00:00,1,BOTH,708.0,68.0,561.9,17056,-0.002421615810089861,-0.462494551734343,3.187
2026-07-28T07:59:16.386381+00:00,1,BOTH,708.0,68.0,562.0,17092,-0.003699288051575422,-0.7065119751948177,3.187
2026-07-28T07:59:16.436362+00:00,1,BOTH,707.5,67.5,561.9,17768,-0.021440748197492213,-4.0948812710634375,3.178
2026-07-28T07:59:16.486429+00:00,1,BOTH,707.5,67.5,561.8,17887,0.0057184559293091295,1.0921446336032472,3.172
2026-07-28T07:59:16.536427+00:00,1,BOTH,708.0,68.0,561.8,17664,0.0027006007323507218,0.5157767470454521,3.178
2026-07-28T07:59:16.636580+00:00,1,BOTH,708.0,68.0,561.9,17681,-0.012097418067860417,-2.3104366609790294,3.182
2026-07-28T07:59:16.686622+00:00,1,BOTH,707.5,67.5,561.8,17792,0.006482990690274164,1.2381600172510463,3.175
2026-07-28T07:59:16.770572+00:00,1,BOTH,708.0,68.0,561.8,17654,-0.010588107382645831,-2.022179553523049,3.18
2026-07-28T07:59:16.836570+00:00,1,BOTH,708.0,68.0,561.9,17371,0.008780474920640699,1.6769471835772616,3.183
2026-07-28T07:59:16.853381+00:00,1,BOTH,708.0,68.0,561.9,17633,0.007445711740292609,1.4220261939659127,3.185
2026-07-28T07:59:16.903429+00:00,1,BOTH,707.5,67.5,561.8,18425,-0.0015585131268016994,-0.29765408160491563,3.176
2026-07-28T07:59:16.953395+00:00,1,BOTH,707.5,67.5,561.8,17900,-0.004797625691862777,-0.9162790127575624,3.172
2026-07-28T07:59:17.053218+00:00,1,BOTH,708.0,68.0,561.8,17630,0.012276608469692292,2.3446595068264284,3.178
2026-07-28T07:59:17.103414+00:00,1,BOTH,708.0,68.0,561.8,17498,-0.012202874045469799,-2.3305772691171747,3.182
2026-07-28T07:59:17.153464+00:00,1,BOTH,708.0,68.0,561.9,17373,-0.015008992037910502,-2.8665063283924272,3.184
2026-07-28T07:59:17.220065+00:00,1,BOTH,707.5,67.5,561.8,18065,0.013949553468264639,2.6641684660788116,3.176
2026-07-28T07:59:17.303496+00:00,1,BOTH,708.0,68.0,561.8,17526,-4.8661418259143825e-05,-0.009293646304565943,3.181
2026-07-28T07:59:17.320181+00:00,1,BOTH,708.0,68.0,561.9,17543,0.0036874409270239994,0.7042493410742765,3.183
2026-07-28T07:59:17.403572+00:00,1,BOTH,708.0,68.0,561.9,17258,-2.6561178965494034e-05,-0.005072811512048221,3.185
2026-07-28T07:59:17.470015+00:00,1,BOTH,707.5,67.5,561.8,17886,-7.76642604614608e-05,-0.014832781144821519,3.177
2026-07-28T07:59:17.487106+00:00,1,BOTH,707.5,67.5,561.8,18258,-0.009843558196444065,-1.879981133492178,3.172
2026-07-28T07:59:17.570197+00:00,1,BOTH,707.5,67.5,561.7,17883,-0.022683884371072053,-4.332302791417328,3.169
2026-07-28T07:59:17.620193+00:00,1,BOTH,708.0,68.0,561.8,17179,-0.00012090839445590972,-0.023091802366755298,3.176
2026-07-28T07:59:17.636901+00:00,1,BOTH,708.0,68.0,561.8,17134,-0.0010305711394175887,-0.1968245892553873,3.181
2026-07-28T07:59:17.720205+00:00,1,BOTH,708.0,68.0,561.8,17236,-0.03339767941259197,-6.378486919574927,3.183
2026-07-28T07:59:17.770268+00:00,1,BOTH,708.0,68.0,561.9,17335,0.07432193983579055,14.194444926053418,3.185
2026-07-28T07:59:17.786929+00:00,1,BOTH,708.0,68.0,561.9,17581,0.0025972462364006786,0.49603749233998723,3.186
2026-07-28T07:59:17.836758+00:00,1,BOTH,708.5,68.5,561.8,17648,-0.018302805377170443,-3.4955783378707177,3.196
2026-07-28T07:59:17.886831+00:00,1,BOTH,708.0,68.0,561.9,17674,0.006435780191095546,1.2291434760789106,3.193
2026-07-28T07:59:17.903717+00:00,1,BOTH,708.0,68.0,561.9,17344,-0.009960395705420524,-1.902295454002755,3.191
2026-07-28T07:59:18.020371+00:00,1,BOTH,708.0,68.0,561.9,17506,-0.004610000973625575,-0.8804453311331525,3.189
2026-07-28T07:59:18.087089+00:00,1,BOTH,708.0,68.0,561.9,17371,-0.008170461379922927,-1.5604431791473945,3.189
2026-07-28T07:59:18.153550+00:00,1,BOTH,708.0,68.0,561.9,17194,0.0018913661304395645,0.3612243226272567,3.188
2026-07-28T07:59:18.220476+00:00,1,BOTH,708.0,68.0,562.0,17362,0.02025125575310085,3.86770494830902,3.188
2026-07-28T07:59:18.303727+00:00,1,BOTH,708.0,68.0,562.0,17626,-0.03836367656069342,-7.326922511775649,3.188
2026-07-28T07:59:18.370450+00:00,1,BOTH,708.0,68.0,562.0,17471,0.017911440505849897,3.4208331532828913,3.188
2026-07-28T07:59:18.437079+00:00,1,BOTH,708.0,68.0,562.0,17255,-0.022529494130285457,-4.302816427433726,3.188
2026-07-28T07:59:18.503803+00:00,1,BOTH,708.0,68.0,562.0,17542,-0.017168683127965777,-3.2789769434330127,3.188
2026-07-28T07:59:18.537737+00:00,1,BOTH,708.0,68.0,562.0,17538,-0.005868154851486907,-1.1207350217313938,3.188
2026-07-28T07:59:18.620565+00:00,1,BOTH,708.0,68.0,562.0,17558,-0.002538527906872332,-0.48482311746654505,3.188
2026-07-28T07:59:18.703931+00:00,1,BOTH,708.0,68.0,562.0,17469,0.0013837473141029477,0.2642762700355412,3.188
2026-07-28T07:59:18.737196+00:00,1,BOTH,708.0,68.0,562.0,17505,0.0013837473141029477,0.2642762700355412,3.188
2026-07-28T07:59:18.787184+00:00,1,BOTH,708.0,68.0,562.0,17534,-0.005365183259127662,-1.0246745235408632,3.188
2026-07-28T07:59:18.837201+00:00,1,BOTH,708.0,68.0,562.0,17324,-0.012583875739946961,-2.4033432327200894,3.188
2026-07-28T07:59:18.903971+00:00,1,BOTH,707.5,67.5,561.9,17887,0.0,0.0,3.178
2026-07-28T07:59:18.920482+00:00,1,BOTH,708.0,68.0,561.9,17368,0.023108547953888774,4.413407561445003,3.182
2026-07-28T07:59:18.987388+00:00,1,BOTH,708.0,68.0,561.9,17481,0.00889517568750307,1.6988534164043545,3.184
2026-07-28T07:59:19.037796+00:00,1,BOTH,707.5,67.5,561.8,17803,0.001503167568007484,0.2870838584925766,3.176
2026-07-28T07:59:19.104062+00:00,1,BOTH,708.0,68.0,561.9,17496,0.03047607579967007,5.820501731472935,3.181
2026-07-28T07:59:19.137268+00:00,1,BOTH,708.0,68.0,561.9,17320,-0.010793349907035009,-2.061377988270085,3.183
2026-07-28T07:59:19.204015+00:00,1,BOTH,708.5,68.5,561.8,17717,-0.0017939365562051534,-0.34261664461596225,3.194
2026-07-28T07:59:19.271060+00:00,1,BOTH,707.5,67.5,561.8,18070,0.0027783929079305382,0.5306339581783325,3.182
2026-07-28T07:59:19.354204+00:00,1,BOTH,707.5,67.5,561.7,18113,-0.04184836063534021,-7.992448146488021,3.175
2026-07-28T07:59:19.387492+00:00,1,BOTH,708.0,68.0,561.8,17262,0.03227231626980938,6.163558391238192,3.18
2026-07-28T07:59:19.487512+00:00,1,BOTH,708.0,68.0,561.8,17304,0.03352294751461159,6.402411364752722,3.183
2026-07-28T07:59:19.537548+00:00,1,BOTH,707.5,67.5,561.7,17946,-0.007391805867664516,-1.4117309306573809,3.175
2026-07-28T07:59:19.570680+00:00,1,BOTH,708.0,68.0,561.8,17644,-0.01210256903199479,-2.3114204226634385,3.18
2026-07-28T07:59:19.654342+00:00,1,BOTH,707.5,67.5,561.7,18017,-0.0031593763502314686,-0.6033964358723632,3.174
2026-07-28T07:59:19.754312+00:00,1,BOTH,708.0,68.0,561.8,17337,-0.0031593763502314686,-0.6033964358723632,3.179
2026-07-28T07:59:19.787661+00:00,1,BOTH,708.0,68.0,561.8,17494,-0.0031593763502314686,-0.6033964358723632,3.183
2026-07-28T07:59:19.871024+00:00,1,BOTH,708.0,68.0,561.9,17463,-0.0031593763502314686,-0.6033964358723632,3.185
2026-07-28T07:59:19.887542+00:00,1,BOTH,708.0,68.0,561.9,17609,-0.0031593763502314686,-0.6033964358723632,3.186
2026-07-28T07:59:19.954733+00:00,1,BOTH,708.0,68.0,561.9,17450,-0.0031593763502314686,-0.6033964358723632,3.186
2026-07-28T07:59:20.004308+00:00,1,BOTH,707.5,67.5,561.8,17787,-0.019704504278488456,-3.763283108516206,3.177
2026-07-28T07:59:20.137693+00:00,1,BOTH,707.5,67.5,561.8,17860,-3.6929264897480604e-05,-0.007052970063820865,3.172
2026-07-28T07:59:20.187640+00:00,1,BOTH,708.5,68.5,561.9,16783,2.9636603139806537e-05,0.005660174263383595,3.188
2026-07-28T07:59:20.271195+00:00,1,BOTH,708.0,68.0,561.9,17447,-5.338861803465988e-05,-0.010196474958073477,3.188
2026-07-28T07:59:20.337630+00:00,1,BOTH,708.0,68.0,561.9,17717,-5.338861803465988e-05,-0.010196474958073477,3.188
2026-07-28T07:59:20.371166+00:00,1,BOTH,708.0,68.0,562.0,17698,-0.023868158893310464,-4.558482564447772,3.188
2026-07-28T07:59:20.454336+00:00,1,BOTH,707.5,67.5,561.9,18268,-5.232772207818925e-05,-0.00999385875537927,3.178
2026-07-28T07:59:20.504344+00:00,1,BOTH,708.0,68.0,561.9,17038,1.33338023442775e-05,0.0025465686639624795,3.182
2026-07-28T07:59:20.554435+00:00,1,BOTH,708.0,68.0,561.9,17486,-0.004455403003375978,-0.8509192937445159,3.184
2026-07-28T07:59:20.621220+00:00,1,BOTH,708.0,68.0,561.9,17217,-3.165760665069683e-05,-0.006046157501900714,3.185
2026-07-28T07:59:20.637826+00:00,1,BOTH,708.0,68.0,561.7,17716,-0.00038656954653561117,-0.07382934501592199,3.186
2026-07-28T07:59:20.721245+00:00,1,BOTH,708.0,68.0,561.8,17559,-2.2607110659009776e-05,-0.004317640092488258,3.187
2026-07-28T07:59:20.787904+00:00,1,BOTH,708.0,68.0,561.8,17748,8.824830874800679e-06,0.0016854185468094037,3.187
2026-07-28T07:59:20.871279+00:00,1,BOTH,708.0,68.0,561.9,17405,2.5674923672340808e-05,0.0049035492191521896,3.187
2026-07-28T07:59:20.904523+00:00,1,BOTH,708.0,68.0,561.9,17118,-2.7564956180867735e-05,-0.005264518838755912,3.187
2026-07-28T07:59:20.987970+00:00,1,BOTH,708.0,68.0,561.9,17424,-4.9608014523983e-05,-0.009474432874159718,3.187
2026-07-28T07:59:21.054624+00:00,1,BOTH,708.0,68.0,561.9,17176,-0.045777149051427844,-8.742791462627052,3.187
2026-07-28T07:59:21.087813+00:00,1,BOTH,708.0,68.0,561.9,17678,-7.334165275096893e-05,-0.014007223883815211,3.187
2026-07-28T07:59:21.171382+00:00,1,BOTH,708.0,68.0,562.0,17310,-2.8233915218152104e-05,-0.005392280603767675,3.187
2026-07-28T07:59:21.237950+00:00,1,BOTH,708.0,68.0,562.0,17611,-4.3926927319262176e-05,-0.008389425141238794,3.187
2026-07-28T07:59:21.287850+00:00,1,BOTH,707.5,67.5,561.9,17972,-0.003914853362366557,-0.7476819169206774,3.178
2026-07-28T07:59:21.354646+00:00,1,BOTH,708.0,68.0,561.9,17772,1.0437114397063852e-05,0.0019933420174899586,3.182
2026-07-28T07:59:21.404789+00:00,1,BOTH,708.0,68.0,561.9,17450,4.852053505601361e-05,0.009266739594753791,3.184
2026-07-28T07:59:21.488059+00:00,1,BOTH,708.5,68.5,561.8,17229,-0.003425129845854826,-0.6541516148392525,3.195
2026-07-28T07:59:21.538108+00:00,1,BOTH,708.5,68.5,562.0,16957,2.8749108023475858e-05,0.005490675181702862,3.201
2026-07-28T07:59:21.588038+00:00,1,BOTH,708.0,68.0,562.0,17667,4.722298501292244e-05,0.009018925790833318,3.196
2026-07-28T07:59:21.654896+00:00,1,BOTH,708.0,68.0,562.0,17450,2.4700317881070076e-05,0.004717413224056119,3.192
2026-07-28T07:59:21.704901+00:00,1,BOTH,708.0,68.0,562.0,17530,0.04844906307756901,9.253089452359372,3.19
2026-07-28T07:59:21.788252+00:00,1,BOTH,708.0,68.0,562.0,17183,0.007421233346685767,1.4173511651561392,3.189
2026-07-28T07:59:21.838295+00:00,1,BOTH,708.5,68.5,562.1,16807,-0.009416770679235924,-1.7984707218758667,3.198
2026-07-28T07:59:21.938431+00:00,1,BOTH,708.0,68.0,562.1,17470,-0.003230439319740981,-0.6169684633142364,3.194
2026-07-28T07:59:22.004796+00:00,1,BOTH,708.0,68.0,562.1,17242,-0.018172220991691575,-3.4706385573432224,3.191
2026-07-28T07:59:22.071566+00:00,1,BOTH,708.0,68.0,562.0,17169,-0.016314021755824797,-3.1157486449778857,3.19
2026-07-28T07:59:22.155934+00:00,1,BOTH,708.5,68.5,562.1,16832,-0.004968250368256122,-0.9488659255513094,3.198
2026-07-28T07:59:22.238384+00:00,1,BOTH,707.5,67.5,562.0,18311,0.0032747631461825222,0.6254336906041386,3.185
2026-07-28T07:59:22.271625+00:00,1,BOTH,708.0,68.0,562.0,17561,-0.006954684519441799,-1.328246902696614,3.186
2026-07-28T07:59:22.288368+00:00,1,BOTH,708.5,68.5,562.1,16905,7.337975112022831e-06,0.0014014500136364857,3.196
2026-07-28T07:59:22.388339+00:00,1,BOTH,708.0,68.0,562.1,17615,-0.00232683350041043,-0.44439246401056515,3.192
2026-07-28T07:59:22.455078+00:00,1,BOTH,708.0,68.0,562.1,17434,-0.0008101246994920075,-0.15472242053398713,3.19
2026-07-28T07:59:22.488518+00:00,1,BOTH,708.0,68.0,562.1,17312,-0.0008101246994920075,-0.15472242053398713,3.189
2026-07-28T07:59:22.538473+00:00,1,BOTH,708.0,68.0,562.0,17348,-0.00013570957467891274,-0.025918619562057217,3.189
2026-07-28T07:59:22.672056+00:00,1,BOTH,707.5,67.5,561.9,17792,0.00012486735678976402,0.02384790847669234,3.179
2026-07-28T07:59:22.738397+00:00,1,BOTH,708.0,68.0,561.9,17687,9.576326119713487e-06,0.001828943566334917,3.182
2026-07-28T07:59:22.823008+00:00,1,RIGHT,323.05,-316.95,561.9,15580,-0.006714297597645782,-1.2823363824664369,-0.818
2026-07-28T07:59:22.888478+00:00,1,BOTH,708.0,68.0,562.0,17469,-2.9733569535892455e-05,-0.005678693480884653,0.784
2026-07-28T07:59:22.938592+00:00,1,BOTH,708.0,68.0,562.0,17513,-8.330213895533234e-05,-0.015909536621842895,1.746
2026-07-28T07:59:22.988597+00:00,1,BOTH,708.0,68.0,562.0,17387,2.818373468471691e-05,0.005382696827835836,2.322
2026-07-28T07:59:23.038563+00:00,1,BOTH,708.0,68.0,562.0,17695,0.0061101654390222394,1.1669556392755802,2.668
2026-07-28T07:59:23.088658+00:00,1,BOTH,708.0,68.0,562.0,17539,6.797641748562455e-05,0.012982539427818594,2.876
2026-07-28T07:59:23.138628+00:00,1,BOTH,708.0,68.0,562.0,17520,-3.117679530987516e-05,-0.005954329299997021,3.001
2026-07-28T07:59:23.189383+00:00,1,BOTH,708.0,68.0,562.0,17650,1.8571149848867208e-06,0.00035468283568170254,3.075
2026-07-28T07:59:23.255286+00:00,1,BOTH,708.0,68.0,562.0,17471,-0.0016154394498880719,-0.30852620845840656,3.12
2026-07-28T07:59:23.271930+00:00,1,BOTH,708.0,68.0,562.0,17258,-0.003878151899552904,-0.740672453850082,3.147
2026-07-28T07:59:23.321931+00:00,1,BOTH,708.0,68.0,562.0,17304,-4.0360978455282745e-05,-0.007708379075020488,3.163
2026-07-28T07:59:23.372030+00:00,1,BOTH,708.0,68.0,562.0,17487,-4.0360978455282745e-05,-0.007708379075020488,3.173
2026-07-28T07:59:23.405385+00:00,1,BOTH,708.0,68.0,562.0,17455,-0.009167408610337588,-1.7508460748141161,3.179
2026-07-28T07:59:23.488692+00:00,1,BOTH,707.5,67.5,561.9,17912,3.9353037136606874e-05,0.007515876463163894,3.173
2026-07-28T07:59:23.538595+00:00,1,BOTH,707.5,67.5,561.8,17837,-0.0067285671865101905,-1.2850616731908284,3.169
2026-07-28T07:59:23.571975+00:00,1,BOTH,708.0,68.0,561.9,17420,-1.312260850681923e-05,-0.0025062336121440434,3.177
2026-07-28T07:59:23.655388+00:00,1,BOTH,708.0,68.0,561.9,17511,-0.0007525691219598229,-0.1437301149338799,3.181
2026-07-28T07:59:23.672014+00:00,1,BOTH,708.0,68.0,561.9,17767,-0.009494492434896529,-1.8133144837948654,3.184
2026-07-28T07:59:23.805568+00:00,1,BOTH,708.0,68.0,561.9,17260,0.0007561149992397987,0.14440732760992636,3.185
2026-07-28T07:59:23.822239+00:00,1,BOTH,707.5,67.5,561.8,18053,0.0006172423981479369,0.11788461450136789,3.177
2026-07-28T07:59:23.922228+00:00,1,BOTH,708.0,68.0,561.9,17134,0.004419979267986492,0.8441538586364967,3.181
2026-07-28T07:59:23.972268+00:00,1,BOTH,708.0,68.0,561.9,17526,-3.8184807635843754e-05,-0.00729276106350922,3.184
2026-07-28T07:59:24.022304+00:00,1,BOTH,708.0,68.0,561.9,17575,0.002510041694622487,0.47938265167911176,3.185
2026-07-28T07:59:24.088862+00:00,1,BOTH,708.5,68.5,562.0,17000,1.6913367435336116e-05,0.0032302152379958824,3.195
2026-07-28T07:59:24.105538+00:00,1,BOTH,707.5,67.5,561.9,17880,0.01388231327116955,2.651326534388224,3.183
2026-07-28T07:59:24.189064+00:00,1,BOTH,707.5,67.5,561.8,17782,0.0022998250130331142,0.4392342228847233,3.175
2026-07-28T07:59:24.205529+00:00,1,BOTH,708.0,68.0,561.9,17308,-0.004693420687981415,-0.8963773230024077,3.18
2026-07-28T07:59:24.289011+00:00,1,BOTH,708.0,68.0,561.9,17544,0.009260840904898942,1.7686903286427451,3.183
2026-07-28T07:59:24.339043+00:00,1,BOTH,708.0,68.0,561.9,17318,0.010213022870084387,1.9505436884214076,3.185
2026-07-28T07:59:24.389077+00:00,1,BOTH,707.5,67.5,561.8,17859,0.010581209972733631,2.02086224526458,3.177
2026-07-28T07:59:24.472359+00:00,1,BOTH,708.0,68.0,561.9,17492,-3.823216538876294e-06,-0.0007301805728074196,3.181
2026-07-28T07:59:24.539023+00:00,1,BOTH,708.0,68.0,561.9,16989,-9.080396193894557e-07,-0.00017342279273893814,3.184
2026-07-28T07:59:24.605857+00:00,1,BOTH,708.0,68.0,561.9,17464,-2.147246254935453e-06,-0.00041009382661024487,3.185
2026-07-28T07:59:24.722430+00:00,1,BOTH,708.5,68.5,562.0,17081,4.042405795189552e-05,0.007720426371452893,3.195
2026-07-28T07:59:24.772485+00:00,1,BOTH,708.0,68.0,562.0,17643,4.042405795189552e-05,0.007720426371452893,3.192
2026-07-28T07:59:24.805765+00:00,1,BOTH,708.0,68.0,562.0,17746,-5.6783285108394916e-05,-0.010844808611996954,3.19
2026-07-28T07:59:24.939109+00:00,1,BOTH,708.5,68.5,562.1,16922,-3.72000370407477e-05,-0.0071046837338839194,3.199
2026-07-28T07:59:24.955837+00:00,1,BOTH,708.0,68.0,562.1,17676,6.395597301889211e-05,0.012214691095450281,3.194
2026-07-28T07:59:25.055759+00:00,1,BOTH,708.0,68.0,562.1,17739,-0.0013202640711097047,-0.25215186372448695,3.191
2026-07-28T07:59:25.139129+00:00,1,BOTH,708.0,68.0,562.1,17402,-0.005880404835479567,-1.123074596337668,3.19
2026-07-28T07:59:25.189259+00:00,1,BOTH,708.0,68.0,562.0,17115,-0.004747497759963153,-0.9067052829790034,3.189
2026-07-28T07:59:25.205930+00:00,1,BOTH,708.0,68.0,562.0,17426,0.003368621709814761,0.6433593558284297,3.188
2026-07-28T07:59:25.239275+00:00,1,BOTH,708.0,68.0,562.0,17517,-0.00183981473048334,-0.3513787304756481,3.188
2026-07-28T07:59:25.306006+00:00,1,BOTH,707.5,67.5,561.9,18142,2.6378935435786842e-05,0.005038005561728924,3.178
2026-07-28T07:59:25.425869+00:00,1,BOTH,708.0,68.0,561.9,17144,4.00991880451329e-05,0.007658380789625205,3.182
2026-07-28T07:59:25.489390+00:00,1,BOTH,708.0,68.0,562.0,17602,-0.0071095457233604975,-1.3578232140128015,3.184
2026-07-28T07:59:25.572756+00:00,1,BOTH,708.0,68.0,562.0,17633,0.008124072786886245,1.5515836104855552,3.186
2026-07-28T07:59:25.606216+00:00,1,BOTH,708.0,68.0,562.0,17525,-0.032924659249838444,-6.288146723073699,3.186
2026-07-28T07:59:25.639253+00:00,1,BOTH,709.0,69.0,562.0,16911,-0.02423595466185361,-4.62872638198208,3.206
2026-07-28T07:59:25.689404+00:00,1,BOTH,708.0,68.0,562.0,17253,0.04421955757774412,8.445313403801586,3.198
2026-07-28T07:59:25.772681+00:00,1,BOTH,708.0,68.0,562.0,17703,-0.010268997532111825,-1.9612340614008854,3.194
2026-07-28T07:59:25.822816+00:00,1,BOTH,708.0,68.0,562.0,17456,-0.0022392549247888384,-0.4276661881476167,3.191
2026-07-28T07:59:25.872839+00:00,1,BOTH,708.0,68.0,562.0,17319,0.00847956167999655,1.619476987948881,3.19
2026-07-28T07:59:25.922731+00:00,1,BOTH,708.0,68.0,562.0,17285,0.02368735286174342,4.523951156050103,3.189
2026-07-28T07:59:25.956276+00:00,1,BOTH,708.5,68.5,562.1,16990,0.006776553748932201,1.2942264315245695,3.198
2026-07-28T07:59:25.972718+00:00,1,BOTH,708.0,68.0,562.1,17209,0.002291408475721255,0.43762678266444355,3.194
2026-07-28T07:59:26.022872+00:00,1,BOTH,708.0,68.0,562.1,17748,0.0071511355764232575,1.365766290849686,3.191
2026-07-28T07:59:26.122928+00:00,1,BOTH,708.0,68.0,562.0,17554,-0.004532431088155136,-0.8656305742839215,3.19
2026-07-28T07:59:26.139644+00:00,1,BOTH,708.0,68.0,562.0,17480,-0.0019312747399089858,-0.36884630559003556,3.189
2026-07-28T07:59:26.256323+00:00,1,BOTH,708.0,68.0,562.0,17560,0.003084136419015522,0.5890266675072687,3.188
2026-07-28T07:59:26.322969+00:00,1,BOTH,708.0,68.0,562.0,17472,0.01654300610302016,3.1594814338740616,3.188
2026-07-28T07:59:26.339595+00:00,1,BOTH,708.5,68.5,562.1,17135,-0.012412933715386315,-2.3706957108909337,3.197
2026-07-28T07:59:26.456221+00:00,1,BOTH,707.5,67.5,562.0,17728,-0.005624621613533236,-1.0742235993783922,3.184
2026-07-28T07:59:26.506252+00:00,1,BOTH,708.0,68.0,562.0,17762,0.0011138235242106021,0.21272462353218324,3.185
2026-07-28T07:59:26.523099+00:00,1,BOTH,708.0,68.0,562.0,17208,-0.0031035757988865952,-0.5927393155838155,3.186
2026-07-28T07:59:26.589808+00:00,1,BOTH,707.5,67.5,561.9,17744,0.0009111891128122806,0.17402430167471175,3.177
2026-07-28T07:59:26.606247+00:00,1,BOTH,707.5,67.5,561.8,17840,-0.016568942109588532,-3.1644348462533656,3.172
2026-07-28T07:59:26.656423+00:00,1,BOTH,707.5,67.5,561.8,17900,-5.117448134114966e-05,-0.00977360599872952,3.169
2026-07-28T07:59:26.706407+00:00,1,BOTH,707.5,67.5,561.7,17770,-0.013256103591411375,-2.531729295253616,3.167
