timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-28T08:10:21.536192+00:00,1,BOTH,707.5,67.5,561.9,18171,0.005472728827007813,1.0452142140237644,3.177
2026-07-28T08:10:21.586131+00:00,1,BOTH,707.5,67.5,561.8,17812,-0.010327636562287808,-1.9724332912136324,3.172
2026-07-28T08:10:21.636298+00:00,1,BOTH,708.0,68.0,561.9,17343,0.01273557058419101,2.432314813883684,3.178
2026-07-28T08:10:21.419680+00:00,1,BOTH,708.0,68.0,561.9,17420,-0.003770698222797364,-0.7201503132792304,3.182
2026-07-28T08:10:21.753003+00:00,1,BOTH,708.0,68.0,561.9,17405,-0.00875360685051419,-1.6718157601708932,3.184
2026-07-28T08:10:21.836224+00:00,1,BOTH,707.5,67.5,561.8,18246,-0.007487020094849868,-1.429915508548449,3.176
2026-07-28T08:10:21.903069+00:00,1,BOTH,708.0,68.0,561.9,17515,-0.0007264551532944097,-0.13874271429766305,3.181
2026-07-28T08:10:21.969724+00:00,1,BOTH,708.0,68.0,561.9,17779,0.007546392757212743,1.4412548517879424,3.183
2026-07-28T08:10:22.053022+00:00,1,BOTH,708.0,68.0,561.9,17430,-0.01775638677787356,-3.3912200725801793,3.185
2026-07-28T08:10:22.119419+00:00,1,BOTH,707.5,67.5,561.8,17970,0.005552373731625267,1.0604252703381047,3.177
2026-07-28T08:10:22.186403+00:00,1,BOTH,707.5,67.5,561.8,18058,0.004944330858415924,0.9442976356784261,3.172
2026-07-28T08:10:22.219426+00:00,1,BOTH,708.0,68.0,561.8,17252,0.0020371758937835693,0.389071936131966,3.178
2026-07-28T08:10:22.253042+00:00,1,BOTH,708.0,68.0,561.8,17484,-0.004746988141996553,-0.9066079531168362,3.182
2026-07-28T08:10:22.386475+00:00,1,BOTH,708.0,68.0,561.9,17646,0.0002076200523879379,0.0396525091470463,3.184
2026-07-28T08:10:22.537812+00:00,1,BOTH,707.5,67.5,561.8,17809,-0.007678002701431978,-1.4663904996069903,3.176
2026-07-28T08:10:22.586206+00:00,1,BOTH,707.5,67.5,561.7,18117,0.0010552020156501384,0.20152874010150124,3.171
2026-07-28T08:10:22.636181+00:00,1,BOTH,708.0,68.0,561.8,17392,-0.00040031095732047107,-0.07645376115768207,3.178
2026-07-28T08:10:22.719479+00:00,1,BOTH,707.5,67.5,561.7,17896,0.0032684583771788313,0.6242295684217506,3.172
2026-07-28T08:10:22.786165+00:00,1,BOTH,708.0,68.0,561.8,17168,2.6984650176018477e-05,0.00515368855574271,3.178
2026-07-28T08:10:22.852716+00:00,1,BOTH,707.5,67.5,561.7,17795,-0.006585882070285151,-1.2578108233274006,3.173
2026-07-28T08:10:22.902670+00:00,1,BOTH,708.0,68.0,561.8,17479,0.011605600502807647,2.2165064250859476,3.179
2026-07-28T08:10:22.952676+00:00,1,BOTH,708.0,68.0,561.8,17228,-3.2068539003375914e-05,-0.006124639800147024,3.182
2026-07-28T08:10:23.002896+00:00,1,BOTH,708.0,68.0,561.9,17296,0.001269857978913933,0.2425250092426035,3.184
2026-07-28T08:10:23.020442+00:00,1,BOTH,708.0,68.0,561.9,17410,0.001269857978913933,0.2425250092426035,3.186
2026-07-28T08:10:23.102726+00:00,1,BOTH,708.0,68.0,561.9,17550,0.0026821823455975393,0.5122590942907953,3.186
2026-07-28T08:10:23.169536+00:00,1,BOTH,708.0,68.0,561.9,17541,2.1513655374292286e-05,0.004108805516152964,3.187
2026-07-28T08:10:23.202702+00:00,1,BOTH,708.0,68.0,561.9,17188,-0.0025890847621485593,-0.4944787655758168,3.187
2026-07-28T08:10:23.319554+00:00,1,BOTH,708.0,68.0,562.0,17658,-0.0013926496246131138,-0.2659764861026994,3.187
2026-07-28T08:10:23.402712+00:00,1,BOTH,708.0,68.0,562.0,17443,-0.024874583781056572,-4.75069555933037,3.187
2026-07-28T08:10:23.469461+00:00,1,BOTH,708.0,68.0,562.0,17722,0.003564829485549126,0.680832280685858,3.187
2026-07-28T08:10:23.536088+00:00,1,BOTH,707.5,67.5,561.9,18046,2.315762685611844e-05,0.004422780941314653,3.178
2026-07-28T08:10:23.620094+00:00,1,BOTH,707.5,67.5,561.8,18127,0.0008149581885663793,0.15564554894826743,3.172
2026-07-28T08:10:23.685853+00:00,1,BOTH,708.0,68.0,561.8,17655,1.6377731517422943e-05,0.003127916313155747,3.178
2026-07-28T08:10:23.769499+00:00,1,BOTH,708.0,68.0,561.9,17635,4.550237499643118e-06,0.0008690313483723703,3.182
2026-07-28T08:10:23.802843+00:00,1,BOTH,708.0,68.0,561.9,17658,1.1948822066187858e-05,0.0022820569151511738,3.184
2026-07-28T08:10:23.969545+00:00,1,BOTH,708.0,68.0,561.9,17711,1.1948822066187858e-05,0.0022820569151511738,3.186
2026-07-28T08:10:24.052738+00:00,1,BOTH,708.0,68.0,561.9,17788,0.0035973291931804853,0.6870392676281447,3.186
2026-07-28T08:10:24.119303+00:00,1,BOTH,708.0,68.0,561.9,17410,0.0010244461041293107,0.19565479368409722,3.187
2026-07-28T08:10:24.136132+00:00,1,BOTH,708.0,68.0,562.0,17174,-0.0014251589734703884,-0.2721853143835004,3.187
2026-07-28T08:10:24.202687+00:00,1,BOTH,708.0,68.0,562.0,17655,0.001982637805340346,0.37865592849693963,3.187
2026-07-28T08:10:24.252708+00:00,1,BOTH,708.5,68.5,562.1,17088,-0.002715976664912887,-0.5187133338517514,3.197
2026-07-28T08:10:24.336062+00:00,1,BOTH,707.5,67.5,562.0,17980,0.003157916858326644,0.6031176934510967,3.184
2026-07-28T08:10:24.419290+00:00,1,BOTH,708.0,68.0,562.0,17562,-0.018566931705572644,-3.5460227507898257,3.185
2026-07-28T08:10:24.486127+00:00,1,BOTH,708.0,68.0,562.0,17644,-0.0037161966819985537,-0.7097412857301241,3.186
2026-07-28T08:10:24.519155+00:00,1,BOTH,708.0,68.0,562.0,17734,-0.03037801415892318,-5.801773337649852,3.187
2026-07-28T08:10:24.619257+00:00,1,BOTH,707.5,67.5,561.9,17942,0.0021892312308773396,0.4181123663583396,3.178
2026-07-28T08:10:24.702498+00:00,1,BOTH,707.5,67.5,561.8,17955,-0.026337088700383902,-5.03001342397896,3.172
2026-07-28T08:10:24.735980+00:00,1,BOTH,708.0,68.0,561.8,17392,-0.010849067429080605,-2.072019251130551,3.178
2026-07-28T08:10:24.786043+00:00,1,BOTH,708.0,68.0,561.9,17762,-0.014079918211791664,-2.6890662980834916,3.182
2026-07-28T08:10:24.902591+00:00,1,BOTH,708.0,68.0,561.9,17698,-0.003039119513705373,-0.5804290719038967,3.184
2026-07-28T08:10:24.952590+00:00,1,BOTH,708.0,68.0,561.9,17373,-0.005161366717657074,-0.9857484314701372,3.186
2026-07-28T08:10:25.035938+00:00,1,BOTH,707.5,67.5,561.8,17931,-0.01787046316487249,-3.4130070576373117,3.177
2026-07-28T08:10:25.052564+00:00,1,BOTH,708.0,68.0,561.9,17529,-0.005522586428560317,-1.0547363145091089,3.181
2026-07-28T08:10:25.135918+00:00,1,BOTH,707.5,67.5,562.0,17739,0.01705292919417843,3.2568695705395068,3.174
2026-07-28T08:10:25.186030+00:00,1,BOTH,708.0,68.0,562.0,17420,-0.00042312512756325304,-0.08081094671769659,3.18
2026-07-28T08:10:25.269250+00:00,1,BOTH,708.0,68.0,562.0,17781,-0.0001520939264446498,-0.029047800249505384,3.183
2026-07-28T08:10:25.285759+00:00,1,BOTH,708.5,68.5,561.9,17342,0.013947135524358601,2.663706672809094,3.194
2026-07-28T08:10:25.402337+00:00,1,BOTH,707.5,67.5,561.8,17835,-0.006622253526002169,-1.264757259685174,3.182
2026-07-28T08:10:25.419829+00:00,1,BOTH,707.5,67.5,561.8,17975,-0.01241103459848091,-2.3703330062793277,3.175
2026-07-28T08:10:25.485867+00:00,1,BOTH,708.0,68.0,561.8,17508,0.010729168304242193,2.04912020506204,3.18
2026-07-28T08:10:25.502498+00:00,1,BOTH,708.0,68.0,561.6,18105,0.0019788095308467747,0.37792478192594225,3.183
2026-07-28T08:10:25.619229+00:00,1,BOTH,707.5,67.5,561.6,18011,0.0034552834717032966,0.6599105331663657,3.175
2026-07-28T08:10:25.635957+00:00,1,BOTH,707.0,67.0,561.7,17913,0.030129261775873602,5.754265132007976,3.161
2026-07-28T08:10:25.719256+00:00,1,BOTH,707.5,67.5,561.7,18144,0.0012966819456778466,0.24764800952717494,3.163
2026-07-28T08:10:25.735841+00:00,1,BOTH,707.0,67.0,561.7,17885,-0.0077532647940097375,-1.4807645004804186,3.154
2026-07-28T08:10:25.835794+00:00,1,BOTH,708.5,68.5,561.9,16745,-0.001266824568156153,-0.2419456704627689,3.177
2026-07-28T08:10:25.919046+00:00,1,BOTH,707.5,67.5,561.8,18018,-0.02125235243700445,-4.058900331216416,3.172
2026-07-28T08:10:25.985787+00:00,1,BOTH,708.0,68.0,561.8,17517,-0.013669409115682356,-2.610664835887513,3.178
2026-07-28T08:10:26.035644+00:00,1,BOTH,708.5,68.5,562.0,17013,-0.006889581731520593,-1.3158131860885462,3.191
2026-07-28T08:10:26.152730+00:00,1,BOTH,707.0,67.0,562.0,17799,-0.019914210070855917,-3.803333964656547,3.171
2026-07-28T08:10:26.202306+00:00,1,RIGHT,323.02,-316.98,562.0,15582,-0.011541372243955265,-2.204239731226897,-0.829
2026-07-28T08:10:26.252281+00:00,1,RIGHT,322.02,-317.98,562.0,15644,-0.01190170988207683,-2.2730591507738236,-4.829
2026-07-28T08:10:26.319158+00:00,1,BOTH,708.0,68.0,562.0,17408,0.002789356024004519,0.5327277591161697,-1.622
2026-07-28T08:10:26.402419+00:00,1,BOTH,708.0,68.0,562.0,17639,0.001124947075441014,0.21484906532785042,0.302
2026-07-28T08:10:26.419067+00:00,1,BOTH,707.5,67.5,561.9,18075,0.022737334618577732,4.342511036737346,1.447
2026-07-28T08:10:26.469077+00:00,1,BOTH,708.0,68.0,561.9,17339,-0.01880598914460279,-3.5916793585152704,2.143
2026-07-28T08:10:26.502460+00:00,1,BOTH,708.0,68.0,561.9,17487,0.0024753808203968218,0.47276291232123047,2.561
2026-07-28T08:10:26.585723+00:00,1,BOTH,708.0,68.0,561.9,17588,-0.013207847156445495,-2.5225129950606417,2.811
2026-07-28T08:10:26.652389+00:00,1,BOTH,707.5,67.5,561.9,18065,0.003296561127062887,0.6295967982919778,2.952
2026-07-28T08:10:26.771374+00:00,1,BOTH,707.5,67.5,561.8,17935,-0.002082638526626397,-0.39775465942345556,3.037
2026-07-28T08:10:26.785931+00:00,1,BOTH,708.0,68.0,561.8,17768,0.006036363133753184,1.1528604372414037,3.097
2026-07-28T08:10:26.835839+00:00,1,BOTH,707.5,67.5,561.8,18384,-0.006961887718643993,-1.3296226124075397,3.124
2026-07-28T08:10:26.918850+00:00,1,BOTH,708.0,68.0,561.8,17392,0.021973860398866236,4.196698201548971,3.149
2026-07-28T08:10:26.985935+00:00,1,RIGHT,323.19,-316.81,561.8,15613,0.021973860398866236,4.196698201548971,-0.851
2026-07-28T08:10:27.002459+00:00,1,BOTH,707.5,67.5,561.7,18358,-0.0011106463163741865,-0.21211782153330822,0.755
2026-07-28T08:10:27.102464+00:00,1,BOTH,707.5,67.5,561.7,17900,-0.0011106463163741865,-0.21211782153330822,1.719
2026-07-28T08:10:27.136586+00:00,1,BOTH,707.5,67.5,561.7,17994,-0.015065597564680502,-2.877317187662547,2.297
2026-07-28T08:10:27.235663+00:00,1,BOTH,707.5,67.5,561.6,18176,-5.873248737771065e-05,-0.011217078823494,2.644
2026-07-28T08:10:27.285645+00:00,1,BOTH,708.0,68.0,561.7,17101,-4.7542440952383914e-05,-0.009079937381071749,2.861
2026-07-28T08:10:27.335674+00:00,1,BOTH,708.0,68.0,561.8,17491,5.530125112272799e-05,0.010561760970418064,2.992
2026-07-28T08:10:27.385661+00:00,1,BOTH,708.0,68.0,561.8,17636,-0.006732796032447368,-1.2858693232721994,3.07
2026-07-28T08:10:27.469007+00:00,1,BOTH,707.5,67.5,561.7,17884,6.69543631374836e-05,0.012787341425880356,3.108
2026-07-28T08:10:27.535714+00:00,1,BOTH,707.5,67.5,561.7,17785,0.003870242623088416,0.7391618933153575,3.13
2026-07-28T08:10:27.585667+00:00,1,BOTH,708.0,68.0,561.8,17650,0.0006726381496991962,0.12846442372417602,3.153
2026-07-28T08:10:27.602233+00:00,1,BOTH,708.0,68.0,561.8,17583,0.00030574343136322566,0.058392694103201984,3.167
2026-07-28T08:10:27.685480+00:00,1,BOTH,707.5,67.5,561.7,17967,0.0,0.0,3.166
2026-07-28T08:10:27.735650+00:00,1,BOTH,707.5,67.5,561.7,17998,5.8193966833641755e-06,0.001111422897563988,3.165
2026-07-28T08:10:27.819110+00:00,1,BOTH,707.5,67.5,561.7,17888,5.8193966833641755e-06,0.001111422897563988,3.165
2026-07-28T08:10:27.885539+00:00,1,BOTH,708.0,68.0,561.7,17725,5.8193966833641755e-06,0.001111422897563988,3.174
2026-07-28T08:10:27.935698+00:00,1,BOTH,708.0,68.0,561.8,17495,5.8193966833641755e-06,0.001111422897563988,3.179
2026-07-28T08:10:28.018913+00:00,1,BOTH,708.0,68.0,561.8,17067,5.8193966833641755e-06,0.001111422897563988,3.183
2026-07-28T08:10:28.085527+00:00,1,BOTH,708.0,68.0,561.9,17750,3.505073196720332e-05,0.006694196701883426,3.185
2026-07-28T08:10:28.135623+00:00,1,BOTH,708.0,68.0,561.9,17477,-0.004546828951861244,-0.86838036369847,3.186
2026-07-28T08:10:28.235402+00:00,1,BOTH,707.5,67.5,561.8,18275,-0.0037313719448866323,-0.7126395474517522,3.177
2026-07-28T08:10:28.302275+00:00,1,BOTH,708.0,68.0,561.8,17396,-1.5970823583302262e-05,-0.0030502026222374063,3.181
2026-07-28T08:10:28.335521+00:00,1,BOTH,708.0,68.0,561.9,17522,-3.480759478406981e-05,-0.0066477609204292605,3.184
2026-07-28T08:10:28.402177+00:00,1,BOTH,708.0,68.0,561.9,17617,-1.046480610966682e-06,-0.00019986307450220897,3.185
2026-07-28T08:10:28.468812+00:00,1,BOTH,707.5,67.5,561.8,17923,-5.5172127904370424e-05,-0.010537100252254614,3.177
2026-07-28T08:10:28.518703+00:00,1,BOTH,707.5,67.5,561.8,18004,7.838065386749803e-05,0.014969602206944635,3.172
2026-07-28T08:10:28.535465+00:00,1,BOTH,707.5,67.5,561.7,17903,-1.6147179412655532e-05,-0.0030838841046189783,3.169
2026-07-28T08:10:28.602060+00:00,1,BOTH,707.5,67.5,561.7,18220,4.2826199205592193e-07,8.179201556889839e-05,3.167
2026-07-28T08:10:28.668748+00:00,1,BOTH,708.0,68.0,561.7,17322,4.22000710386783e-06,0.0008059619885561742,3.175
2026-07-28T08:10:28.735411+00:00,1,BOTH,708.0,68.0,561.8,17416,0.02909093491965905,5.55595930995404,3.18
2026-07-28T08:10:28.752187+00:00,1,BOTH,708.0,68.0,561.8,17597,-1.9916238379664715e-05,-0.0038037213431041913,3.183
2026-07-28T08:10:28.785480+00:00,1,BOTH,708.0,68.0,561.9,17303,3.59154274337925e-05,0.006859341371215611,3.185
2026-07-28T08:10:28.868911+00:00,1,BOTH,707.5,67.5,561.8,17864,-1.5275110490620138e-06,-0.0002917331209028474,3.177
2026-07-28T08:10:28.935540+00:00,1,BOTH,708.0,68.0,561.8,17151,-9.402129217050961e-07,-0.00017956744085788709,3.181
2026-07-28T08:10:29.068743+00:00,1,BOTH,708.0,68.0,561.9,17700,-6.294480815995484e-05,-0.012021572832753458,3.184
2026-07-28T08:10:29.118617+00:00,1,BOTH,708.0,68.0,561.9,17580,-6.6968603641726075e-06,-0.001279006116185113,3.185
2026-07-28T08:10:29.135566+00:00,1,BOTH,708.0,68.0,561.9,17742,-1.8191522103734313e-05,-0.0034743247982097487,3.186
2026-07-28T08:10:29.235362+00:00,1,BOTH,708.0,68.0,561.9,17405,9.832712657953378e-06,0.0018779097882186348,3.187
2026-07-28T08:10:29.285523+00:00,1,BOTH,707.5,67.5,561.8,18176,0.0,0.0,3.178
2026-07-28T08:10:29.335321+00:00,1,RIGHT,322.15,-317.85,561.8,15826,-0.029889063467271625,-5.708390634244396,-0.822
2026-07-28T08:10:29.401965+00:00,1,BOTH,708.0,68.0,561.9,17565,0.004205825149401789,0.8032534347690048,0.782
2026-07-28T08:10:29.468747+00:00,1,BOTH,708.0,68.0,561.9,17302,-0.004206166744879738,-0.8033186746996288,1.744
2026-07-28T08:10:29.485435+00:00,1,BOTH,708.0,68.0,561.9,17600,0.0031931711972356426,0.6098507762144616,2.321
2026-07-28T08:10:29.518663+00:00,1,BOTH,708.0,68.0,561.9,17793,-0.005491739857243374,-1.0488450533460751,2.668
2026-07-28T08:10:29.618647+00:00,1,BOTH,708.0,68.0,561.9,17681,1.4642444439232348e-05,0.0027965008937427165,2.876
2026-07-28T08:10:29.685339+00:00,1,BOTH,707.5,67.5,561.9,18142,-4.822824674192816e-05,-0.009210916638760155,2.991
2026-07-28T08:10:29.751998+00:00,1,BOTH,708.0,68.0,561.9,17471,2.3371540883090344e-05,0.004463635511061779,3.07
2026-07-28T08:10:29.801875+00:00,1,BOTH,707.5,67.5,561.8,18398,4.882545908913016e-05,0.00932497579531941,3.107
2026-07-28T08:10:29.851944+00:00,1,BOTH,708.0,68.0,561.8,17186,0.02765262800268829,5.281262923331047,3.139
2026-07-28T08:10:29.952074+00:00,1,BOTH,708.0,68.0,561.9,17583,8.739616168895736e-06,0.0016691437368067312,3.159
2026-07-28T08:10:30.001752+00:00,1,BOTH,708.0,68.0,561.9,17477,0.015085130032966845,2.8810476143168153,3.17
2026-07-28T08:10:30.051938+00:00,1,BOTH,708.0,68.0,561.9,17542,-3.591121640056372e-05,-0.006858537123110949,3.177
2026-07-28T08:10:30.118662+00:00,1,BOTH,708.0,68.0,561.9,17548,-1.451593227102421e-05,-0.0027723388494247984,3.181
2026-07-28T08:10:30.135170+00:00,1,BOTH,708.0,68.0,562.0,17549,3.946898505091667e-06,0.0007538020883608213,3.184
2026-07-28T08:10:30.168664+00:00,1,BOTH,708.0,68.0,562.0,17337,8.206869824789465e-06,0.0015673966799123525,3.185
