timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T13:24:24.138014+00:00,0,NONE,0.0,0.0,541.2,0,3.5124595952033997,670.8303683846145,0.0
2026-07-29T13:24:24.172743+00:00,0,NONE,0.0,0.0,541.2,0,3.1549905279278754,602.5588055133958,0.0
2026-07-29T13:24:24.221333+00:00,0,NONE,0.0,0.0,541.2,0,1.056660695374012,201.80732740763213,0.0
2026-07-29T13:24:24.237971+00:00,0,NONE,0.0,0.0,541.2,0,1.1067480412125588,211.37330581950172,0.0
2026-07-29T13:24:24.271232+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,0.0
2026-07-29T13:24:24.321369+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,0.0
2026-07-29T13:24:24.338042+00:00,0,NONE,0.0,0.0,541.2,0,0.6825322310626507,130.35405407179263,0.0
2026-07-29T13:24:24.387900+00:00,0,NONE,0.0,0.0,541.2,0,-1.7279025810956954,-330.0050843551494,0.0
2026-07-29T13:24:24.421383+00:00,0,NONE,0.0,0.0,541.2,0,2.7335818111896515,522.075669116315,0.0
2026-07-29T13:24:24.454680+00:00,0,NONE,0.0,0.0,541.2,0,0.868597891330719,165.88997755737702,0.0
2026-07-29T13:24:24.488051+00:00,0,NONE,0.0,0.0,541.2,0,0.7351304298639297,140.39957007613717,0.0
2026-07-29T13:24:24.504919+00:00,0,NONE,0.0,0.0,541.2,0,1.806174568235874,344.953932745931,0.0
2026-07-29T13:24:24.521459+00:00,0,NONE,0.0,0.0,541.2,0,1.05534388653934,201.55583544545797,0.0
2026-07-29T13:24:24.554649+00:00,0,NONE,0.0,0.0,541.2,0,1.05534388653934,201.55583544545797,0.0
2026-07-29T13:24:24.571443+00:00,0,NONE,0.0,0.0,541.2,0,1.05534388653934,201.55583544545797,0.0
2026-07-29T13:24:24.621483+00:00,0,NONE,0.0,0.0,541.2,0,1.05534388653934,201.55583544545797,0.0
2026-07-29T13:24:24.654710+00:00,0,NONE,0.0,0.0,541.2,0,1.05534388653934,201.55583544545797,0.0
2026-07-29T13:24:24.688017+00:00,0,NONE,0.0,0.0,541.2,0,1.05534388653934,201.55583544545797,0.0
2026-07-29T13:24:24.738713+00:00,0,NONE,0.0,0.0,541.2,0,-0.4180098420381546,-79.83399914572159,0.0
2026-07-29T13:24:24.788190+00:00,0,NONE,0.0,0.0,541.2,0,1.7524243465065956,334.68839656933096,0.0
2026-07-29T13:24:24.838169+00:00,0,NONE,0.0,0.0,541.2,0,1.5006730984151364,286.60744989335916,0.0
2026-07-29T13:24:24.854768+00:00,0,NONE,0.0,0.0,541.2,0,-1.2754748997744172,-243.59776210648596,0.0
2026-07-29T13:24:24.921603+00:00,0,NONE,0.0,0.0,541.2,0,1.1504750075936316,219.72454123465477,0.0
2026-07-29T13:24:24.954882+00:00,0,NONE,0.0,0.0,541.2,0,0.371986964084208,71.04427691969885,0.0
2026-07-29T13:24:24.988206+00:00,0,NONE,0.0,0.0,541.2,0,0.5785815305262804,110.50093267791823,0.0
2026-07-29T13:24:25.021653+00:00,0,NONE,0.0,0.0,541.2,0,1.3751945451647043,262.6428114911681,0.0
2026-07-29T13:24:25.038271+00:00,0,NONE,0.0,0.0,541.2,0,0.6296649932861328,120.25715540809576,0.0
2026-07-29T13:24:25.071563+00:00,0,NONE,0.0,0.0,541.2,0,-0.8685672188550234,-165.88411954602847,0.0
2026-07-29T13:24:25.088230+00:00,1,RIGHT,610.82,-29.18,541.2,6154,-2.6188572397828103,-500.1648899561176,-0.547
2026-07-29T13:24:25.155154+00:00,1,NONE,0.0,0.0,541.2,0,0.0027032511401921507,0.5162829376564595,-0.875
2026-07-29T13:24:25.171551+00:00,1,RIGHT,601.82,-38.18,541.2,1820,1.7945031361281871,342.7248534104512,-1.241
2026-07-29T13:24:25.205126+00:00,1,RIGHT,600.82,-39.18,541.2,4959,1.4777746419608593,282.2341668527119,-1.479
2026-07-29T13:24:25.271636+00:00,1,RIGHT,598.82,-41.18,541.2,9866,2.125417083054781,405.92476188015104,-1.66
2026-07-29T13:24:25.288345+00:00,1,RIGHT,597.82,-42.18,541.2,7570,0.6563726660609245,125.35794517680247,-1.787
2026-07-29T13:24:25.305329+00:00,1,RIGHT,586.82,-53.18,541.2,6329,0.7824559566378594,149.43807990073566,-2.069
2026-07-29T13:24:25.338361+00:00,1,RIGHT,588.82,-51.18,541.2,6594,0.0,0.0,-2.201
2026-07-29T13:24:25.371760+00:00,1,RIGHT,614.82,-25.18,541.2,10388,0.0,0.0,-1.793
2026-07-29T13:24:25.421588+00:00,1,RIGHT,591.82,-48.18,541.2,10084,0.0,0.0,-1.979
2026-07-29T13:24:25.471746+00:00,1,RIGHT,597.82,-42.18,541.2,5892,3.8414077328890563,733.6548349448694,-1.978
2026-07-29T13:24:25.488467+00:00,1,RIGHT,597.82,-42.18,541.2,10593,1.9789070825837554,377.94341293531943,-1.978
2026-07-29T13:24:25.521792+00:00,1,RIGHT,599.82,-40.18,541.2,8804,0.0,0.0,-1.94
2026-07-29T13:24:25.571881+00:00,1,RIGHT,596.82,-43.18,541.2,10846,0.0,0.0,-1.974
2026-07-29T13:24:25.621802+00:00,1,RIGHT,615.82,-24.18,541.2,7318,0.0,0.0,-1.638
2026-07-29T13:24:25.638418+00:00,1,RIGHT,607.82,-32.18,541.2,5744,0.0,0.0,-1.586
2026-07-29T13:24:25.688513+00:00,1,RIGHT,607.82,-32.18,541.2,10541,1.23847555488348,236.53140774982052,-1.555
2026-07-29T13:24:25.755242+00:00,1,RIGHT,606.82,-33.18,541.2,8951,0.6847795478999614,130.7832599718146,-1.555
2026-07-29T13:24:25.771867+00:00,1,RIGHT,616.82,-23.18,541.2,10482,0.6847795478999614,130.7832599718146,-1.368
2026-07-29T13:24:25.807283+00:00,1,RIGHT,610.82,-29.18,541.2,10856,4.602583151683211,879.0286314982293,-1.368
2026-07-29T13:24:25.871891+00:00,1,RIGHT,615.82,-24.18,541.2,11073,3.67123602360487,701.1544324964991,-1.274
2026-07-29T13:24:25.905279+00:00,1,RIGHT,613.82,-26.18,541.2,11356,2.0311045327782633,387.91239159361817,-1.255
2026-07-29T13:24:25.938576+00:00,1,RIGHT,610.82,-29.18,541.2,12063,-0.5555514927278273,-106.10251945165784,-1.3
2026-07-29T13:24:25.955125+00:00,1,RIGHT,618.82,-21.18,541.2,11535,0.0,0.0,-1.177
2026-07-29T13:24:25.971957+00:00,1,RIGHT,621.82,-18.18,541.2,11488,1.9721431428659708,376.65159560628626,-1.047
2026-07-29T13:24:26.038599+00:00,1,RIGHT,605.82,-34.18,541.2,12242,1.0822856163978576,206.7013268243735,-1.269
2026-07-29T13:24:26.071908+00:00,1,RIGHT,626.82,-13.18,541.2,12337,-0.47895390331745147,-91.47345747135616,-1.009
2026-07-29T13:24:26.105407+00:00,1,RIGHT,619.82,-20.18,541.2,12145,0.41520135685801507,79.29761798689815,-0.984
2026-07-29T13:24:26.171807+00:00,1,RIGHT,626.82,-13.18,541.2,12098,1.4710758699476718,280.95479563845856,-0.837
2026-07-29T13:24:26.188691+00:00,1,RIGHT,643.82,3.82,541.2,12635,1.316845638975501,251.4989912783477,-0.431
2026-07-29T13:24:26.221890+00:00,1,RIGHT,632.82,-7.18,541.2,12004,0.4652002415060997,88.84670155588711,-0.393
2026-07-29T13:24:26.255325+00:00,1,RIGHT,636.82,-3.18,541.2,11693,0.0,0.0,-0.296
2026-07-29T13:24:26.305398+00:00,1,RIGHT,643.82,3.82,541.2,11832,0.4464948182925582,85.2742288754139,-0.106
2026-07-29T13:24:26.321984+00:00,1,RIGHT,636.82,-3.18,541.2,10113,4.33076856046915,827.1158685427645,-0.123
2026-07-29T13:24:26.371933+00:00,1,RIGHT,660.82,20.82,541.2,8625,0.8876751781255007,169.53347095038254,0.316
2026-07-29T13:24:26.422092+00:00,1,RIGHT,652.82,12.82,541.2,11571,2.0427670070528983,390.1397601090065,0.43
2026-07-29T13:24:26.455419+00:00,1,RIGHT,666.82,26.82,541.2,9195,-0.531097008343786,-101.43205696707736,0.761
2026-07-29T13:24:26.505476+00:00,1,RIGHT,663.82,23.82,541.2,10587,0.022123952731490135,4.225363725537714,0.903
2026-07-29T13:24:26.572057+00:00,1,RIGHT,669.82,29.82,541.2,10158,0.0,0.0,1.101
2026-07-29T13:24:26.622072+00:00,1,RIGHT,684.82,44.82,541.2,11324,1.5913851693272592,303.9321792738794,1.501
2026-07-29T13:24:26.655472+00:00,1,RIGHT,684.82,44.82,541.2,11281,1.0003406101465224,191.05098345645797,1.741
2026-07-29T13:24:26.672257+00:00,1,RIGHT,688.82,48.82,541.2,11156,1.3978342232108116,266.96667149642457,1.96
2026-07-29T13:24:26.738780+00:00,1,RIGHT,696.82,56.82,541.2,10817,1.2469663988798856,238.1530395014806,2.241
2026-07-29T13:24:26.788886+00:00,1,RIGHT,697.82,57.82,541.2,11288,1.6006633110158146,305.7041738088081,2.429
2026-07-29T13:24:26.839017+00:00,1,RIGHT,714.82,74.82,541.2,6850,1.063637792095542,203.13985472562624,2.86
2026-07-29T13:24:26.872296+00:00,1,RIGHT,705.82,65.82,541.2,9756,1.0291408990137279,196.55143345928624,2.95
2026-07-29T13:24:26.955436+00:00,1,RIGHT,713.82,73.82,541.2,8570,1.7599792599864303,336.1312787592677,3.154
2026-07-29T13:24:26.972306+00:00,1,RIGHT,718.82,78.82,541.2,5073,-25.699622110724448,-4908.266273418678,3.37
2026-07-29T13:24:27.022097+00:00,1,RIGHT,288.82,-351.18,541.2,9089,0.3598052215576172,68.71773547340322,-0.63
2026-07-29T13:24:27.072391+00:00,1,RIGHT,718.82,78.82,541.2,5274,0.3598052215576172,68.71773547340322,1.1
2026-07-29T13:24:27.088833+00:00,1,RIGHT,712.82,72.82,541.2,9136,1.1039360812306405,210.83626102242306,2.025
2026-07-29T13:24:27.138990+00:00,1,RIGHT,719.82,79.82,541.2,6863,1.7126609355118125,327.09414447251373,2.712
2026-07-29T13:24:27.188989+00:00,1,RIGHT,720.82,80.82,541.2,4941,2.171509602814913,414.7277847114141,3.142
2026-07-29T13:24:27.222491+00:00,1,RIGHT,720.82,80.82,541.2,6814,1.2667660862207413,241.93450123584608,3.401
2026-07-29T13:24:27.255690+00:00,1,RIGHT,716.82,76.82,541.2,8634,0.9629688302986323,183.9134992625374,3.481
2026-07-29T13:24:27.305672+00:00,1,RIGHT,697.82,57.82,541.2,11994,0.8291242688894271,158.35107099744735,3.173
2026-07-29T13:24:27.322459+00:00,1,RIGHT,685.82,45.82,541.2,12413,0.7579080778360366,144.74978039625861,2.763
2026-07-29T13:24:27.389112+00:00,1,RIGHT,670.82,30.82,541.2,12233,1.257362022548914,240.13845737361942,2.235
2026-07-29T13:24:27.455830+00:00,1,RIGHT,668.82,28.82,541.2,12355,0.39658452942967415,75.74206585500706,1.882
2026-07-29T13:24:27.489094+00:00,1,RIGHT,657.82,17.82,541.2,12345,1.2446627002954482,237.71306548095222,1.463
2026-07-29T13:24:27.522575+00:00,1,RIGHT,654.82,14.82,541.2,12376,-0.5320501103624702,-101.6140860441307,1.156
2026-07-29T13:24:27.572499+00:00,1,RIGHT,628.82,-11.18,541.2,12060,2.275727151334286,434.6318703159472,0.484
2026-07-29T13:24:27.589116+00:00,1,RIGHT,638.82,-1.18,541.2,12323,1.1334811610355973,216.47895561642713,0.268
2026-07-29T13:24:27.605883+00:00,1,RIGHT,643.82,3.82,541.2,12485,0.5326758336648345,101.73359039202556,0.232
2026-07-29T13:24:27.639022+00:00,1,RIGHT,633.82,-6.18,541.2,12099,0.8209781034663319,156.79526800425148,0.024
2026-07-29T13:24:27.672512+00:00,1,RIGHT,634.82,-5.18,541.2,12161,0.8209781034663319,156.79526800425148,-0.083
2026-07-29T13:24:27.722551+00:00,1,RIGHT,620.82,-19.18,541.2,11878,1.6894364848732948,322.65860112885713,-0.41
2026-07-29T13:24:27.755898+00:00,1,RIGHT,640.82,0.82,541.2,12343,1.8313220854103565,349.7567547436997,-0.23
2026-07-29T13:24:27.772454+00:00,1,RIGHT,636.82,-3.18,541.2,12155,-0.002813745886087418,-0.5373858796503572,-0.198
2026-07-29T13:24:27.789179+00:00,1,RIGHT,620.82,-19.18,541.2,12136,0.46118054434657096,88.07899594868138,-0.478
2026-07-29T13:24:27.822564+00:00,1,RIGHT,614.82,-25.18,541.2,12376,1.9338183946907521,369.3321078684805,-0.759
2026-07-29T13:24:27.872582+00:00,1,RIGHT,614.82,-25.18,541.2,12369,1.8673843794688583,356.6441455740725,-0.928
2026-07-29T13:24:27.905958+00:00,1,RIGHT,631.82,-8.18,541.2,12519,0.2205421422421932,42.12044651750514,-0.71
2026-07-29T13:24:27.955938+00:00,1,RIGHT,606.82,-33.18,541.2,12242,1.0567279852926732,201.82017883544233,-1.048
2026-07-29T13:24:27.972606+00:00,1,RIGHT,611.82,-28.18,541.2,12356,-0.25185261882841586,-48.1003070606176,-1.157
2026-07-29T13:24:28.056015+00:00,1,RIGHT,619.82,-20.18,541.2,12271,0.8626049207616597,164.74540448953303,-1.073
2026-07-29T13:24:28.072741+00:00,1,RIGHT,619.82,-20.18,541.2,12455,1.2310227688215674,235.1080304599488,-1.022
2026-07-29T13:24:28.105999+00:00,1,RIGHT,611.82,-28.18,541.2,12370,0.9568642050772905,182.74760172689741,-1.142
2026-07-29T13:24:28.139312+00:00,1,RIGHT,602.82,-37.18,541.2,12192,1.0220256355404853,195.19251823548493,-1.382
2026-07-29T13:24:28.172717+00:00,1,RIGHT,600.82,-39.18,541.2,11974,0.0,0.0,-1.564
2026-07-29T13:24:28.222763+00:00,1,RIGHT,621.82,-18.18,541.2,12142,5.712372215986252,1090.9827299460192,-1.279
2026-07-29T13:24:28.239377+00:00,1,RIGHT,596.82,-43.18,541.2,11818,0.23876633405685427,45.60101077089494,-1.577
2026-07-29T13:24:28.255984+00:00,1,RIGHT,590.82,-49.18,541.2,12092,0.0,0.0,-1.869
2026-07-29T13:24:28.305952+00:00,1,RIGHT,614.82,-25.18,541.2,11961,1.523546675518155,290.975981327926,-1.593
2026-07-29T13:24:28.339488+00:00,1,RIGHT,601.82,-38.18,541.2,11797,1.3871706610918044,264.93008114977556,-1.672
2026-07-29T13:24:28.356015+00:00,1,RIGHT,617.82,-22.18,541.2,11972,0.0,0.0,-1.419
2026-07-29T13:24:28.406117+00:00,1,RIGHT,593.82,-46.18,541.2,11934,2.6085897114872933,498.20393649823666,-1.717
2026-07-29T13:24:28.439558+00:00,1,RIGHT,623.82,-16.18,541.2,10910,0.0,0.0,-1.334
2026-07-29T13:24:28.456216+00:00,1,RIGHT,623.82,-16.18,541.2,12070,-0.43951770626008513,-83.94169863324507,-1.104
2026-07-29T13:24:28.522838+00:00,1,RIGHT,611.82,-28.18,541.2,11989,0.5675355212669819,108.39130030785081,-1.191
2026-07-29T13:24:28.539529+00:00,1,RIGHT,603.82,-36.18,541.2,12027,2.0351834070682524,388.69139920022087,-1.393
2026-07-29T13:24:28.606056+00:00,1,RIGHT,613.82,-26.18,541.2,11958,0.4447097720205784,84.9333101500139,-1.327
2026-07-29T13:24:28.622835+00:00,1,RIGHT,605.82,-34.18,541.2,12156,1.0974700106680393,209.6013325115203,-1.437
2026-07-29T13:24:28.689686+00:00,1,RIGHT,617.82,-22.18,541.2,12335,0.7377117535471917,140.89256658483072,-1.278
2026-07-29T13:24:28.739580+00:00,1,RIGHT,609.82,-30.18,541.2,12152,0.17793214365839957,33.98253623780583,-1.333
2026-07-29T13:24:28.772922+00:00,1,RIGHT,622.82,-17.18,541.2,12249,1.6695195335149764,318.85474361686045,-1.122
2026-07-29T13:24:28.822898+00:00,1,RIGHT,613.82,-26.18,541.2,12425,1.7572871266305448,335.61711916200557,-1.164
2026-07-29T13:24:28.856232+00:00,1,RIGHT,632.82,-7.18,541.2,12172,0.6180757863447071,118.04377992260437,-0.833
2026-07-29T13:24:28.889668+00:00,1,RIGHT,607.82,-32.18,541.2,12179,1.660321219228208,317.09799499263806,-1.103
2026-07-29T13:24:28.956315+00:00,1,RIGHT,622.82,-17.18,541.2,12029,0.922604750096798,176.20452779756187,-0.984
2026-07-29T13:24:28.989632+00:00,1,RIGHT,615.82,-24.18,541.2,12406,-0.43442889630794523,-82.96980752323911,-1.044
2026-07-29T13:24:29.006311+00:00,1,RIGHT,610.82,-29.18,541.2,12219,1.7370993825793266,331.7615440552551,-1.174
2026-07-29T13:24:29.039695+00:00,1,RIGHT,623.82,-16.18,541.2,12124,0.0,0.0,-1.008
2026-07-29T13:24:29.089428+00:00,1,RIGHT,616.82,-23.18,541.2,12103,0.0,0.0,-1.039
2026-07-29T13:24:29.123164+00:00,1,RIGHT,618.82,-21.18,541.2,12201,1.8304873932898045,349.59734029136484,-1.021
2026-07-29T13:24:29.156219+00:00,1,RIGHT,615.82,-24.18,541.2,12075,1.6424152889847756,313.6782142219569,-1.066
2026-07-29T13:24:29.206351+00:00,1,RIGHT,611.82,-28.18,541.2,12155,0.0,0.0,-1.168
2026-07-29T13:24:29.239748+00:00,1,RIGHT,628.82,-11.18,541.2,12240,7.853818772435188,1499.9688957371782,-0.91
2026-07-29T13:24:29.273126+00:00,1,RIGHT,606.82,-33.18,541.2,12160,0.0,0.0,-1.168
2026-07-29T13:24:29.289648+00:00,1,RIGHT,622.82,-17.18,541.2,12370,1.321833071988076,252.4515208190969,-1.023
2026-07-29T13:24:29.356313+00:00,1,RIGHT,627.82,-12.18,541.2,12277,1.0614575430750848,202.7234578350938,-0.842
2026-07-29T13:24:29.389773+00:00,1,RIGHT,612.82,-27.18,541.2,12115,0.0024462237954139716,0.4671943307389811,-1.015
2026-07-29T13:24:29.423149+00:00,1,RIGHT,627.82,-12.18,541.2,12090,2.4729564671963455,472.2998949664427,-0.837
2026-07-29T13:24:29.473197+00:00,1,RIGHT,626.82,-13.18,541.2,12207,0.748104458451271,142.87742701392625,-0.75
2026-07-29T13:24:29.489836+00:00,1,RIGHT,636.82,-3.18,541.2,12071,1.3080850073695183,249.82583388870862,-0.509
2026-07-29T13:24:29.556486+00:00,1,RIGHT,623.82,-16.18,541.2,12113,3.0405841034650805,580.7087879437278,-0.609
2026-07-29T13:24:29.589899+00:00,1,RIGHT,633.82,-6.18,541.2,11977,-0.2195231682062149,-41.92583681185524,-0.481
2026-07-29T13:24:29.606468+00:00,1,RIGHT,626.82,-13.18,541.2,11999,0.26666383208706973,50.92904042458118,-0.536
2026-07-29T13:24:29.656496+00:00,1,RIGHT,627.82,-12.18,541.2,12172,0.26666383208706973,50.92904042458118,-0.55
2026-07-29T13:24:29.690863+00:00,1,RIGHT,628.82,-11.18,541.2,12176,1.5787837914004923,301.52549336970253,-0.54
2026-07-29T13:24:29.739880+00:00,1,RIGHT,626.82,-13.18,541.2,12227,1.4104403905384242,269.3742721087842,-0.571
2026-07-29T13:24:29.773559+00:00,1,RIGHT,613.82,-26.18,541.2,11967,0.8088131546974182,154.47193392941273,-0.834
2026-07-29T13:24:29.806659+00:00,1,RIGHT,627.82,-12.18,541.2,12092,0.538906623199582,102.92358353660997,-0.729
2026-07-29T13:24:29.823241+00:00,1,RIGHT,623.82,-16.18,541.2,11968,0.513710463985335,98.11147159355659,-0.741
2026-07-29T13:24:29.873225+00:00,1,RIGHT,629.82,-10.18,541.2,11883,1.2568099530041217,240.0330198572384,-0.635
2026-07-29T13:24:29.906740+00:00,1,RIGHT,623.82,-16.18,541.2,12148,-0.0925180160626769,-17.66963949771648,-0.685
2026-07-29T13:24:29.956704+00:00,1,RIGHT,622.82,-17.18,541.2,12083,-0.27430119425058364,-52.38766915318868,-0.733
2026-07-29T13:24:29.989890+00:00,1,RIGHT,625.82,-14.18,541.2,11787,3.5074410461541263,669.8718961186054,-0.706
2026-07-29T13:24:30.023234+00:00,1,RIGHT,615.82,-24.18,541.2,11938,0.0,0.0,-0.877
2026-07-29T13:24:30.073310+00:00,1,RIGHT,626.82,-13.18,541.2,11649,0.0,0.0,-0.773
2026-07-29T13:24:30.090009+00:00,1,RIGHT,614.82,-25.18,541.2,11899,0.0,0.0,-0.936
2026-07-29T13:24:30.123419+00:00,1,RIGHT,622.82,-17.18,541.2,11910,0.8442548052710481,161.24079058556742,-0.884
2026-07-29T13:24:30.206733+00:00,1,RIGHT,610.82,-29.18,541.2,10173,1.8118328189849853,346.03457903710034,-1.078
2026-07-29T13:24:30.240103+00:00,1,RIGHT,636.82,-3.18,541.2,11824,-0.03610252566635609,-6.895074501483114,-0.706
2026-07-29T13:24:30.256744+00:00,1,RIGHT,630.82,-9.18,541.2,12027,0.0,0.0,-0.596
2026-07-29T13:24:30.290104+00:00,1,RIGHT,617.82,-22.18,541.2,12080,3.2141777107119562,613.8627247627197,-0.773
2026-07-29T13:24:30.357854+00:00,1,RIGHT,615.82,-24.18,541.2,9054,2.686524706184864,513.0884240733875,-0.918
2026-07-29T13:24:30.373452+00:00,1,RIGHT,623.82,-16.18,541.2,11472,2.388032054752111,456.080526930833,-0.854
2026-07-29T13:24:30.423508+00:00,1,RIGHT,623.82,-16.18,541.2,10618,-0.17317770548164846,-33.07450543286013,-0.816
2026-07-29T13:24:30.456848+00:00,1,RIGHT,634.82,-5.18,541.2,11808,1.0770983858872205,205.7106387723035,-0.587
2026-07-29T13:24:30.506871+00:00,1,RIGHT,628.82,-11.18,541.2,12270,1.1783035644888877,225.03940410144762,-0.562
2026-07-29T13:24:30.540178+00:00,1,RIGHT,622.82,-17.18,541.2,12074,1.4298911173641682,273.089087294041,-0.659
2026-07-29T13:24:30.590276+00:00,1,RIGHT,632.82,-7.18,541.2,11206,1.184787829220295,226.2778074426315,-0.53
2026-07-29T13:24:30.606780+00:00,1,RIGHT,633.82,-6.18,541.2,8030,0.00394430972635746,0.7533076680422771,-0.434
2026-07-29T13:24:30.673562+00:00,1,RIGHT,616.82,-23.18,541.2,8898,0.0,0.0,-0.695
2026-07-29T13:24:30.723461+00:00,1,RIGHT,627.82,-12.18,541.2,11963,0.0,0.0,-0.645
2026-07-29T13:24:30.740359+00:00,1,RIGHT,624.82,-15.18,541.2,11791,0.0,0.0,-0.672
2026-07-29T13:24:30.790389+00:00,1,NONE,0.0,0.0,541.2,0,-0.13428200483322145,-25.64597380499637,-0.688
2026-07-29T13:24:30.806740+00:00,1,RIGHT,614.82,-25.18,541.2,8720,0.0,0.0,-0.885
2026-07-29T13:24:30.840386+00:00,1,RIGHT,634.82,-5.18,541.2,10151,-0.3491244074702263,-66.67785024349865,-0.628
2026-07-29T13:24:30.890359+00:00,1,NONE,0.0,0.0,541.2,0,6.205155512094498,1185.0974068845126,-0.474
2026-07-29T13:24:30.906867+00:00,1,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.382
2026-07-29T13:24:30.957010+00:00,1,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.326
2026-07-29T13:24:30.973711+00:00,0,NONE,0.0,0.0,541.2,0,2.738930965811014,523.0972823955383,-0.196
2026-07-29T13:24:31.007039+00:00,0,NONE,0.0,0.0,541.2,0,0.9335638391971588,178.29755964009018,-0.117
2026-07-29T13:24:31.040422+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.07
2026-07-29T13:24:31.073777+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.042
2026-07-29T13:24:31.090398+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.025
2026-07-29T13:24:31.157043+00:00,1,RIGHT,632.82,-7.18,541.2,9785,0.35143535427749156,67.1192085726171,-0.15
2026-07-29T13:24:31.173764+00:00,1,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.225
2026-07-29T13:24:31.190473+00:00,1,NONE,0.0,0.0,541.2,0,-0.11888895511627197,-22.706117862942197,-0.269
2026-07-29T13:24:31.240466+00:00,1,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.296
2026-07-29T13:24:31.257095+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.178
2026-07-29T13:24:31.290506+00:00,1,RIGHT,638.82,-1.18,541.2,6152,0.0,0.0,-0.129
2026-07-29T13:24:31.323768+00:00,1,RIGHT,626.82,-13.18,541.2,7546,0.7721847531013191,147.47642452352363,-0.324
2026-07-29T13:24:31.390363+00:00,1,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.442
2026-07-29T13:24:31.440552+00:00,1,RIGHT,615.82,-24.18,541.2,5141,0.0,0.0,-0.719
2026-07-29T13:24:31.457181+00:00,1,RIGHT,625.82,-14.18,541.2,9322,0.0,0.0,-0.697
2026-07-29T13:24:31.490518+00:00,1,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.684
2026-07-29T13:24:31.525465+00:00,1,RIGHT,625.82,-14.18,541.2,9410,0.0,0.0,-0.676
2026-07-29T13:24:31.557070+00:00,1,RIGHT,625.82,-14.18,541.2,10081,0.0,0.0,-0.672
2026-07-29T13:24:31.590567+00:00,1,RIGHT,626.82,-13.18,541.2,11040,1.4718497258424759,281.10259122753723,-0.65
2026-07-29T13:24:31.623999+00:00,1,RIGHT,616.82,-23.18,541.2,3272,0.0,0.0,-0.825
2026-07-29T13:24:31.673993+00:00,1,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.93
2026-07-29T13:24:31.690521+00:00,1,RIGHT,618.82,-21.18,541.2,11092,3.7322159704566,712.8007444616197,-0.955
2026-07-29T13:24:31.723760+00:00,1,RIGHT,216.82,-423.18,541.2,11445,0.0,0.0,-4.955
2026-07-29T13:24:31.774068+00:00,1,RIGHT,632.82,-7.18,541.2,11633,0.0,0.0,-3.108
2026-07-29T13:24:31.790519+00:00,1,RIGHT,635.82,-4.18,541.2,10513,0.0,0.0,-1.943
2026-07-29T13:24:31.840662+00:00,1,RIGHT,616.82,-23.18,541.2,10925,0.9873824501037598,188.5761571874401,-1.6
2026-07-29T13:24:31.857332+00:00,1,RIGHT,629.82,-10.18,541.2,8871,0.0,0.0,-1.151
2026-07-29T13:24:31.890726+00:00,1,RIGHT,629.82,-10.18,541.2,11606,0.0,0.0,-0.882
2026-07-29T13:24:31.940678+00:00,1,RIGHT,629.82,-10.18,541.2,10219,0.0,0.0,-0.72
2026-07-29T13:24:32.007321+00:00,1,NONE,0.0,0.0,541.2,0,1.2069316153228282,230.50695906301686,-0.623
2026-07-29T13:24:32.040711+00:00,1,NONE,0.0,0.0,541.2,0,-0.0016323252394795425,-0.31175115671619724,-0.565
2026-07-29T13:24:32.074185+00:00,1,RIGHT,626.82,-13.18,541.2,11390,2.1496854661405087,410.5596816348806,-0.586
2026-07-29T13:24:32.124191+00:00,1,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.599
2026-07-29T13:24:32.140743+00:00,1,NONE,0.0,0.0,541.2,0,1.8170519545674324,347.0313605090363,-0.606
2026-07-29T13:24:32.174872+00:00,1,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.611
2026-07-29T13:24:32.190779+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.367
2026-07-29T13:24:32.207501+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.22
2026-07-29T13:24:32.257520+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.132
2026-07-29T13:24:32.290846+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.079
2026-07-29T13:24:32.307575+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.048
2026-07-29T13:24:32.340829+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.029
2026-07-29T13:24:32.390812+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.017
2026-07-29T13:24:32.425548+00:00,0,NONE,0.0,0.0,541.2,0,0.0,0.0,-0.01
