timestamp,lane_valid,side,lane_center_x,error_px,half_width,pixel_count,speed_mps,motor_rpm,steering_deg
2026-07-29T11:47:06.445403+00:00,1,LEFT,712.0,72.0,512.0,10331,0.06756872063037007,12.904675064062468,3.35
2026-07-29T11:47:06.478864+00:00,1,LEFT,713.0,73.0,512.0,10292,3.917565816664137e-05,0.007481999575319222,3.379
2026-07-29T11:47:06.512137+00:00,1,LEFT,712.0,72.0,512.0,10366,0.49754981136880816,95.0250142965431,3.377
2026-07-29T11:47:06.578716+00:00,1,LEFT,711.0,71.0,512.0,10197,-0.060206601312384006,-11.49861384675469,3.358
2026-07-29T11:47:06.595383+00:00,1,LEFT,711.0,71.0,512.0,10210,2.0416496772668326e-05,0.0038992636583878703,3.346
2026-07-29T11:47:06.645391+00:00,1,LEFT,712.0,72.0,512.0,10238,-0.05349517998285592,-10.216826791034558,3.358
2026-07-29T11:47:06.695365+00:00,1,LEFT,712.0,72.0,512.0,10348,0.11953836882021278,22.830146744254755,3.365
2026-07-29T11:47:06.728669+00:00,1,LEFT,711.0,71.0,512.0,10284,-8.531485917046665e-05,-0.016293937867402422,3.35
2026-07-29T11:47:06.745378+00:00,1,LEFT,712.0,72.0,512.0,10294,0.0076076862821355465,1.452961052753131,3.36
2026-07-29T11:47:06.795247+00:00,1,LEFT,713.0,73.0,512.0,10352,-0.00010788413579575717,-0.02060435219171045,3.385
2026-07-29T11:47:06.845408+00:00,1,LEFT,713.0,73.0,512.0,10306,0.02250346129760146,4.297844522628516,3.4
2026-07-29T11:47:06.895471+00:00,1,LEFT,712.0,72.0,512.0,10341,-0.028763764192117378,-5.493474303726166,3.39
2026-07-29T11:47:06.928750+00:00,1,LEFT,713.0,73.0,512.0,10264,0.07025589270633645,13.417887126656739,3.403
2026-07-29T11:47:06.962124+00:00,1,LEFT,711.0,71.0,512.0,10241,0.2572697920072824,49.13491092741934,3.373
2026-07-29T11:47:07.012115+00:00,1,LEFT,711.0,71.0,512.0,10332,0.02311897958628833,4.415399856478092,3.355
2026-07-29T11:47:07.062122+00:00,1,LEFT,711.0,71.0,512.0,10300,-0.2526746243331581,-48.25729854781178,3.344
2026-07-29T11:47:07.095446+00:00,1,LEFT,712.0,72.0,512.0,10367,-0.2526746243331581,-48.25729854781178,3.357
2026-07-29T11:47:07.145368+00:00,1,LEFT,710.0,70.0,512.0,10161,-0.2526746243331581,-48.25729854781178,3.326
2026-07-29T11:47:07.162173+00:00,1,LEFT,711.0,71.0,512.0,10228,-0.2526746243331581,-48.25729854781178,3.327
2026-07-29T11:47:07.211994+00:00,1,LEFT,712.0,72.0,512.0,10266,0.14613178571686147,27.90911524762096,3.346
2026-07-29T11:47:07.261982+00:00,1,LEFT,712.0,72.0,512.0,10237,0.12434792360290885,23.74870404553957,3.358
2026-07-29T11:47:07.278719+00:00,1,LEFT,711.0,71.0,512.0,10223,-0.19670894887764007,-37.56864187714483,3.346
2026-07-29T11:47:07.312102+00:00,1,LEFT,711.0,71.0,512.0,10171,0.24341908521018923,46.48962078493067,3.339
2026-07-29T11:47:07.328888+00:00,1,LEFT,712.0,72.0,512.0,10288,-0.13373005566187202,-25.540559278249482,3.353
2026-07-29T11:47:07.361975+00:00,1,LEFT,712.0,72.0,512.0,10372,0.15310880756005646,29.24162826490649,3.362
2026-07-29T11:47:07.411970+00:00,1,LEFT,712.0,72.0,512.0,10287,0.23251773458439856,44.407616178763654,3.367
2026-07-29T11:47:07.445457+00:00,1,LEFT,711.0,71.0,512.0,10272,-0.025742453802376986,-4.916446523955664,3.352
2026-07-29T11:47:07.495566+00:00,1,LEFT,711.0,71.0,512.0,10182,0.08672789723612367,16.563808258914012,3.342
2026-07-29T11:47:07.528705+00:00,1,LEFT,712.0,72.0,512.0,10271,0.36577841605991124,69.85853159071056,3.355
2026-07-29T11:47:07.545457+00:00,1,LEFT,712.0,72.0,512.0,10287,0.23309320488711818,44.51752291070015,3.363
2026-07-29T11:47:07.595448+00:00,1,LEFT,711.0,71.0,512.0,10323,-0.08893356934655458,-16.985060601972027,3.349
2026-07-29T11:47:07.628691+00:00,1,LEFT,713.0,73.0,512.0,10414,-0.0787235395051539,-15.035088539922413,3.378
2026-07-29T11:47:07.662057+00:00,1,LEFT,712.0,72.0,512.0,10300,0.15832754238974303,30.238333198703042,3.377
2026-07-29T11:47:07.678739+00:00,1,LEFT,712.0,72.0,512.0,10250,-0.07849526274949312,-14.99149089105474,3.376
2026-07-29T11:47:07.712060+00:00,1,LEFT,711.0,71.0,512.0,10246,-0.029556550078559667,-5.644885254895103,3.357
2026-07-29T11:47:07.728693+00:00,1,LEFT,710.0,70.0,512.0,10280,-0.029556550078559667,-5.644885254895103,3.327
2026-07-29T11:47:07.762097+00:00,1,LEFT,712.0,72.0,512.0,10353,0.0637434128113091,12.174095086160511,3.346
2026-07-29T11:47:07.828679+00:00,1,LEFT,710.0,70.0,512.0,10143,-0.22354961041361093,-42.694830628312346,3.32
2026-07-29T11:47:07.845553+00:00,1,LEFT,713.0,73.0,512.0,10430,0.19492375842062756,37.227695614432,3.361
2026-07-29T11:47:07.878697+00:00,1,LEFT,712.0,72.0,512.0,10358,-0.1486837116535753,-28.396497200299866,3.366
2026-07-29T11:47:07.895431+00:00,1,LEFT,711.0,71.0,512.0,10261,0.29195139577612284,55.75860933641789,3.351
2026-07-29T11:47:07.962047+00:00,1,LEFT,713.0,73.0,512.0,10317,-0.035474172988906504,-6.775067979937759,3.379
2026-07-29T11:47:07.978818+00:00,1,LEFT,712.0,72.0,512.0,10262,-0.035474172988906504,-6.775067979937759,3.378
2026-07-29T11:47:08.012044+00:00,1,LEFT,712.0,72.0,512.0,10261,-0.035474172988906504,-6.775067979937759,3.377
2026-07-29T11:47:08.078910+00:00,1,LEFT,712.0,72.0,512.0,10321,-0.4362847878970206,-83.32425670753193,3.376
2026-07-29T11:47:08.095320+00:00,1,LEFT,711.0,71.0,512.0,10343,0.16212580278981478,30.96374750008898,3.357
2026-07-29T11:47:08.112145+00:00,1,LEFT,712.0,72.0,512.0,10278,-0.07984527723863721,-15.249324666086295,3.364
2026-07-29T11:47:08.161976+00:00,1,LEFT,713.0,73.0,512.0,10260,-0.05459248227067292,-10.426396090841106,3.387
2026-07-29T11:47:08.178896+00:00,1,LEFT,713.0,73.0,512.0,10362,0.11833310274174437,22.599957879299673,3.401
2026-07-29T11:47:08.228778+00:00,1,LEFT,711.0,71.0,512.0,10280,0.11833310274174437,22.599957879299673,3.372
2026-07-29T11:47:08.245312+00:00,1,LEFT,711.0,71.0,512.0,10407,-0.1437216575886123,-27.44881468150615,3.354
2026-07-29T11:47:08.278545+00:00,1,RIGHT,593.0,-47.0,512.0,23307,-0.05559103921055794,-10.617106418370806,1.131
2026-07-29T11:47:08.312056+00:00,1,LEFT,711.0,71.0,512.0,10436,0.00020320092095062135,0.03880851721214024,2.01
2026-07-29T11:47:08.362020+00:00,1,LEFT,711.0,71.0,512.0,10266,-0.07649387693963945,-14.609254357448116,2.537
2026-07-29T11:47:08.395417+00:00,1,LEFT,712.0,72.0,512.0,10335,0.0661316045327112,12.630206107175256,2.872
2026-07-29T11:47:08.445416+00:00,1,LEFT,711.0,71.0,512.0,10209,8.570907404646277e-05,0.01636922736278859,3.055
2026-07-29T11:47:08.478801+00:00,1,LEFT,712.0,72.0,512.0,10315,0.02667438901029527,5.0944330379335465,3.183
2026-07-29T11:47:08.528799+00:00,1,LEFT,711.0,71.0,512.0,10294,0.07748798948712647,14.799115868554798,3.241
2026-07-29T11:47:08.545445+00:00,1,LEFT,712.0,72.0,512.0,10275,0.049934966667206024,9.536876133857838,3.295
2026-07-29T11:47:08.562077+00:00,1,LEFT,713.0,73.0,512.0,10294,-0.03701893567340449,-7.070095920507871,3.345
2026-07-29T11:47:08.628778+00:00,1,LEFT,711.0,71.0,512.0,10284,-0.13452685920521618,-25.692737545365116,3.339
2026-07-29T11:47:08.645433+00:00,1,LEFT,712.0,72.0,512.0,10481,0.058134193797595796,11.10281316665949,3.353
2026-07-29T11:47:08.678765+00:00,1,LEFT,712.0,72.0,512.0,10351,-0.0645640927925706,-12.330833417017708,3.362
2026-07-29T11:47:08.728734+00:00,1,LEFT,712.0,72.0,512.0,10291,0.14526186673901975,27.74297296112541,3.367
2026-07-29T11:47:08.762133+00:00,1,LEFT,711.0,71.0,512.0,10397,0.011409628423862159,2.179078514999344,3.352
2026-07-29T11:47:08.778627+00:00,1,LEFT,712.0,72.0,512.0,10229,-0.00016538152238354086,-0.03158554414008416,3.361
2026-07-29T11:47:08.828652+00:00,1,LEFT,713.0,73.0,512.0,10336,0.02017803461290896,3.8537207406285843,3.385
2026-07-29T11:47:08.845379+00:00,1,LEFT,711.0,71.0,512.0,10273,-0.026793894907459617,-5.117256983048351,3.362
2026-07-29T11:47:08.862133+00:00,1,LEFT,712.0,72.0,512.0,10278,-0.00012675850186496973,-0.0242090905808798,3.367
2026-07-29T11:47:08.912131+00:00,1,LEFT,712.0,72.0,512.0,10263,-0.035644915979355575,-6.807677489051673,3.37
2026-07-29T11:47:08.962115+00:00,1,LEFT,711.0,71.0,512.0,10266,-6.706832209601998e-05,-0.01280910598375316,3.354
2026-07-29T11:47:09.012124+00:00,1,LEFT,712.0,72.0,512.0,10435,0.0,0.0,3.362
2026-07-29T11:47:09.028660+00:00,1,LEFT,712.0,72.0,512.0,10351,-0.0511452842829749,-9.768029771370815,3.367
2026-07-29T11:47:09.061912+00:00,1,RIGHT,587.0,-53.0,512.0,21487,-0.3300252572819591,-63.03018124991798,1.027
2026-07-29T11:47:09.095471+00:00,1,LEFT,712.0,72.0,512.0,10366,-0.00014673671568743885,-0.02802464836167115,1.966
2026-07-29T11:47:09.145265+00:00,1,LEFT,711.0,71.0,512.0,10168,-0.00014673671568743885,-0.02802464836167115,2.511
2026-07-29T11:47:09.162120+00:00,1,LEFT,710.0,70.0,512.0,10154,-0.00014673671568743885,-0.02802464836167115,2.819
2026-07-29T11:47:09.178733+00:00,1,LEFT,711.0,71.0,512.0,10262,0.2352334290370345,44.926275614040755,3.023
2026-07-29T11:47:09.295339+00:00,1,LEFT,712.0,72.0,512.0,10356,-0.22711256800219418,-43.37530540301211,3.164
2026-07-29T11:47:09.345406+00:00,1,LEFT,710.0,70.0,512.0,10132,-0.00018593526910990474,-0.035511020608755765,3.211
2026-07-29T11:47:09.362079+00:00,1,LEFT,713.0,73.0,512.0,10258,-0.05415079009253532,-10.342039098670355,3.295
2026-07-29T11:47:09.395605+00:00,1,LEFT,712.0,72.0,512.0,10395,-0.1749731966201216,-33.417418980818965,3.327
2026-07-29T11:47:09.445379+00:00,1,LEFT,711.0,71.0,512.0,10322,0.1007724092528224,19.246112471839364,3.328
2026-07-29T11:47:09.462221+00:00,1,LEFT,711.0,71.0,512.0,10304,0.12550634644227102,23.969946510829615,3.328
2026-07-29T11:47:09.512033+00:00,1,LEFT,712.0,72.0,512.0,10282,-0.30423514707712457,-58.104633023537005,3.347
2026-07-29T11:47:09.528723+00:00,1,LEFT,712.0,72.0,512.0,10233,0.06012224243953824,11.482502488826212,3.358
2026-07-29T11:47:09.545461+00:00,1,LEFT,711.0,71.0,512.0,10271,-0.27186102794948963,-51.92163171864623,3.346
2026-07-29T11:47:09.578578+00:00,1,LEFT,712.0,72.0,512.0,10275,-0.27186102794948963,-51.92163171864623,3.358
2026-07-29T11:47:09.595904+00:00,1,LEFT,712.0,72.0,512.0,10258,0.24501872466411442,46.79512941643909,3.365
2026-07-29T11:47:09.628584+00:00,1,LEFT,711.0,71.0,512.0,10334,0.24501872466411442,46.79512941643909,3.35
2026-07-29T11:47:09.662081+00:00,1,LEFT,713.0,73.0,512.0,10397,-0.06217429793905467,-11.874416220322551,3.379
2026-07-29T11:47:09.745453+00:00,1,LEFT,712.0,72.0,512.0,10380,-0.41432419780641794,-79.13009294817076,3.377
2026-07-29T11:47:09.762035+00:00,1,LEFT,712.0,72.0,512.0,10388,-0.25289532575407064,-48.29944941431454,3.376
2026-07-29T11:47:09.811952+00:00,1,LEFT,712.0,72.0,512.0,10268,-0.06249930970370769,-11.936488895011609,3.376
2026-07-29T11:47:09.828733+00:00,1,LEFT,711.0,71.0,512.0,10267,-0.06249930970370769,-11.936488895011609,3.357
2026-07-29T11:47:09.862053+00:00,1,LEFT,711.0,71.0,512.0,10306,0.08459037074353545,16.155570770171657,3.345
2026-07-29T11:47:09.912071+00:00,1,LEFT,712.0,72.0,512.0,10388,-0.0002491080248728394,-0.04757612822684545,3.357
2026-07-29T11:47:09.945429+00:00,1,LEFT,712.0,72.0,512.0,10364,0.11401302203768865,21.774883240972017,3.364
2026-07-29T11:47:09.962059+00:00,1,LEFT,712.0,72.0,512.0,10314,-0.08641648899763822,-16.504333666344614,3.369
2026-07-29T11:47:10.012092+00:00,1,LEFT,711.0,71.0,512.0,10215,-0.1663037743512541,-31.761681291409502,3.352
2026-07-29T11:47:10.045416+00:00,1,LEFT,711.0,71.0,512.0,10238,0.06219432257348671,11.878240643786711,3.343
2026-07-29T11:47:10.078678+00:00,1,LEFT,712.0,72.0,512.0,10359,-0.0007688116747885942,-0.14683221401923616,3.356
2026-07-29T11:47:10.112167+00:00,1,LEFT,713.0,73.0,512.0,10377,0.06225693758577108,11.890199230246893,3.382
2026-07-29T11:47:10.145442+00:00,1,LEFT,711.0,71.0,512.0,10314,-0.18876406061463058,-36.05127998989994,3.361
2026-07-29T11:47:10.178688+00:00,1,LEFT,712.0,72.0,512.0,10277,-0.9804874594509602,-187.25931097348152,3.366
2026-07-29T11:47:10.228692+00:00,1,LEFT,713.0,73.0,512.0,10439,2.629081718623637e-05,0.005021176215737848,3.389
2026-07-29T11:47:10.245468+00:00,1,LEFT,711.0,71.0,512.0,10325,2.629081718623637e-05,0.005021176215737848,3.364
2026-07-29T11:47:10.278631+00:00,1,LEFT,713.0,73.0,512.0,10388,0.005123770325735677,0.9785680495300845,3.387
2026-07-29T11:47:10.312046+00:00,1,LEFT,711.0,71.0,512.0,10225,0.2366902817878872,45.20451399402703,3.364
2026-07-29T11:47:10.361930+00:00,1,LEFT,711.0,71.0,512.0,10197,0.05261318899225444,10.048378919934468,3.349
2026-07-29T11:47:10.378849+00:00,1,LEFT,712.0,72.0,512.0,10357,-0.0882912920974195,-16.86239468312965,3.36
2026-07-29T11:47:10.412027+00:00,1,LEFT,712.0,72.0,512.0,10276,0.031123231041710823,5.944099278335276,3.366
2026-07-29T11:47:10.445483+00:00,1,LEFT,711.0,71.0,512.0,10228,0.031123231041710823,5.944099278335276,3.351
2026-07-29T11:47:10.478728+00:00,1,LEFT,712.0,72.0,512.0,10150,-0.39015870231203736,-74.51482327593605,3.36
2026-07-29T11:47:10.545374+00:00,1,LEFT,712.0,72.0,512.0,10304,0.058056388972327115,11.087953539613995,3.366
2026-07-29T11:47:10.562020+00:00,1,LEFT,710.0,70.0,512.0,10275,0.0679146764241159,12.970747753661584,3.332
2026-07-29T11:47:10.595388+00:00,1,LEFT,712.0,72.0,512.0,10403,-0.012888931573834271,-2.461604605378712,3.349
2026-07-29T11:47:10.612017+00:00,1,LEFT,712.0,72.0,512.0,10266,-0.10914890345185996,-20.845905020908262,3.36
2026-07-29T11:47:10.678867+00:00,1,LEFT,710.0,70.0,512.0,10200,3.152171499095857e-05,0.0060202041066539464,3.328
2026-07-29T11:47:10.712069+00:00,1,LEFT,711.0,71.0,512.0,10272,0.08071185648906976,15.414829111630945,3.328
2026-07-29T11:47:10.745378+00:00,1,LEFT,712.0,72.0,512.0,10199,-0.023222491666383575,-4.43516920753835,3.347
2026-07-29T11:47:10.762027+00:00,1,LEFT,713.0,73.0,512.0,10351,-0.023222491666383575,-4.43516920753835,3.377
2026-07-29T11:47:10.795370+00:00,1,LEFT,711.0,71.0,512.0,10276,-0.008824840346351266,-1.685420355742317,3.357
2026-07-29T11:47:10.828767+00:00,1,LEFT,710.0,70.0,512.0,10213,0.013574872999452054,2.592609767648998,3.327
2026-07-29T11:47:10.878743+00:00,1,LEFT,712.0,72.0,512.0,10292,0.013574872999452054,2.592609767648998,3.346
2026-07-29T11:47:10.912017+00:00,1,LEFT,711.0,71.0,512.0,10227,0.03209918309992645,6.130492391478148,3.339
2026-07-29T11:47:10.929340+00:00,1,LEFT,712.0,72.0,512.0,10352,0.03209918309992645,6.130492391478148,3.353
2026-07-29T11:47:10.979242+00:00,1,LEFT,712.0,72.0,512.0,10310,0.045319612944149414,8.655408502887388,3.362
2026-07-29T11:47:10.995356+00:00,1,LEFT,711.0,71.0,512.0,10221,0.024654236556962132,4.708612339436921,3.348
2026-07-29T11:47:11.045350+00:00,1,LEFT,712.0,72.0,512.0,10271,0.024654236556962132,4.708612339436921,3.359
2026-07-29T11:47:11.062015+00:00,1,LEFT,712.0,72.0,512.0,10271,0.024654236556962132,4.708612339436921,3.365
2026-07-29T11:47:11.112105+00:00,1,LEFT,712.0,72.0,512.0,10354,0.024654236556962132,4.708612339436921,3.369
2026-07-29T11:47:11.128615+00:00,1,LEFT,712.0,72.0,512.0,10330,0.024654236556962132,4.708612339436921,3.372
2026-07-29T11:47:11.145525+00:00,1,LEFT,712.0,72.0,512.0,10402,0.024654236556962132,4.708612339436921,3.373
2026-07-29T11:47:11.195348+00:00,1,LEFT,712.0,72.0,512.0,10092,0.024654236556962132,4.708612339436921,3.374
2026-07-29T11:47:11.212114+00:00,1,LEFT,712.0,72.0,512.0,10278,0.024654236556962132,4.708612339436921,3.374
2026-07-29T11:47:11.228597+00:00,1,LEFT,711.0,71.0,512.0,10296,-0.0017852775612846017,-0.3409628984033862,3.356
2026-07-29T11:47:11.278735+00:00,1,LEFT,711.0,71.0,512.0,10369,-0.08224105120170862,-15.706883788590703,3.345
2026-07-29T11:47:11.312120+00:00,1,LEFT,713.0,73.0,512.0,10141,-0.05969762635417283,-11.40140679014353,3.376
2026-07-29T11:47:11.362082+00:00,1,LEFT,711.0,71.0,512.0,10189,0.12111177594168111,23.130645369307963,3.357
2026-07-29T11:47:11.378609+00:00,1,LEFT,713.0,73.0,512.0,10285,0.0,0.0,3.383
2026-07-29T11:47:11.411879+00:00,1,RIGHT,592.0,-48.0,512.0,23578,-9.54262912273407e-06,-0.0018225079139709648,1.13
2026-07-29T11:47:11.445464+00:00,1,LEFT,712.0,72.0,512.0,10293,0.030678138572257013,5.859092878359413,2.028
2026-07-29T11:47:11.495343+00:00,1,LEFT,712.0,72.0,512.0,10272,-0.1071056766062975,-20.455677438113067,2.567
2026-07-29T11:47:11.528750+00:00,1,LEFT,711.0,71.0,512.0,10162,-0.15429074582643806,-29.467361845935407,2.871
2026-07-29T11:47:11.545327+00:00,1,LEFT,711.0,71.0,512.0,10288,-0.06197861618828029,-11.837043758832205,3.054
2026-07-29T11:47:11.562093+00:00,1,LEFT,711.0,71.0,512.0,10206,0.10081392527208663,19.254041447459446,3.164
2026-07-29T11:47:11.595330+00:00,1,LEFT,713.0,73.0,512.0,10408,0.10081392527208663,19.254041447459446,3.267
2026-07-29T11:47:11.628749+00:00,1,LEFT,711.0,71.0,512.0,10345,-0.050253196915145966,-9.59765363425904,3.291
2026-07-29T11:47:11.678717+00:00,1,LEFT,711.0,71.0,512.0,10341,0.014093800419941545,2.691717604541193,3.306
2026-07-29T11:47:11.695336+00:00,1,LEFT,710.0,70.0,512.0,10229,-0.06467262912541628,-12.351562329670658,3.296
2026-07-29T11:47:11.728697+00:00,1,LEFT,713.0,73.0,512.0,10307,-0.10956551838666201,-20.925472612395847,3.346
2026-07-29T11:47:11.762083+00:00,1,LEFT,712.0,72.0,512.0,10337,0.24453425768297166,46.70260303866267,3.358
2026-07-29T11:47:11.812074+00:00,1,LEFT,712.0,72.0,512.0,10349,0.0634632350744505,12.120585080042094,3.365
2026-07-29T11:47:11.828709+00:00,1,LEFT,711.0,71.0,512.0,10237,0.021918261689133942,4.186079630168859,3.35
2026-07-29T11:47:11.862212+00:00,1,LEFT,712.0,72.0,512.0,10351,-3.3069960772991186e-05,-0.006315897269851948,3.36
2026-07-29T11:47:11.878786+00:00,1,LEFT,710.0,70.0,512.0,10228,-6.3751768902875476e-06,-0.0012175690982093772,3.329
2026-07-29T11:47:11.928796+00:00,1,LEFT,712.0,72.0,512.0,10250,-0.0691811363492161,-13.212623782430569,3.347
2026-07-29T11:47:11.945460+00:00,1,LEFT,710.0,70.0,512.0,10204,-4.316516336984933e-05,-0.008243938943616882,3.321
2026-07-29T11:47:12.012802+00:00,1,LEFT,710.0,70.0,512.0,10274,-8.277211629319935e-05,-0.015808309749887863,3.305
2026-07-29T11:47:12.028691+00:00,1,LEFT,712.0,72.0,512.0,10238,0.026411070802714674,5.044142964722487,3.333
2026-07-29T11:47:12.078843+00:00,1,LEFT,712.0,72.0,512.0,10358,0.06576653320342302,12.560482619210443,3.35
2026-07-29T11:47:12.095469+00:00,1,LEFT,712.0,72.0,512.0,10222,0.08766110779717565,16.742038347398392,3.36
2026-07-29T11:47:12.145425+00:00,1,LEFT,711.0,71.0,512.0,10399,0.11017115151509643,21.041140019704503,3.347
2026-07-29T11:47:12.161926+00:00,1,LEFT,712.0,72.0,512.0,10292,0.0,0.0,3.358
2026-07-29T11:47:12.195184+00:00,1,RIGHT,593.0,-47.0,512.0,23423,0.18489944574423134,35.31319291817535,1.134
2026-07-29T11:47:12.228822+00:00,1,LEFT,712.0,72.0,512.0,10311,0.18489944574423134,35.31319291817535,2.03
2026-07-29T11:47:12.245412+00:00,1,LEFT,711.0,71.0,512.0,10322,-0.17215385280316695,-32.87896397512627,2.549
2026-07-29T11:47:12.295312+00:00,1,LEFT,711.0,71.0,512.0,10324,0.15783254068112001,30.143794836183496,2.861
2026-07-29T11:47:12.345425+00:00,1,LEFT,711.0,71.0,512.0,10304,-0.02480951958335936,-4.738269212912186,3.048
2026-07-29T11:47:12.362055+00:00,1,LEFT,712.0,72.0,512.0,10253,2.836977713741361e-05,0.0054182283190017805,3.179
2026-07-29T11:47:12.395458+00:00,1,LEFT,712.0,72.0,512.0,10328,0.03247467764420435,6.202206566869187,3.257
2026-07-29T11:47:12.428688+00:00,1,LEFT,711.0,71.0,512.0,10215,0.10648013564758002,20.336207915289474,3.286
2026-07-29T11:47:12.495424+00:00,1,LEFT,712.0,72.0,512.0,10385,-5.7121849386021496e-05,-0.010909469626003282,3.321
